,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305
20802,0.00166003320066401,0.000720014400288006,0.00111002220044401,0.710604212084242,0.0770715414308286,0.0410408208164163,0.0464509290185804,0.0214904298085962,0.000620012400248005,0.00740014800296006,0.0127602552051041,0,0.0172903458069161,0.0204104082081642,0.000840016800336007,0.000940018800376007,2.00004000080002e-05,0.000310006200124002,0.000280005600112002,0,0.000160003200064001,1.00002000040001e-05,0.000820016400328006,0.00149002980059601,1.00002000040001e-05,0.000650013000260005,0.00124002480049601,0.000110002200044001,9.00018000360007e-05,0.000810016200324006,0.000180003600072001,0.00835016700334007,0.0203404068081362,0.000750015000300006,0.000780015600312006,0.00268005360107202,4.00008000160003e-05,0.000470009400188004
20803,0.00077,0.00077,6e-04,0.68237,0.05977,0.02537,0.03836,0.01695,0.00061,0.00685,0.03599,0.03739,0,0.01148,7e-04,0.00057,5e-05,0.00027,0.00024,0,1e-04,0,0.00099,0.00331,0,0.00102,0.00152,0.00017,0.00018,0.00276,0.00103,0.03316,0.03243,0.00072,0.00111,0.00183,5e-05,0.00051
20804,0.0018,0.00051,8e-04,0.72112,0.05044,0.06265,0.05322,0.03728,0.00089,0.00735,0.0035,0.0178,0.00508,0,0.00154,0.00109,2e-05,0.00032,0.00021,0,0.00014,0,0.00082,0.00185,3e-05,0.00075,0.00125,6e-05,0.00012,0.00084,0.00033,0.00524,0.01866,0.00053,0.00077,0.00258,4e-05,0.00037
20901,0.0100596982090537,0.0110996670099897,0.0036198914032579,0.715898523044309,0.0251992440226793,0.0115296541103767,0.0783276501704949,0.0317490475285741,0.00883973480795576,0.0121296361109167,0.000389988300350989,0.00179994600161995,0.00100996970090897,0.00242992710218693,0,0.0299191024269272,0.00655980320590382,0.0155595332140036,0.00142995710128696,9.99970000899973e-06,0.00298991030269092,6.99979000629981e-05,0.00824975250742478,0.00162995110146696,0.000269991900242993,0.00169994900152995,0.00251992440226793,0.000339989800305991,0,0.000249992500224993,9.99970000899973e-06,0.00192994210173695,0.00577982660520184,0.00163995080147596,0.000989970300890973,0.00320990370288891,6.99979000629981e-05,0.000789976300710979
20902,0.02047,0.02066,0.00615,0.71424,0.02769,0.01081,0.09522,0.01685,0.00323,0.00664,0.00063,0.002,9e-04,0.00172,0.01693,0,0.00094,0.01664,0.00215,3e-05,0.00601,4e-05,0.01185,0.00066,4e-05,0.00067,0.00115,0.00012,3e-05,0.00019,1e-05,0.00097,0.00359,0.00268,0.00161,0.00539,0.00012,0.00097
20903,0.00659980200593982,0.0074197774066778,0.00273991780246593,0.64051078467646,0.0253692389228323,0.00889973300800976,0.0689479315620531,0.0321790346289611,0.0143695689129326,0.0186394408167755,0.000349989500314991,0.00169994900152995,0.00109996700098997,0.00214993550193494,0.0605481835544934,0.0239092827215184,0,0.0278291651250463,0.00185994420167395,0,0.00313990580282592,9.99970000899973e-05,0.0140095797126086,0.00309990700278992,0.00126996190114297,0.00586982390528284,0.00551983440496785,0.00261992140235793,2.99991000269992e-05,0.000319990400287991,0,0.00273991780246593,0.00931972040838775,0.00143995680129596,0.00120996370108897,0.00322990310290691,0.000119996400107997,0.000839974800755977
20904,0.017540175401754,0.014320143201432,0.00648006480064801,0.639466394663947,0.026660266602666,0.00911009110091101,0.0746507465074651,0.019660196601966,0.00527005270052701,0.00735007350073501,0.000530005300053001,0.001250012500125,0.000970009700097001,0.001730017300173,0.03630036300363,0.053540535405354,0.00544005440054401,0,0.004810048100481,5.00005000050001e-05,0.00860008600086001,0.000190001900019,0.039160391603916,0.001160011600116,0.00010000100001,0.000870008700087001,0.001540015400154,0.000220002200022,1.0000100001e-05,0.000140001400014,2.0000200002e-05,0.001970019700197,0.00534005340053401,0.00450004500045,0.002750027500275,0.005860058600586,0.000350003500035,0.002090020900209
21001,0.0165,0.00297,0.05052,0.73293,0.03046,0.00749,0.04699,0.00733,0.00027,0.00185,0.00042,0.00125,0.00069,0.00097,0.00276,0.00621,7e-05,0.0032,0,0.00013,0.00596,0.00055,0.01825,0.00047,0,0.00012,4e-04,0,0,6e-05,2e-05,0.00111,0.0025,0.01526,0.0052,0.03245,0.00111,0.00353
21002,0.010490104901049,0.002080020800208,0.015030150301503,0.753637536375364,0.033440334403344,0.00726007260072601,0.032880328803288,0.00543005430054301,0.000830008300083001,0.001770017700177,0.000590005900059001,0.000260002600026,0.000570005700057,0.000930009300093001,0.002040020400204,0.00670006700067001,8.00008000080001e-05,0.00871008710087101,0.01270012700127,0,0.00420004200042,0.014690146901469,0.037570375703757,0.000440004400044,5.00005000050001e-05,0,0.000150001500015,0,0,0,0,0.000380003800038,0.002120021200212,0.01640016400164,0.004750047500475,0.013660136601366,0.00526005260052601,0.00490004900049
21003,0.0381307626152523,0.00566011320226405,0.0209904198083962,0.743734874697494,0.0310506210124202,0.00895017900358007,0.0508410168203364,0.00885017700354007,0.00130002600052001,0.00306006120122402,0.000520010400208004,0.00122002440048801,0.000950019000380008,0.00179003580071601,0.00472009440188804,0.0130502610052201,0.000310006200124002,0.00718014360287206,0.00651013020260405,5.00010000200004e-05,0,0.000310006200124002,0.0248304966099322,0.000350007000140003,0,0.000280005600112002,0.000500010000200004,2.00004000080002e-05,0,0.000130002600052001,0,0.00122002440048801,0.00313006260125202,0.00522010440208804,0.00206004120082402,0.0107402148042961,0.000500010000200004,0.00184003680073601
21004,0.0104602092041841,0.00236004720094402,0.0179203584071681,0.73337466749335,0.0274105482109642,0.00637012740254805,0.0353907078141563,0.00636012720254405,0.000390007800156003,0.00182003640072801,0.000370007400148003,0.000490009800196004,0.000820016400328006,0.00128002560051201,0.00390007800156003,0.00791015820316406,0.000360007200144003,0.00641012820256405,0.0175403508070161,0.00337006740134803,0.00582011640232805,0,0.0487309746194924,0.000560011200224004,0,0.000290005800116002,0.000280005600112002,4.00008000160003e-05,0,0.000100002000040001,0,0.00126002520050401,0.00190003800076002,0.0215104302086042,0.00586011720234405,0.0188303766075321,0.00399007980159603,0.00652013040260805
21005,0.028770287702877,0.00620006200062001,0.026040260402604,0.707507075070751,0.030940309403094,0.00616006160061601,0.048010480104801,0.00844008440084401,0.000870008700087001,0.002740027400274,0.000510005100051,0.001160011600116,0.000680006800068001,0.000860008600086001,0.00791007910079101,0.020570205702057,0.000720007200072001,0.023660236602366,0.016310163101631,0.00010000100001,0.020490204902049,0.000830008300083001,0,0.000470004700047,2.0000200002e-05,0.000270002700027,0.000560005600056,0.000150001500015,1.0000100001e-05,0.000150001500015,0,0.001330013300133,0.003080030800308,0.010140101401014,0.00472004720047201,0.015030150301503,0.000910009100091001,0.003680036800368
21101,0.001219987800122,0.001259987400126,0.000609993900060999,0.568764312356876,0.034549654503455,0.017189828101719,0.0507994920050799,0.043839561604384,0.00532994670053299,0.0481495185048149,0.002859971400286,0.010669893301067,0.010809891901081,0.014049859501405,0.002759972400276,0.001879981200188,0.000279997200028,0.000979990200097999,0.000429995700043,0,0.000129998700013,0,0.001529984700153,0,0.000339996600034,0.027419725802742,0.021489785102149,0.00959990400095999,0.000709992900070999,0.00631993680063199,0.001109988900111,0.035969640303597,0.0746192538074619,0.000879991200087999,0.001069989300107,0.001819981800182,2.9999700003e-05,0.000529994700052999
21102,0.00488990220195596,0.00390992180156397,0.000839983200335993,0.610747785044299,0.0229695406091878,0.0109697806043879,0.0699486010279795,0.0520589588208236,0.0353692926141477,0.0434691306173877,0.000569988600227995,0.00474990500189996,0.00314993700125998,0.00526989460210796,0.0123397532049359,0.00613987720245595,0.00223995520089598,0.00406991860162797,0.000739985200295994,0,0.00130997380052399,0,0.00257994840103198,0.0118197636047279,0,0.0288894222115558,0.0207395852082958,0.00671986560268795,0,0.00109997800043999,0.000199996000079998,0.00657986840263195,0.0208595828083438,0.000589988200235995,0.000929981400371993,0.00262994740105198,3.99992000159997e-05,0.000569988600227995
21103,0.002469975300247,0.002339976600234,0.001139988600114,0.625833741662583,0.027269727302727,0.011559884401156,0.0589194108058919,0.048719512804872,0.011489885101149,0.053369466305337,0.00149998500015,0.004549954500455,0.003789962100379,0.005719942800572,0.005509944900551,0.003409965900341,0.001149988500115,0.001619983800162,0.000469995300047,0,0.000639993600064,0,0.001709982900171,0.03339966600334,0.001739982600174,0,0.026659733402666,0.019279807201928,0.000259997400026,0.001919980800192,0.000309996900031,0.012079879201208,0.027769722302777,0.000509994900051,0.000609993900060999,0.001909980900191,1.9999800002e-05,0.000349996500035
21104,0.002220022200222,0.001860018600186,0.000680006800068001,0.663946639466395,0.028950289502895,0.01320013200132,0.05150051500515,0.05140051400514,0.010140101401014,0.0645606456064561,0.00120001200012,0.00648006480064801,0.004480044800448,0.00755007550075501,0.00478004780047801,0.002740027400274,0.000370003700037,0.000950009500095001,0.000360003600036,0,0.000290002900029,0,0.001240012400124,0.01490014900149,0.000720007200072001,0.013910139101391,0,0.002860028600286,0.000110001100011,0.001290012900129,0.000260002600026,0.01080010800108,0.033270332703327,0.000420004200042,0.000750007500075001,0.001450014500145,4.0000400004e-05,0.000320003200032
21105,0.00145997080058399,0.00239995200095998,0.000359992800143997,0.540359192816144,0.0249895002099958,0.0116797664046719,0.0509489810203796,0.0423291534169317,0.00832983340333194,0.0497390052198956,0.00170996580068399,0.00523989520209596,0.00554988900221996,0.00686986260274795,0.00428991420171597,0.00283994320113598,0.00175996480070399,0.00211995760084798,0.000419991600167997,0,0.000259994800103998,0,0.00194996100077998,0.0614387712245755,0.00122997540049199,0.0752484950300994,0.0239395212095758,0,0.00208995820083598,0.00603987920241595,0.000959980800383993,0.0210895782084358,0.0389792204155917,0.000839983200335993,0.000939981200375993,0.00114997700045999,2.99994000119998e-05,0.000419991600167997
21201,0.001010010100101,0.000470004700047,0.00020000200002,0.49030490304903,0.025690256902569,0.013330133301333,0.030760307603076,0.023820238202382,0.002390023900239,0.018410184101841,0.003450034500345,0.011930119301193,0.022640226402264,0.012120121201212,0.000720007200072001,0.00170001700017,6.00006000060001e-05,0.000630006300063001,0.000430004300043,4.0000400004e-05,0.00010000100001,0,0.001340013400134,0.031910319103191,0.000120001200012,0.00927009270092701,0.00640006400064001,0.014030140301403,0,0.0730107301073011,0.016460164601646,0.114171141711417,0.0692606926069261,0.001160011600116,0.000860008600086001,0.001410014100141,7.00007000070001e-05,0.000320003200032
21202,0.00101,0.00114,0.00088,0.53788,0.035,0.02071,0.03675,0.02164,0.00173,0.01737,0.00641,0.01752,0.03022,0.01688,0.00096,0.00168,8e-05,0.00066,0.00023,0,0.00024,2e-05,0.00137,0.02139,6e-05,0.00571,0.00528,0.00218,0.00782,0,0.01037,0.12018,0.07167,0.00098,0.00133,0.00204,4e-05,0.00057
21203,0.00094,0.00068,0.00096,0.50815,0.02789,0.01623,0.03378,0.02043,0.00132,0.01517,0.00757,0.01757,0.04191,0.01136,0.00072,3e-04,2e-05,0.00051,0.00036,0,0.00015,0,0.00091,0.0187,3e-05,0.00516,0.00424,0.00135,0.00499,0.04461,0,0.14246,0.06746,0.00078,0.00104,0.00155,6e-05,0.00064
21204,0.00152995410137696,0.00125996220113397,0.00035998920032399,0.589152325430237,0.0408487745367639,0.0240892773216804,0.0427487175384738,0.0229093127206184,0.00169994900152995,0.0160695179144626,0.0155095347139586,0.035378938631841,0.0660180194594162,0.0193394198174055,0.000869973900782977,0.00152995410137696,3.99988000359989e-05,0.000649980500584982,0.000299991000269992,0,0.000219993400197994,0,0.000899973000809976,0.0119796406107817,6.99979000629981e-05,0.0038398848034559,0.00481985540433787,0.000909972700818975,0.000589982300530984,0.00911972640820775,0.00267991960241193,0,0.0791576252712419,0.000869973900782977,0.00136995890123296,0.00257992260232193,1.99994000179995e-05,0.000569982900512985
21205,0.001810018100181,0.000820008200082001,0.000840008400084001,0.68749687496875,0.041960419604196,0.026340263402634,0.044630446304463,0.036960369603696,0.002320023200232,0.027230272302723,0.00510005100051001,0.022250222502225,0.013570135701357,0.026870268702687,0.00170001700017,0.001940019400194,5.00005000050001e-05,0.000550005500055001,0.00030000300003,0,0.000220002200022,0,0.001050010500105,0.010020100201002,9.00009000090001e-05,0.003360033600336,0.00695006950069501,0.000790007900079001,0.000250002500025,0.002970029700297,0.000720007200072001,0.026070260702607,0,0.000750007500075001,0.000910009100091001,0.002580025800258,3.0000300003e-05,0.00050000500005
21301,0.01022,0.00246,0.01623,0.73266,0.03589,0.0093,0.04529,0.00672,0.00028,0.00201,0.00058,0.00166,0.00098,0.00173,0.00166,0.00567,0.00016,0.00404,0.01084,8e-05,0.00358,0.00067,0.01714,0.00038,0,0.00017,0.00039,3e-05,0,1e-04,1e-05,0.00149,0.00294,0,0.01422,0.05434,0.00398,0.0121
21302,0.00355,0.00133,0.00601,0.78589,0.04873,0.01068,0.03969,0.00889,0.00035,0.00215,0.00083,0.0023,0.00104,0.00223,0.00098,0.00184,5e-05,0.00135,0.00193,1e-05,0.00085,0.00013,0.0045,0.00025,1e-05,0.00012,0.00034,1e-05,1e-05,8e-05,1e-05,0.00129,0.00371,0.01352,0,0.03791,0.00084,0.01659
21303,0.00626993730062699,0.001449985500145,0.011269887301127,0.817871821281787,0.041329586704133,0.01269987300127,0.050409495905041,0.00855991440085599,0.000359996400036,0.002279977200228,0.000779992200077999,0.002089979100209,0.000869991300086999,0.002069979300207,0.00119998800012,0.002189978100219,5.99994000059999e-05,0.001039989600104,0.002359976400236,9.99990000099999e-06,0.001279987200128,0.000129998700013,0.004679953200468,0.000369996300037,0,0.000119998800012,0.000379996200038,9.99990000099999e-06,0,7.99992000079999e-05,1.9999800002e-05,0.000879991200087999,0.002639973600264,0.010979890201098,0.00811991880081199,0,0.000529994700052999,0.004609953900461
21304,0.00829,0.0019,0.01426,0.71045,0.03393,0.00757,0.04101,0.00681,0.00046,0.00218,0.00048,0.00122,0.00108,9e-04,0.00195,0.00474,1e-04,0.00407,0.01066,0.00052,0.00322,0.00152,0.01826,0.00034,0,0.00019,0.00027,2e-05,0,0.00021,1e-05,0.00138,0.00293,0.04659,0.01582,0.03976,0,0.0169
21305,0.00355,0.00103,0.00627,0.7788,0.04399,0.0102,0.03899,0.00803,0.00031,0.00254,0.00058,0.00217,0.00127,0.00194,0.00084,0.00211,3e-05,0.00144,0.00297,3e-05,0.00086,0.00016,0.00566,0.00052,0,0.00027,0.00056,4e-05,0,0.00013,0,0.00142,0.00368,0.01943,0.02647,0.03163,0.00208,0
