,20601,20602,20603,20604,20605,20606,20607,20701,20702,20703,20801,20802,20803,20804,20901,20902,20903,20904,21001,21002,21003,21004,21005,21101,21102,21103,21104,21105,21201,21202,21203,21204,21205,21301,21302,21303,21304,21305
20703,0.0080449792062018,0.00729801752331732,0.00340170388016312,0.0450902410465539,0.0144749061250858,0.00975087818468123,0.0401946138006218,0.146454960229337,0.118292485969233,0,0.0044817700973069,0.0145556587394517,0.0089635401946138,0.0141014252836436,0.0275366414987685,0.0146465054306133,0.00597569346307587,0.0111943311664715,0.00377518472160536,0.00016150522873178,0.00344208018734607,0.000211975612710462,0.0102454879476723,0.0493196592239674,0.0175435054709896,0.0529232446400452,0.133514353777204,0.0177151047765171,0.00310897565308677,0.00912504542334558,0.00788347397747002,0.0318569063673436,0.147373521217749,0.00418904187023055,0.00348245649452901,0.00452214640448984,0.00190778051439415,0.00324019865143134
20801,0.00475309462235897,0.00336294221667978,0.00278030481135836,0.0562807290122763,0.186771064386544,0.03388496488843,0.0136868681706208,0.0147805910192066,0.00687921006633889,0.00834091443407509,0,0.221892856047674,0.254101460682197,0.0155165540575073,0.00453843873618792,0.00336294221667978,0.000654189367378438,0.00329139025462277,0.00358781981171612,0.000296429557093355,0.00344471588760209,0.000439533481207388,0.00900532551031882,0.00805470658584702,0.000367981519150372,0.00314828633050873,0.00241232329220799,0.00321983829256575,0.00248387525426501,0.00512107614150934,0.0059285911418671,0.0536435281250319,0.0369616992568818,0.00548905766065971,0.00695076202839591,0.00548905766065971,0.00351626784965911,0.00556060962271673
20802,0.00389128902779054,0.00302315368038321,0.00302315368038321,0.0659987131170144,0.135490394337715,0.0624342515141302,0.0224693854623076,0.0365842448754481,0.00425896988081012,0.0122151750058727,0.115451787848148,0,0.109058226348418,0.0970881719112255,0.00417726302458355,0.00374830202939404,0.000725148349010836,0.00316614067877971,0.00244099232976887,0.000142986998396503,0.000949842203633912,0.000398320924104544,0.00610758750293634,0.0158511301079552,0.000837495276322374,0.00447345037840488,0.00556627958043529,0.0041057695253853,0.00185883097915454,0.0153098221854541,0.0088754072576115,0.0799603721747301,0.147491088845993,0.00480027780331117,0.00494326480170767,0.00468793087599963,0.0022162984751458,0.00617908100213459
20803,0.00281835637049596,0.00162813415825464,0.0016730482039996,0.0264319159209064,0.0544470519543224,0.0128454170830573,0.0103639160556485,0.0150012912788152,0.00344715301092534,0.0110263982303866,0.202831830584219,0.136336585858813,0,0.0184484442897405,0.00361558068246893,0.00278467083618725,0.00105548007500646,0.0030878406449657,0.00185270438697942,0.000179656182979822,0.00105548007500646,0.000314398320214689,0.00613076724418644,0.0221987671094443,0.000482825991758273,0.00653499365589104,0.00357066663672397,0.0048507169404552,0.00608585319844148,0.0265666580581412,0.0356056097643135,0.265183754589654,0.0955321752995205,0.00348083854523406,0.00335732491943543,0.00290818446198587,0.0020772746157042,0.00418823476571711
20804,0.00555353241077932,0.0031763372986971,0.00278182406733026,0.0813203042809744,0.0498502872865582,0.0737233956461924,0.0490511450999434,0.110251274581209,0.00624140163470098,0.0230233875536133,0.0110564862021526,0.132424941328802,0.0213846402848588,0,0.00737436270939548,0.00328761026139031,0.00119365541798171,0.010773245933479,0.00459253864206523,0.000566480537347253,0.00254916241806264,0.000283240268673626,0.00896253135874403,0.0220623937848992,0.00176013595532896,0.00487577891073885,0.00550295379137331,0.00561422675406652,0.00567492109735373,0.0239843813223274,0.00987294650805212,0.0637998705187343,0.218570445901109,0.00691915513474144,0.00742494132880149,0.00527029214210569,0.00232661649267622,0.00691915513474144
20901,0.0203326615935272,0.034078262700394,0.00834160475631886,0.0439438144795019,0.0107879407665855,0.00654695661763969,0.0496084859786848,0.0679660320229394,0.0960487663047292,0.0290452271382882,0.00239620617399064,0.0046520488064086,0.00373968578618622,0.00645672291234297,0,0.152575169689496,0.117805115248494,0.156034128392537,0.00972518823753522,0.000551428199035502,0.0159513139030088,0.000972518823753522,0.0515936274952126,0.00986555177910789,0.00890305892260956,0.00931412358007239,0.0106977070612887,0.00567469746643807,0.0013334536449404,0.00299776420930209,0.00184477797495513,0.00880279925005765,0.0167834691851896,0.0114396286381729,0.00317823161989553,0.00438134769051844,0.00677755386450908,0.0088529290863336
20902,0.0796120590327526,0.107946177198449,0.00956827540602551,0.0534220360889299,0.0160706950275025,0.00553056337604825,0.0564478153272751,0.0204590768367582,0.0272821088278612,0.0132452985201735,0.00160306184812993,0.00333637247142041,0.00243465018184733,0.00297568355559118,0.122924786341913,0,0.0103096915107856,0.22652265827731,0.0194371249085754,0.00078149265096334,0.0600847618952199,0.00235449708944083,0.0697732669398551,0.00379725275275777,0.00211403781222134,0.00313598974040417,0.00462884108647517,0.00278531996112575,0.000821569197166588,0.00188359767155267,0.00180344457914617,0.0040777885761805,0.0061517498421986,0.023244396797884,0.004157941668587,0.0101493853259726,0.0060715967497921,0.0130549349257081
20903,0.00996627724918704,0.00731663254245453,0.00387410173029829,0.0157372837127143,0.0081998474446987,0.00243887751415151,0.0173933116544221,0.0244891404713156,0.0949456019912481,0.0180557228311052,0.00110401862780521,0.00199727006302943,0.00221807378859047,0.00199727006302943,0.274208117547874,0.0317957364807901,0,0.20983379501385,0.009745473523626,0.00121442049058573,0.0105283230960697,0.00121442049058573,0.0576096993054719,0.0110803324099723,0.0339034084066,0.026476374001365,0.0170621060660805,0.0507447107471195,0.00132482235336625,0.00254927937693203,0.00210767192580995,0.0100867156449476,0.0107491268216307,0.009745473523626,0.0028804849652736,0.00232847565137099,0.00554016620498615,0.00753743626801558
20904,0.0249465860190786,0.0192791871044105,0.00810488198770225,0.0386486513596742,0.00990039421022539,0.00357096285596782,0.020151866229324,0.0169620735658472,0.0237228290852918,0.00787417371329983,0.00122375693378673,0.00252776022388733,0.0012739109064829,0.00592819957268815,0.104912080085864,0.1674039300653,0.0604555986879721,0,0.046693348580141,0.00261803737474045,0.0562426649814932,0.00340043934880082,0.251090848906142,0.00415274893924348,0.0033101621979477,0.00729238763002417,0.00554702938019721,0.00519595157132396,0.000692124823207246,0.00229705194948492,0.00208640526416097,0.00623915420340445,0.00705164856108252,0.0352181196272557,0.00737263398633806,0.00981011705937227,0.0106326422115896,0.0161696407972475
21001,0.0589071826302928,0.0034150542803349,0.110383367383728,0.0761627208268237,0.0190181468573489,0.00461683291271081,0.0153126627408565,0.00510755918759765,0.00345511356808076,0.00323478748547851,0.00151223811240636,0.00236349797700597,0.00158234186596162,0.00327484677322437,0.0086227616872972,0.0157032407963786,0.00295437247125746,0.05355926771622,0,0.00711052357489084,0.0714056804070024,0.0139806914233065,0.180036453951849,0.00214317189440372,0.00067099306974322,0.00183271241437327,0.00151223811240636,0.00105155630332893,0.00134198613948644,0.00162240115370749,0.00127188238593118,0.00274406121059168,0.00436646236429916,0.173026078596323,0.0161639226054561,0.0513059327805152,0.0434843568481352,0.035742899491247
21002,0.0280124678032011,0.00222496166451186,0.00800785752227467,0.0511340288844122,0.0120067751084919,0.00355793419325095,0.00978181344398007,0.00311695080028463,0.00399891758621726,0.00222496166451186,0.000440983392966315,0.00222496166451186,0.00266594505747818,0.00266594505747818,0.00800785752227467,0.00533189011495635,0.00444992332902372,0.0333443579181575,0.0760395682371689,0,0.00533189011495635,0.383725708329575,0.0933782334606172,0.0017739559217054,0,0.00133297252873909,0.0017739559217054,0.00133297252873909,0.0017739559217054,0.000440983392966315,0,0.00222496166451186,0.0017739559217054,0.0827044308808643,0.00755685177946821,0.00934083005101376,0.12361566292833,0.0226805776882448
21003,0.166902121093711,0.0121233981584458,0.056228521045618,0.0633522698808701,0.0108910196679592,0.00232448625847886,0.0182151552496318,0.00767481238790866,0.00454877914374743,0.00469906920356288,0.00183353872974841,0.00183353872974841,0.00133257186369693,0.00203392547616901,0.0157403789313375,0.0774594968288797,0.00430831504804272,0.0727604276253169,0.0995320969471079,0.00138266855030208,0,0.00287554981113549,0.261434568717625,0.00153295861011753,0.000591140901940746,0.00148286192351238,0.000991914394781929,0.000841624334966485,0.000400773492841183,0.00193373210295871,0.000641237588545894,0.00459887583035258,0.00474916589016802,0.0404380454276754,0.00772490907451381,0.0187061027783622,0.0121734948450509,0.0137064534551685
21004,0.016264149810335,0.000860748851500806,0.0216087996557005,0.0297358702070802,0.0117702401088947,0.00342297799085204,0.00705613884079149,0.00406353527568985,0.00128111456967562,0.00192167185451343,0.000210182859087406,0.00192167185451343,0.00192167185451343,0.00278242070601423,0.00556484141202847,0.0104791168316435,0.00192167185451343,0.0207580595117752,0.0853642669122136,0.195770320178555,0.0102689339725561,0,0.219510974547857,0.00278242070601423,0.000430374425750403,0.00107093171058821,0.000430374425750403,0.00107093171058821,0,0.000640557284837809,0.000210182859087406,0.00128111456967562,0.00321279513176464,0.13222503578113,0.0106993083983065,0.0169047070951728,0.146767687888463,0.0278141983525667
21005,0.0424472921035995,0.00618144963021685,0.0357038925069993,0.0808104121300914,0.024745868162524,0.00687385226736777,0.0157446338795621,0.00958325389100178,0.00846938877906335,0.00681364334239812,0.00289002839854294,0.00363260513983523,0.00192668559902863,0.00465615686431919,0.0257393154245231,0.0385638164430574,0.013506868834857,0.209236049090343,0.117608100107373,0.00467622650597574,0.127642920935647,0.022146849568001,0,0.00380319709391589,0.00165574543666523,0.00331149087333046,0.00334159533581528,0.00283985429440157,0.00123428296187772,0.00208724273228101,0.0020169989864831,0.0058904398261969,0.00837907539160888,0.0737358634461582,0.0124732822895447,0.0183637221157416,0.0226184861469298,0.0286494134647226
21101,0.00331051164316169,0.00249057067891112,0.00109667103968514,0.0237885372253198,0.0151381600524762,0.00588307641849787,0.0129243194489997,0.0269350606756314,0.0195555919973762,0.0403000983929157,0.0041714496556248,0.0145642013775008,0.0175672351590685,0.0105669891767793,0.00875286979337488,0.00342325352574615,0.00373073138734011,0.00447892751721876,0.00167062971466054,0.000133240406690718,0.00109667103968514,0.000440718268284684,0.00752295834699902,0,0.0131600524762217,0.153605690390292,0.0840849458838964,0.116390619875369,0.0146666939980321,0.062889471958019,0.0249569530993768,0.112526648081338,0.173847982945228,0.0041407018694654,0.00362823876680879,0.00163988192850115,0.00184486716956379,0.00307477861593965
21102,0.00629407366996019,0.00629407366996019,0.00171748398698753,0.0301468953951223,0.0148814936048979,0.00285910569598513,0.0202258996585238,0.0354913014487483,0.172677860621123,0.0906326402780303,0.00324301388131175,0.00381887615930169,0.00381887615930169,0.00343496797397507,0.0358752096340749,0.0114465256309228,0.0551413388292821,0.0234689135398355,0.00496049786829929,0,0.00171748398698753,0.000191954092663313,0.0124062960942394,0.0541916712129478,0,0.164090440686185,0.105322179790265,0.0566668687236063,0.00171748398698753,0.00839546584227435,0.00610211957729688,0.0215594754601847,0.0316724252894466,0.00305105978864844,0.00076781637065325,0.00133357580166091,0.00171748398698753,0.00266715160332182
21103,0.00292112950340798,0.00287041544952937,0.00244441739694904,0.0202450503083414,0.00720139565076274,0.00418898085037326,0.0165226387536514,0.0280550146056475,0.0427012333657903,0.0626521421616358,0.00221113274910743,0.00621754300551769,0.00715068159688413,0.00390498214865304,0.0136015092502434,0.00513226225251542,0.011207805907173,0.00988924050632911,0.0032964135021097,9.12852969814995e-05,0.00164313534566699,0.000324569944823109,0.00559883154819864,0.226103537812399,0.0442530834144758,0,0.124279860434924,0.223648977604674,0.00479754949691659,0.0138855079519637,0.0109238072054528,0.0342725576111652,0.0464642161635833,0.00287041544952937,0.00221113274910743,0.0015112788055826,0.00146056475170399,0.00324569944823109
21104,0.00549882168106834,0.00433057385139082,0.00219550023163535,0.0289947026003585,0.00628436763550668,0.00452192478901041,0.0194775112292787,0.0507986383870123,0.074546296855802,0.194201059479928,0.00287026406429392,0.0100106753680988,0.00671742502064576,0.00634479424738655,0.0163051141055854,0.00726126452756461,0.00647571857312627,0.00927548492356034,0.00317239712369327,0.000120853223759744,0.000856043668298185,0.000362559671279231,0.00933591153544021,0.134257860495095,0.0336374806131287,0.147863919270047,0,0.0288738493765988,0.00231635345539509,0.0106250125888775,0.0109271456482768,0.0338791870606482,0.115696819545995,0.00243720667915483,0.00171208733659637,0.00470320462465003,0.000976896892057929,0.00213507361975547
21105,0.00295579467349604,0.00339106580692182,0.00158924576622903,0.0302665276498396,0.0113879075605584,0.00339106580692182,0.0161455222747472,0.0157102511413214,0.0163580965492109,0.0305499600157912,0.00295579467349604,0.0064885766633937,0.008715545253014,0.00432234358076304,0.00821953861259857,0.00425148548927512,0.032645335006934,0.01167133992651,0.00237880735709441,0.000141716182975837,0.000718703499377461,0.000283432365951675,0.00626587980443167,0.226421970057395,0.0210448531719119,0.305185800038466,0.036967678587697,0,0.048709876605695,0.0345180131391147,0.0129670307422891,0.0371802528621608,0.0374029497211228,0.00756157062021075,0.00252052354007025,0.00316836894795979,0.00360364008138558,0.00194353622366863
21201,0.00180678851174935,0.00204699738903394,0.00217232375979112,0.0210966057441253,0.00759268929503916,0.00410443864229765,0.00856396866840731,0.00615143603133159,0.0033733681462141,0.00965013054830287,0.00252741514360313,0.00747780678851175,0.0183289817232376,0.00867885117493472,0.00421932114882506,0.00325848563968668,0.00145169712793734,0.00180678851174935,0.00385378590078329,0.000845953002610966,0.00169190600522193,0.000240208877284595,0.00518015665796345,0.050757180156658,0.00180678851174935,0.0102454308093995,0.00615143603133159,0.0819843342036553,0,0.409462140992167,0.135519582245431,0.110558746736292,0.0534099216710183,0.00349869451697128,0.00289295039164491,0.00204699738903394,0.00217232375979112,0.0033733681462141
21202,0.00168576510983329,0.000982501137632896,0.0013858437099243,0.0171058619120506,0.00851156248707235,0.00467463699168494,0.00748769288048649,0.00924585281098747,0.00343358292309602,0.00928722127994043,0.00376453067471973,0.0128655938443718,0.0249245025441608,0.0129793571339925,0.0031026351714723,0.00186158110288338,0.000982501137632896,0.00321639846109296,0.00183055475116866,0.000186158110288338,0.000879079965250486,0.000217184462003061,0.00631903363256526,0.0639556530012824,0.00164439664088032,0.0115831713068299,0.00669134985314194,0.0227319736896537,0.124157117445083,0,0.272866421213751,0.261428039548256,0.0881148388698134,0.00252347660613081,0.00175815993050097,0.00160302817192736,0.000910106316965209,0.0031026351714723
21203,0.00167383744916603,0.00122590911769906,0.00177992573819768,0.0150173866918135,0.00803913479106501,0.00473861024341369,0.00727294159250309,0.00808628514174574,0.00340661283668297,0.0146048211233571,0.0052926268639123,0.00854600106088289,0.0389344020746154,0.00717864089114163,0.00182707608887841,0.00285259621618436,0.000506866269817882,0.00443213296398892,0.00162668709848529,0.000259326928744033,0.00107267047798668,0.000412565568456415,0.00625920905286733,0.0336417752107031,0.00122590911769906,0.0121647904756292,0.0045853716037013,0.00906465491837096,0.060965403430188,0.342452996994165,0,0.308504744504037,0.0702304473389521,0.00300583485589674,0.00269935757647198,0.00137914775741145,0.00162668709848529,0.00340661283668297
21204,0.00267166832055658,0.00179928682812994,0.00140671515653795,0.0267821118174978,0.0172840583187028,0.00887648168544104,0.0119952455208663,0.0170877724829068,0.00651014688723379,0.0158446288561988,0.0181128207365081,0.0485807443595084,0.135437226699236,0.021744108698734,0.00466724098448251,0.00230090618627526,0.00138490561922729,0.00514705080531717,0.00179928682812994,0.000185381067140661,0.00145033423115929,0.000163571529829995,0.00636838489471446,0.0665081840288758,0.00232271572358592,0.0145796756921802,0.0127585793267396,0.010185053924081,0.0198902980273273,0.158817050696269,0.124357981745417,0,0.213100989062517,0.00458000283523985,0.00329324013391056,0.00609576567833113,0.00135219131326129,0.00455819329792918
21205,0.00336170517130391,0.00189032053705539,0.002360346184107,0.0479528339481133,0.0269651670123739,0.0195673720457355,0.022029897718332,0.044856795446882,0.0141007694115483,0.0657831546895276,0.0135285642760072,0.0940153473591711,0.0474010647102701,0.0710453983467359,0.00799043599987738,0.00338214106900181,0.00151225642964431,0.00524180775951036,0.00252383336569017,0.000245230772374753,0.00161443591813379,0.00036784615856213,0.00856264113541848,0.101372270530414,0.00338214106900181,0.0210285387311351,0.0340155517181481,0.0116178078412539,0.00961508986686013,0.0466040647000521,0.0292846414010851,0.213493823249921,0,0.00598771802548356,0.00411783338612607,0.00442437185159451,0.00244208977489859,0.0063146923886499
21301,0.0171431432433786,0.002813798628148,0.0188454413458169,0.064717368447404,0.0233615380764031,0.00419566414659791,0.0130175737245281,0.00569769188404346,0.00207279827767486,0.00201271716817704,0.00203274420467631,0.00303409602964001,0.00177239273018575,0.00323436639463275,0.0058979622490362,0.0141891553597356,0.00340459620487658,0.0305712712161418,0.11668752816302,0.00547739448255144,0.0138386822209983,0.0159815751264207,0.0769438742302108,0.00283382566464727,0.000220297401492014,0.00155209532869374,0.00102137886146298,0.00185250087618285,0.000761027386972413,0.00153206829219446,0.00185250087618285,0.0054373404095529,0.00676913833675462,0,0.0590397035998598,0.151664747409002,0.20194262254043,0.116577379462274
21302,0.0251336038895809,0.00241089725559529,0.0137923413830514,0.0983143810021296,0.0686904809740025,0.0211053963916904,0.0186543175151686,0.00800618796962269,0.00638887772732752,0.002732350223008,0.00365652750431952,0.00518342909952987,0.00393779885080564,0.0057861534134287,0.00250130590268011,0.00490215775304376,0.00111503998071282,0.010417085225218,0.0175392775344557,0.000833768634226705,0.00736328203479728,0.00291316751717764,0.0215273034114196,0.003244665889822,0.000231044320327882,0.00101458592839635,0.00147667456905212,0.00207939888295094,0.0013460843010407,0.00207939888295094,0.00212962590910917,0.00615783340699964,0.0091614095712621,0.115813476915659,0,0.119329368746735,0.040272029573673,0.342759271909029
21303,0.0240902306852444,0.00408682499774624,0.0807448438892951,0.214648462933098,0.0420201736900624,0.00756262959141767,0.027385734176074,0.00824376709104204,0.00418699227710276,0.0033355704025723,0.00233389760900704,0.00401670790219667,0.00322538639528012,0.00360602205683491,0.00384642352729057,0.00931555698015686,0.000721204411366983,0.0111987018320595,0.0518465837949375,0.000621037132010457,0.0111987018320595,0.00292488455721054,0.0264541784780584,0.0019632786753879,0.000410685845361754,0.00168281029318963,0.00230384742520008,0.00199332885919485,0.000510853124718279,0.00151252591828353,0.000991656065629601,0.00622038804804023,0.00725211102541244,0.226678553183817,0.0984444021515932,0,0.0373123115603057,0.0651087315817415
21304,0.0103340784026782,0.00154359658003147,0.0247376386981667,0.0463379674641916,0.025579600469093,0.00289674942616296,0.00794852005172051,0.00682590435715216,0.00191446069341566,0.00275642246434192,0.00159371335211042,0.00275642246434192,0.00261609550252087,0.00252588531277877,0.00510188739763649,0.00724688524261529,0.00369861777942606,0.0169294456082673,0.0599997995329117,0.0145438872573095,0.00977277055539407,0.0297894093237243,0.0456463560095021,0.00191446069341566,0.00033077069572103,0.00149347980795253,0.00173404031393146,0.00145338639028937,0.00131305942846833,0.00168392354185252,0.0018743672757525,0.00415969208255235,0.00570328866258382,0.42690468792286,0.0474204897410967,0.0527027975182175,0,0.118215441979813
21305,0.00996167813647399,0.00202644409221324,0.0108043578579884,0.0900664111875765,0.0516442286470978,0.00713268192853273,0.0168535944302883,0.00919925362653237,0.00268854958768885,0.00329046367448486,0.00412311149455268,0.00600910896651351,0.00405288818442648,0.00607933227663971,0.00580847093758151,0.0110852510984932,0.00279890050360145,0.0215384924058506,0.0340884011155474,0.00167532754158223,0.00611945988242612,0.00395256916996047,0.0460765233442347,0.00360145261932947,0.000280893240504805,0.00223711402259184,0.00199634838787344,0.00181577416183463,0.00118376437069882,0.00332055937882466,0.00268854958768885,0.00811580827029955,0.012519813005357,0.206948094941915,0.22637988804398,0.0813888164362673,0.0904476234425473,0
