Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0007625341551757005,0.0020493105420346953,0.0016680434644468448,0.1462159242549406,0.11866937789921839,0.03069199974582195,0.020254813496854547,0.024639384889114824,0.0018110186185422887,0.009960602401982589,0.25,0.08163881298849845,0.11480904873864142,0.025306602274893564,0.002478236004321027,0.0029071614666073583,0.00019063353879392511,0.0011914596174620322,0.0042415962381648345,0.0,0.0005719006163817755,0.0,0.011056745250047658,0.012295863252208172,0.0,0.004146279468767872,0.0040986210840693905,0.0007148757704772193,0.0008578509245726632,0.005861981317913198,0.0012867763868589948,0.02220880726949228,0.04780135985257673,0.00481349685454661,0.00781597509055093,0.007911291859947893,0.001143801232763551,0.004765838469848129,0.01863442841710618,0.004527546546355722
0.0008381179915995529,0.0012427266771993374,0.0022542483911987977,0.1484624869947208,0.10742360602674271,0.04962236522677354,0.026126160841586067,0.03647258294478055,0.00245655273399869,0.017224769758390813,0.052512427266771994,0.25,0.0592462718199684,0.05415976262957112,0.005028707949597318,0.0035547763091981046,0.0,0.0023409502523987517,0.0036992794111980268,8.670186119995377e-5,0.0005491117875997072,0.00017340372239990753,0.007051751377596239,0.014565912681592231,0.0,0.00416168933759778,0.005895726561596856,0.002543254595198644,0.0005491117875997072,0.008670186119995376,0.0013583291587992755,0.02595275711918616,0.06913028399676313,0.0047397017455974725,0.0065604408307965,0.008092173711995684,0.0009826210935994758,0.004421794921197641,0.009248198527995069,0.002601055835998613
0.0,0.0009396448414860007,0.001103061335657479,0.09719195990848677,0.06230253840287613,0.016709336529033666,0.014012964375204271,0.01883375095326288,0.00298235101862948,0.013481860769146965,0.08902113519991284,0.05547989977121691,0.25,0.02312343392526419,0.003472600501143915,0.00298235101862948,0.00012256237062860877,0.0016750190652576535,0.002492101536115045,0.0,0.0004493953589715655,0.00036768711188582635,0.006005556160801831,0.028679594727094457,0.0,0.008375095326288266,0.0073945963612593955,0.002328685041943567,0.0016750190652576535,0.02300087155463558,0.01098975923303192,0.053764026582416385,0.07803137596688092,0.0010622072121146094,0.004820786578058612,0.0037994334894868717,0.0012256237062860877,0.0031049133892580892,0.09118640374768493,0.017812397864691146
0.0007285483000539666,0.0029951430113329736,0.003076092822450081,0.15016189962223422,0.0789260658391797,0.07690232056125203,0.02825148407987048,0.07706422018348624,0.004695089044792229,0.023475445223961142,0.01805180787911495,0.058283864004317315,0.02290879654614139,0.25,0.00866162978953049,0.005018888289260658,0.0006475984889368592,0.0026713437668645437,0.0046141392336751215,0.0,0.0008904479222881813,0.0,0.00744738262277388,0.01926605504587156,0.00040474905558553697,0.00744738262277388,0.008175930922827847,0.002104695089044792,0.0007285483000539666,0.008823529411764706,0.0026713437668645437,0.01894225580140313,0.07617377226119805,0.003157042633567188,0.004937938478143551,0.005747436589314625,0.0007285483000539666,0.004856988667026444,0.006799784133837021,0.0035617916891527253
0.0034340152130566425,0.020493316594047708,0.005787977254264826,0.12379070969647737,0.03716490658001624,0.006452625360017724,0.04375600029539916,0.03514326859168451,0.034423233143785543,0.028912192600251088,0.0015508455800900965,0.00487408610885459,0.003849420279152204,0.005344878517096226,0.25,0.08147478029687615,0.04896241045713019,0.08590576766856214,0.016726977328114616,0.00016616202643822466,0.00930507348054058,0.0009138911454102356,0.05242411934125987,0.011769810206040912,0.003101691160180193,0.012545232996085962,0.010634369692046378,0.003960194963444354,0.00011077468429214977,0.0021047190015508455,0.000249243039657337,0.0037109519237870175,0.018471678605715976,0.007394210176500998,0.0058433645964109,0.009028136769810206,0.00227088102798907,0.005871058267483938,0.0017447012776013588,0.0003323240528764493
0.009986684420772303,0.03748847690259142,0.010754890914677866,0.14734200553108676,0.042404998463587015,0.009064836628085628,0.07705111133872786,0.01828331455495237,0.015517771176892348,0.016209157021407357,0.0023046194817166856,0.004301956365871146,0.004609238963433371,0.004686059612823927,0.08350404588753457,0.25,0.007682064939055618,0.08050804056130287,0.0205111133872785,0.0003072825975622247,0.01912834169824849,0.0011523097408583428,0.058614155484994365,0.0058383693536822705,0.0009218477926866742,0.0066065758475878315,0.004378777015261702,0.0018436955853733483,0.00023046194817166854,0.0016900542865922361,0.0,0.0023814401311072417,0.013597254942128444,0.010754890914677866,0.0065297551981972745,0.014826385332377342,0.0032264672744033596,0.003917853118918365,0.0018436955853733483,0.0
0.0019813388792085888,0.010749817323365747,0.001854870440110168,0.0775251531673318,0.02369175425777078,0.004173458490247878,0.02230060142768816,0.02280647518408184,0.035790568264853016,0.0276965881625541,0.000463717610027542,0.00236074419650385,0.0034989601483896354,0.0030352425383620932,0.16499915687707267,0.04034343207239616,0.25,0.09742285425214997,0.017368332302849756,0.0,0.005311674442133663,0.0006323421954921028,0.05863919959530099,0.017115395424652916,0.01176156483615311,0.027022089820695858,0.013489966837164859,0.018042830644707998,0.00021078073183070092,0.0010539036591535045,0.0,0.0030352425383620932,0.015977179472767132,0.004342083075712439,0.004131302343881738,0.00459501995390928,0.0016862458546456074,0.004257770782980158,0.0006323421954921028,0.0
0.004213121783876501,0.015984133790737563,0.007975986277873071,0.08001715265866209,0.029491852487135508,0.003859348198970841,0.030874785591766728,0.011288593481989708,0.012478559176672385,0.011095626072041165,0.0010934819897084047,0.0021226415094339622,0.0027015437392795883,0.0033769296740994857,0.09397512864493997,0.08570969125214407,0.02305960548885077,0.25,0.03621355060034305,0.0013186106346483705,0.0224163807890223,0.0023799313893653517,0.18447684391080615,0.005403087478559177,0.0007075471698113208,0.004856346483704974,0.003730703259005146,0.0010934819897084047,0.0,0.0011578044596912522,0.0,0.0020904802744425386,0.00929459691252144,0.014536878216123497,0.010677530017152659,0.0120926243567753,0.0056603773584905665,0.012156946826758148,0.00019296740994854202,0.0002251286449399657
0.0061746226619484364,0.0036831082544955583,0.052267639199826674,0.14846176067018127,0.04923449122553622,0.005903805878529645,0.023236080017332274,0.007528706579042392,0.0016790640571965048,0.003520618184444284,0.0012457572037264388,0.0025998411208203944,0.0031414746876579766,0.0025456777641366364,0.012295081967213115,0.013107532317469488,0.0012999205604101972,0.019011338195999136,0.25,0.002058207553982812,0.018686358055896586,0.00514551888495703,0.1204051419079945,0.004062251751281866,0.0,0.0019498808406152959,0.0009207770636238896,0.0008124503502563731,0.0,0.0007041236368888568,0.0,0.00151657398714523,0.006445439445367228,0.07599118942731277,0.024156857080956166,0.0830865891528851,0.0187946847692641,0.027135841698562868,0.0005957969235213403,0.0005957969235213403
0.0014102564102564104,0.0028205128205128207,0.011538461538461539,0.10115384615384615,0.037820512820512825,0.003333333333333333,0.015,0.004487179487179488,0.002435897435897436,0.002564102564102564,0.0,0.000641025641025641,0.0020512820512820513,0.0010256410256410256,0.006153846153846154,0.009102564102564102,0.0014102564102564104,0.028205128205128202,0.07987179487179488,0.25,0.007692307692307693,0.09756410256410256,0.15333333333333335,0.002564102564102564,0.0,0.0008974358974358974,0.0,0.0005128205128205128,0.0,0.0014102564102564104,0.0,0.0014102564102564104,0.0039743589743589745,0.050897435897435894,0.01858974358974359,0.025769230769230766,0.04782051282051282,0.026153846153846153,0.0003846153846153846,0.0
0.015538588526619893,0.01046223689640941,0.026681799422203882,0.15699546017333882,0.05237309120924474,0.00526207181180355,0.034729673957903426,0.01151465125877012,0.005819232356582749,0.006190672719768881,0.0014238547255468429,0.0034667767230705734,0.0030334296326867518,0.0028477094510936858,0.02451506397028477,0.03510111432108956,0.002476269087907553,0.03900123813454395,0.062092447379281886,0.0012381345439537764,0.25,0.002723895996698308,0.13755674783326455,0.003281056541477507,0.0004952538175815105,0.001981015270326042,0.0015476681799422203,0.0005571605447791993,0.00018572018159306643,0.0009286009079653322,0.0,0.0017952950887329755,0.010400330169211722,0.02457697069748246,0.012195625257944695,0.028043747420553034,0.008109781262897235,0.014486174164259182,0.00037144036318613287,0.0
0.002674591381872214,0.002451708766716196,0.013298662704309063,0.0835809806835067,0.030163447251114417,0.0018573551263001485,0.013224368499257058,0.0027488855869242197,0.0010401188707280832,0.00312035661218425,0.0008172362555720654,0.0017087667161961367,0.002897473997028232,0.0023774145616641904,0.00824665676077266,0.010326894502228826,0.0014858841010401188,0.025780089153046064,0.10520059435364042,0.05007429420505201,0.010475482912332839,0.25,0.17682020802377413,0.0020802377414561664,0.0,0.0005943536404160476,0.0009658246656760773,0.0002228826151560178,0.0,0.0008915304606240712,0.0,0.0008915304606240712,0.005572065378900445,0.07050520059435364,0.021693907875185735,0.0274888558692422,0.03900445765230312,0.029717682020802376,0.0,0.0
0.00849389097744361,0.006802161654135339,0.024988251879699247,0.1136983082706767,0.043068609022556395,0.004194078947368421,0.021957236842105265,0.007154605263157894,0.004405545112781954,0.0047579887218045114,0.0013392857142857143,0.001973684210526316,0.002925281954887218,0.00137453007518797,0.029147086466165414,0.0350328947368421,0.0046522556390977444,0.10432330827067668,0.13128524436090225,0.001726973684210526,0.04394971804511278,0.006907894736842104,0.25,0.0035244360902255637,0.0,0.002044172932330827,0.00218515037593985,0.0005639097744360903,0.0,0.0004581766917293233,0.00014097744360902256,0.001656484962406015,0.007824248120300753,0.03831062030075188,0.0197015977443609,0.032283834586466165,0.01212406015037594,0.02357847744360902,0.0008811090225563909,0.0005639097744360903
0.0004472271914132379,0.0017653704924206761,0.0006119951040391676,0.05531494209584785,0.028151774785801713,0.008003012898973733,0.011816213162602392,0.03518971848225214,0.011486677337350532,0.06035213256755484,0.00517842011110065,0.012969588550983902,0.029728839092364182,0.018571697580265514,0.008426701817154693,0.00397796817625459,0.001459372940401092,0.0033188965257508712,0.002424442142924395,0.0,0.0004472271914132379,0.00016476791262592976,0.005437341116655682,0.25,0.0034836644383768006,0.10020242914979757,0.053290650597872136,0.04870068731757838,0.0029422841540344604,0.03045852556256473,0.005225496657565201,0.03709631861406647,0.13689859711891536,0.001459372940401092,0.0032953582525185954,0.0027539779681762548,0.001176913661613784,0.002965822427266736,0.012969588550983902,0.001835985312117503
0.0012091898428053206,0.004836759371221282,0.0006045949214026603,0.06438935912938332,0.02418379685610641,0.004332930270052398,0.02196694881096332,0.041213220475614674,0.06690850463522774,0.06559854897218864,0.0015114873035066505,0.0029222087867795243,0.007758968158000807,0.0063482466747279325,0.027307537283353486,0.00977428456267634,0.01189036678758565,0.012696493349455865,0.0038291011688835145,0.0,0.0023176138653768644,0.0005038291011688835,0.011991132607819428,0.05814187827488916,0.25,0.1259572752922209,0.05773881499395405,0.0428254735993551,0.0,0.007658202337767029,0.0006045949214026603,0.006549778315195486,0.0398024989923418,0.004232164449818622,0.002720677146311971,0.0026199113260781943,0.0011084240225715438,0.002418379685610641,0.0029222087867795243,0.0006045949214026603
0.0008830022075055188,0.002814569536423841,0.0008278145695364238,0.06498344370860927,0.02323399558498896,0.005932671081677703,0.018432671081677704,0.03692052980132451,0.02259933774834437,0.07740066225165562,0.001793598233995585,0.005022075055187638,0.011920529801324502,0.008636865342163355,0.0152317880794702,0.006484547461368654,0.0036147902869757176,0.00499448123620309,0.002731788079470199,0.0,0.0008830022075055188,0.0,0.0062637969094922735,0.14748896247240617,0.01434878587196468,0.25,0.06641832229580574,0.10386313465783664,0.0014624724061810155,0.008830022075055188,0.0013245033112582781,0.010513245033112583,0.05753311258278146,0.0014900662251655628,0.002511037527593819,0.002814569536423841,0.0006070640176600441,0.0020143487858719647,0.005822295805739515,0.0013520971302428257
0.0006387997117211558,0.0026534757256109548,0.0015232916202581404,0.08663106859726136,0.029237371421083666,0.009041472842822511,0.018574330079276682,0.051841053528139946,0.027271833846557035,0.1225021293323724,0.0028991679224267836,0.009385441918364672,0.01518377776321824,0.013709624582323266,0.013169101749328442,0.005503505208674572,0.002555198846884623,0.004520736421411256,0.003095721679879447,0.0,0.0008844919085369848,0.0,0.0070267968289327125,0.08397759287165041,0.007567319661927538,0.07665596540653868,0.25,0.023979558409224923,0.0015724300596213065,0.008795780646006682,0.0018672606958003014,0.01847605320055035,0.08240516281202909,0.002260368210705628,0.002751752604337286,0.003488829194784774,0.00034396907554216076,0.002014676013889799,0.004815567057590251,0.0011793225447159798
0.0002787672293634815,0.0018816787982035002,0.0006039956636208765,0.040421248257704816,0.0160755768932941,0.004297661452687006,0.011568840018584482,0.023857828713024627,0.011173919776986216,0.04829642248722317,0.0015332197614991482,0.0047855041040730985,0.011568840018584482,0.006272262660678333,0.00875793712250271,0.003438129162149605,0.005552113984822673,0.0034148985597026484,0.0021604460275669816,0.0,0.0002787672293634815,0.0,0.005900573021527024,0.1782251819730525,0.00796809663930618,0.20672913117546848,0.042581694285271796,0.25,0.008455939290692271,0.018770326777141088,0.0022069072324608953,0.01187083785039492,0.04699550875019359,0.0008363016880904446,0.001997831810438284,0.0014867585566052345,0.0005343038562800062,0.0016958339786278457,0.005621805792163544,0.001904909400650457
0.0006033789219629927,0.0,0.0005171819331111367,0.03275485576370532,0.015774048959889667,0.004309849442592805,0.00663716814159292,0.01086082059533387,0.003878864498333525,0.015687851971037812,0.004827031375703942,0.008792092862889324,0.03525456844040915,0.00999885070681531,0.0020687277324445467,0.0012929548327778417,0.00025859096655556833,0.000861969888518561,0.000861969888518561,0.0,0.0,0.0,0.002327318699000115,0.09240317204918974,0.0,0.02370417193426043,0.00974025974025974,0.06163084702907712,0.25,0.20040799908056545,0.047753131823928284,0.03594414435122399,0.06981956097000344,0.0011205608550741294,0.0026721066544075395,0.0013791518216296978,0.00034478795540742444,0.001723939777037122,0.03275485576370532,0.011033214573037582
0.0001666944490748458,0.0007917986331055176,0.001375229204867478,0.049341556926154356,0.027879646607767962,0.0094599099849975,0.009543257209534924,0.02125354225704284,0.004792465410901817,0.020836806134355727,0.009293215535922654,0.019711618603100518,0.07367894649108185,0.019544924154025672,0.002375395899316553,0.002417069511585264,0.000458409734955826,0.0025837639606601103,0.0022503750625104185,0.0,0.00012502083680613436,0.0,0.005084180696782797,0.09168194699116519,0.0008751458576429404,0.022920486747791298,0.01579429904984164,0.01496082680446741,0.030880146691115187,0.25,0.03188031338556426,0.07909651608601434,0.12010335055842641,0.0017086181030171693,0.0038756459409901647,0.003917319553258877,0.000833472245374229,0.003333888981496916,0.03796466077679613,0.007209534922487081
0.0002141174791235458,0.001445292984083934,0.0,0.03404467918064378,0.021197630433231033,0.007119406180857898,0.005352936978088644,0.010491756477053743,0.002301762900578117,0.012151166940261223,0.012418813789165657,0.014078224252373137,0.08323817000927843,0.010598815216615516,0.000963528656055956,0.0010170580258368426,0.0,0.0012847048747412749,0.0020876454214545713,0.0,0.00026764684890443223,0.0,0.002890585968167868,0.049782313896224395,0.0007494111769324102,0.014506459210620225,0.007279994290200558,0.004442937691813574,0.01520234101777175,0.10213403754193134,0.25,0.055617015202341025,0.07188994361573049,0.0011241167653986152,0.003372350296195846,0.001338234244522161,0.0011241167653986152,0.00240882164013989,0.14420812218970808,0.05165584183855543
0.0006551580698835274,0.0016534941763727122,0.0014663061564059898,0.057279534109816975,0.03278910149750416,0.013165557404326123,0.00964018302828619,0.01949875207986689,0.003930948419301165,0.02293053244592346,0.026955074875207985,0.042429284525790346,0.1425436772046589,0.0269238768718802,0.0038061564059900166,0.002745424292845258,0.0003431780366056572,0.002714226289517471,0.00230865224625624,0.0001247920133111481,0.0008735440931780365,0.0,0.0038997504159733777,0.05600041597337771,0.0009983361064891847,0.014226289517470882,0.011668053244592348,0.006270798668885191,0.0022462562396006656,0.036096089850249584,0.016503743760399335,0.25,0.13786397670549083,0.003057404326123128,0.004367720465890183,0.003837354409317804,0.001747088186356073,0.0022150582362728787,0.027579034941763725,0.006645174708818636
0.00015476149533995943,0.0014444406231729546,0.0016249957010695737,0.10438662860680262,0.0530058121539361,0.02076383395811122,0.018751934518691747,0.05207724318189635,0.008460295078584448,0.055224060253808854,0.013644805172473087,0.04018640162327613,0.04454551707535165,0.0532637479795027,0.007402758193761392,0.004874987103208722,0.0006190459813598377,0.0041011796265089245,0.002914674828902569,0.00018055507789661933,0.0009285689720397566,0.0,0.007196409533308113,0.07075179695291811,0.0016507892836262338,0.02349795370911717,0.027882862743749355,0.007093235203081473,0.0019861058568628126,0.022440416824294117,0.00531347800667194,0.05803556075248478,0.25,0.003636895140489047,0.0046170512776421225,0.006912680125184853,0.0009543625545964165,0.0041011796265089245,0.012767823365546653,0.00260515183822265
0.002569193924879498,0.0031148634310485947,0.019985145663443175,0.10333616273077273,0.04758692818382999,0.004911025555521873,0.018916542880528693,0.0057750022736229424,0.001978051959862976,0.0029784460545063205,0.0024782490071846484,0.0037969503137599663,0.0024782490071846484,0.0034786431018279927,0.007434747021553945,0.011231697335313911,0.0008185042592536453,0.022577075817746386,0.07805347561160457,0.002159941795252675,0.009708369963925184,0.005456695061690969,0.08428320247370176,0.0028420286779640464,9.094491769484948e-5,0.0012732288477278928,0.0012959650771516053,0.0007048231121350835,0.0,0.00038651590020311033,6.820868827113711e-5,0.0023645678600660866,0.0065480340740291625,0.25,0.05659047503562009,0.11463606875435778,0.049906023585048656,0.06727650286476491,0.0006366144238639464,0.00027283475308454845
0.001297795143734301,0.001507116941110801,0.010591682947250906,0.16222439296678762,0.09838124476695508,0.009879988836170807,0.02474183644990232,0.011680156293608707,0.0018838961763885012,0.004688808261233603,0.003600334914875802,0.006070332123918505,0.004898130058610103,0.005651688529165503,0.004018978509628803,0.005400502372313704,0.0002511861568518002,0.006949483672899805,0.021643873848730115,0.0001255930784259001,0.0036840636338264024,0.0011722020653084008,0.03047725369801842,0.002972369522746302,0.00041864359475300033,0.0006279653921295004,0.001297795143734301,0.00016745743790120012,0.0,0.001339659503209601,0.0,0.0023444041306168017,0.012056935528886408,0.06225230253977114,0.25,0.10641920178621267,0.017792352777002512,0.1209461345241418,0.0005442366731789003,0.0
0.003957060021940135,0.0030559473436765393,0.028718069268139794,0.20760852530951263,0.08423444601159694,0.011988716502115655,0.04145118320012537,0.013164080865068171,0.002194013477511362,0.007013007365616674,0.0028600532831844537,0.00901112678263595,0.004701457451810061,0.005602570130073656,0.005524212505876822,0.009677166588309043,0.00023507287259050307,0.010617458078671056,0.028091208274565113,0.0007443974298699263,0.004740636263908478,0.0019981194170192763,0.03941388497100768,0.004427205767121141,0.0001567152483936687,0.0015671524839366868,0.003291020216267043,0.00047014574518100614,0.0001567152483936687,0.001332079611346184,0.00019589406049208585,0.0016846889202319386,0.010578279266572638,0.0777699420153581,0.06104058924933396,0.25,0.015710703651465287,0.04388026955022724,0.0008619338661651778,0.00027425168468892024
0.0009253057915330114,0.0019563608163840813,0.012742782614826042,0.0902834079452924,0.048776833867954464,0.0038862843244386477,0.012822094539814586,0.004335718566040396,0.0009781804081920407,0.0022736085163382563,0.0008724311748739822,0.0019299235080545668,0.0023264831329972858,0.001982798124713596,0.005684021290845641,0.008644999823751278,0.0008195565582149529,0.015703761147731678,0.069662307448271,0.008036941732172443,0.007349571715605061,0.010680672565123903,0.0703761147731679,0.0024057950579858293,0.00015862384997708767,0.0008195565582149529,0.0007138073248968945,7.931192498854384e-5,0.0,0.0010046177165215554,7.931192498854384e-5,0.0011103669498396136,0.00745532094892312,0.15280764214459444,0.055650534033628254,0.06834044203179526,0.25,0.07576932567238888,0.000475871549931263,7.931192498854384e-5
0.002029973434915543,0.001428499824570197,0.009548393564232368,0.13191068116886373,0.08732644980201494,0.006315472908626134,0.01875845822264548,0.009811538268758458,0.0012405393213372764,0.004623828379529848,0.0019171971329757908,0.005601222996341036,0.004699012580823016,0.0042854994737105915,0.0034584732594857403,0.006503433411859055,0.0,0.008232670041601924,0.030787930429552406,0.0004886973084055937,0.0037968021653049973,0.001165355120044108,0.04018595559119844,0.0033456969575459874,0.0,0.0013533156232770288,0.0018796050323292067,0.000601473610345346,0.0001503684025863365,0.0007518420129316826,0.0,0.002781815447847226,0.011052077590095735,0.08255225301989876,0.1485263896546539,0.0760488196080397,0.0357876798155481,0.25,0.0006390657109919302,0.0004135131071124255
