Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0007116985448306538,0.0019126898392323821,0.0015568405668170552,0.13646819597127788,0.1107580860392705,0.028645866429433817,0.01890449259706424,0.0229967592298405,0.0016902840439728028,0.009296562241850416,0.3,0.07619622545593188,0.10715511215606531,0.023619495456567326,0.002313020270699625,0.002713350702166868,0.00017792463620766344,0.0011120289762978966,0.003958823155620512,0.0,0.0005337739086229904,0.0,0.01031962890004448,0.011476139035394293,0.0,0.00386986083751668,0.0038253796784647642,0.000667217385778738,0.0008006608629344856,0.005471182563385651,0.0012009912944017285,0.020728220118192794,0.044614602529071616,0.004492597064243502,0.007294910084514202,0.007383872402618033,0.0010675478172459808,0.0044481159051915865,0.0173921331892991,0.004225710109932007
0.0007822434588262494,0.0011598782320527148,0.002103965165118878,0.13856498786173943,0.10026203229162653,0.046314207544988634,0.024384416785480326,0.03404107741512851,0.0022927825517321102,0.016076451774498093,0.049011598782320524,0.3,0.05529652036530384,0.05054911178759971,0.004693460752957497,0.0033177912219182304,0.0,0.0021848869022388345,0.0034526607837848246,8.092173711995684e-5,0.00051250433509306,0.00016184347423991367,0.006581634619089823,0.01359485183615275,0.0,0.0038842433817579277,0.005502678124157065,0.002373704288852067,0.00051250433509306,0.008092173711995684,0.0012677738815459905,0.024222573311240416,0.06452159839697892,0.0044237216292243075,0.0061230781087434,0.007552695464529304,0.000917113020692844,0.0041270085931177985,0.008631651959462062,0.0024276521135987053
0.0,0.0008770018520536006,0.0010295239132803136,0.09071249591458765,0.05814903584268439,0.01559538076043142,0.013078766750190653,0.01757816755637869,0.002783527617387515,0.012583070051203833,0.08308639285325198,0.05178123978646911,0.3,0.02158187166357991,0.003241093801067654,0.002783527617387515,0.00011439154592003484,0.0015633511275738097,0.0023259614337073757,0.0,0.00041943566837346114,0.00034317463776010457,0.005605185750081708,0.026767621745288156,0.0,0.007816755637869049,0.006901623270508769,0.0021734393724806623,0.0015633511275738097,0.021467480117659875,0.01025710861749646,0.050179758143588625,0.07282928423575552,0.0009913933979736353,0.004499400806188037,0.0035461379235210803,0.0011439154592003484,0.00289791916330755,0.08510731016450593,0.01662490467371173
0.0006799784133837021,0.002795466810577442,0.0028710199676200755,0.14015110631408526,0.07366432811656771,0.07177549919050188,0.026368051807879114,0.07192660550458715,0.004382083108472747,0.021910415542363733,0.016848354020507283,0.05439827307069616,0.021381543443065296,0.3,0.008084187803561791,0.004684295736643281,0.0006044252563410685,0.0024932541824069076,0.004306529951430113,0.0,0.0008310847274689692,0.0,0.006950890447922287,0.01798165137614679,0.00037776578521316783,0.006950890447922287,0.007630868861305989,0.0019643820831084726,0.0006799784133837021,0.008235294117647058,0.0024932541824069076,0.017679438747976253,0.07109552077711818,0.0029465731246627086,0.004608742579600648,0.0053642741500269835,0.0006799784133837021,0.004533189422558014,0.006346465191581219,0.003324338909875877
0.0032050808655195327,0.01912709548777786,0.005402112103980504,0.11553799571671221,0.03468724614134849,0.006022450336016542,0.040838933609039216,0.032800384018905546,0.032128350934199836,0.026984713093567682,0.0014474558747507567,0.0045491470349309495,0.003592792260542057,0.004988553282623144,0.3,0.0760431282770844,0.04569824975998818,0.080178716490658,0.015611845506240306,0.00015508455800900965,0.00868473524850454,0.0008529650690495532,0.04892917805184255,0.01098515619230485,0.0028949117495015134,0.011708884129680231,0.009925411712576618,0.003696181965881397,0.00010338970533933977,0.001964404401447456,0.0002326268370135145,0.0034635551288678826,0.01724023336533491,0.006901262831400931,0.005453806956650173,0.00842626098515619,0.0021194889594564653,0.005479654382985009,0.0016283878590946015,0.0003101691160180193
0.009320905459387482,0.03498924510908532,0.010037898187032674,0.1375192051623476,0.039577998566014544,0.008460514186213254,0.07191437058281266,0.017064426917955546,0.014483253098432857,0.01512854655331353,0.002150978182935573,0.00401515927481307,0.004301956365871146,0.004373655638635665,0.07793710949503226,0.3,0.0071699272764519095,0.07514083785721601,0.0191437058281266,0.0002867970910580764,0.017853118918365257,0.0010754890914677865,0.05470654511932807,0.005449144730103452,0.0008603912731742292,0.006166137457748642,0.004086858547577589,0.0017207825463484584,0.0002150978182935573,0.0015773840008194203,0.0,0.002222677455700092,0.012690771279319881,0.010037898187032674,0.006094438184984123,0.013837959643552186,0.003011369456109802,0.003656662910990474,0.0017207825463484584,0.0
0.0018492496205946827,0.010033162835141364,0.00173121241076949,0.07235680962284301,0.022112303973919393,0.0038952279242313527,0.02081389466584228,0.02128604350514305,0.03340453038052948,0.02585014895171716,0.0004328031026923725,0.00220336125007026,0.0032656961384969927,0.00283289303580462,0.15399921308526782,0.03765386993423641,0.3,0.09092799730200662,0.01621044348265977,0.0,0.004957562812658085,0.0005901860491259626,0.05472991962228092,0.015974369063009385,0.010977460513742904,0.025220617165982798,0.012590635714687201,0.01683997526839413,0.00019672868304198752,0.0009836434152099376,0.0,0.00283289303580462,0.014912034174582653,0.004052610870664943,0.003855882187622955,0.004288685290315328,0.0015738294643359001,0.0039739193974481475,0.0005901860491259626,0.0
0.003932246998284734,0.01491852487135506,0.007444253859348199,0.07468267581475128,0.027525728987993138,0.003602058319039451,0.02881646655231561,0.010536020583190394,0.011646655231560893,0.010355917667238422,0.001020583190394511,0.001981132075471698,0.0025214408233276155,0.00315180102915952,0.08771012006861063,0.07999571183533447,0.02152229845626072,0.3,0.03379931389365352,0.0012307032590051458,0.02092195540308748,0.0022212692967409947,0.17217838765008575,0.005042881646655231,0.000660377358490566,0.0045325900514579754,0.0034819897084048027,0.001020583190394511,0.0,0.0010806174957118352,0.0,0.001951114922813036,0.008674957118353345,0.013567753001715263,0.009965694682675814,0.011286449399656945,0.005283018867924528,0.011346483704974271,0.00018010291595197254,0.00021012006861063464
0.0057629811511518735,0.0034375677041958543,0.04878312991983823,0.13856430995883584,0.04595219181050047,0.005510218819961002,0.021687008016176786,0.007026792807106232,0.0015671264533834045,0.0032859103054813316,0.0011627067234780096,0.002426518379432368,0.0029320430418141113,0.0023759659131941937,0.011475409836065573,0.012233696829638189,0.001213259189716184,0.01774391564959919,0.3,0.0019209937170506244,0.017440600852170144,0.004802484292626562,0.11237813244746153,0.0037914349678630746,0.0,0.001819888784574276,0.0008593919260489636,0.0007582869935726149,0.0,0.0006571820610962664,0.0,0.0014154690546688813,0.006015743482342745,0.07092511013215859,0.022546399942225754,0.07754748320935942,0.01754170578464649,0.02532678558532534,0.0005560771286199176,0.0005560771286199176
0.001316239316239316,0.002632478632478632,0.010769230769230769,0.09441025641025641,0.035299145299145296,0.003111111111111111,0.013999999999999999,0.004188034188034188,0.0022735042735042735,0.002393162393162393,0.0,0.0005982905982905983,0.0019145299145299144,0.0009572649572649572,0.005743589743589743,0.008495726495726495,0.001316239316239316,0.026324786324786322,0.07454700854700855,0.3,0.007179487179487179,0.09105982905982905,0.1431111111111111,0.002393162393162393,0.0,0.0008376068376068376,0.0,0.0004786324786324786,0.0,0.001316239316239316,0.0,0.001316239316239316,0.0037094017094017094,0.047504273504273505,0.01735042735042735,0.02405128205128205,0.044632478632478635,0.024410256410256407,0.00035897435897435894,0.0
0.01450268262484523,0.009764754436648782,0.024903012794056954,0.1465290961617829,0.04888155179529509,0.004911267024349979,0.03241436236070986,0.010747007841518778,0.005431283532810565,0.005777961205117622,0.0013289310771770532,0.0032356582748658685,0.002831200990507635,0.0026578621543541063,0.022880726372265785,0.03276104003301692,0.002311184482047049,0.03640115559224102,0.057952950887329754,0.0011555922410235245,0.3,0.002542302930251754,0.1283862979777136,0.00306231943871234,0.00046223689640940974,0.001848947585637639,0.0014444903012794056,0.000520016508460586,0.00017333883615352867,0.0008666941807676433,0.0,0.0016756087494841105,0.009706974824597606,0.022938505984316963,0.011382583574081716,0.02617416425918283,0.0075691291787040845,0.013520429219975236,0.00034667767230705734,0.0
0.0024962852897473997,0.002288261515601783,0.012412085190688458,0.07800891530460624,0.028152550767706785,0.0017335314512134717,0.01234274393263992,0.0025656265477959385,0.0009707776126795443,0.002912332838038633,0.0007627538385339276,0.0015948489351163943,0.002704309063893016,0.002218920257553244,0.0076968796433878155,0.009638434868746904,0.0013868251609707775,0.02406141654284299,0.09818722139673106,0.0467360079247152,0.009777117384843981,0.3,0.16503219415552253,0.0019415552253590886,0.0,0.000554730064388311,0.0009014363546310054,0.0002080237741456166,0.0,0.0008320950965824665,0.0,0.0008320950965824665,0.005200594353640416,0.0658048538880634,0.020247647350173353,0.025656265477959385,0.036404160475482915,0.027736503219415547,0.0,0.0
0.007927631578947368,0.006348684210526315,0.02332236842105263,0.10611842105263157,0.040197368421052634,0.003914473684210526,0.020493421052631577,0.006677631578947368,0.004111842105263158,0.00444078947368421,0.0012499999999999998,0.0018421052631578945,0.002730263157894737,0.0012828947368421053,0.02720394736842105,0.03269736842105263,0.0043421052631578945,0.09736842105263156,0.12253289473684209,0.0016118421052631576,0.04101973684210526,0.0064473684210526305,0.3,0.003289473684210526,0.0,0.0019078947368421052,0.0020394736842105263,0.0005263157894736842,0.0,0.0004276315789473684,0.00013157894736842105,0.0015460526315789474,0.007302631578947368,0.03575657894736842,0.01838815789473684,0.03013157894736842,0.011315789473684211,0.02200657894736842,0.0008223684210526315,0.0005263157894736842
0.000417412045319022,0.0016476791262592977,0.0005711954304365564,0.05162727928945799,0.0262749898000816,0.007469478705708816,0.0110284656184289,0.032843737250102,0.010720898848193829,0.05632865706305118,0.00483319210369394,0.01210494931425164,0.027746916486206568,0.01733358440824781,0.007864921696011048,0.003712770297837617,0.0013620814110410194,0.0030976367573674795,0.002262812666729435,0.0,0.000417412045319022,0.00015378338511753444,0.005074851708878636,0.3,0.003251420142485014,0.09352226720647773,0.04973794055801399,0.04545397482973982,0.0027461318770988295,0.02842795719172708,0.00487713021372752,0.03462323070646204,0.12777202397765433,0.0013620814110410194,0.0030756677023506887,0.0025703794369645043,0.0010984527508395318,0.0027681009321156203,0.01210494931425164,0.0017135862913096693
0.0011285771866182991,0.0045143087464731965,0.0005642885933091496,0.06009673518742442,0.02257154373236598,0.004044068252048905,0.0205024855568991,0.03846567244390703,0.062447937659545885,0.061225312374042724,0.0014107214832728737,0.002727394867660889,0.007241703614134085,0.00592503022974607,0.025487034797796584,0.009122665591831251,0.011097675668413274,0.01185006045949214,0.0035738277576246136,0.0,0.00216310627435174,0.00047024049442429125,0.011191723767298132,0.05426575305656321,0.3,0.11756012360607282,0.05388956066102378,0.039970442026064756,0.0,0.007147655515249227,0.0005642885933091496,0.006113126427515787,0.03714899905951901,0.003950020153164046,0.0025392986698911726,0.0024452505710063147,0.0010345290877334407,0.0022571543732365982,0.002727394867660889,0.0005642885933091496
0.0008241353936718175,0.002626931567328918,0.0007726269315673289,0.06065121412803531,0.021685062545989696,0.005537159676232523,0.01720382634289919,0.03445916114790287,0.021092715231788076,0.07224061810154525,0.0016740250183958794,0.004687270051508462,0.011125827814569536,0.008061074319352464,0.014216335540838853,0.006052244297277409,0.003373804267844003,0.0046615158204562175,0.0025496688741721853,0.0,0.0008241353936718175,0.0,0.005846210448859455,0.13765636497424574,0.013392200147167035,0.3,0.06199043414275202,0.09693892568064753,0.0013649742457689476,0.008241353936718175,0.0012362030905077263,0.009812362030905077,0.05369757174392936,0.001390728476821192,0.002343635025754231,0.002626931567328918,0.0005665930831493745,0.0018800588668138338,0.005434142752023546,0.0012619573215599705
0.0005962130642730787,0.0024765773439035573,0.0014217388455742643,0.08085566402411058,0.027288213326344752,0.008438707986634344,0.017336041407324903,0.04838498329293062,0.025453711590119898,0.11433532071021424,0.0027058900609316645,0.008759745790473695,0.014171525912337023,0.01279564961016838,0.012291161632706545,0.005136604861429601,0.0023848522570923147,0.004219353993317172,0.0028893402345541506,0.0,0.0008255257813011858,0.0,0.006558343707003865,0.07837908668020703,0.0070628316844657014,0.07154556771276945,0.3,0.02238092118194326,0.0014676013889798859,0.008209395269606236,0.0017427766494136144,0.01724431632051366,0.07691148529122714,0.002109676996658586,0.0025683024307148004,0.003256240581799122,0.00032103780383935005,0.0018803642796304787,0.0044945292537509,0.0011007010417349145
0.00026018274740591604,0.0017562335449899334,0.0005637292860461514,0.037726498373857824,0.015003871767074493,0.004011150689174538,0.010797584017345516,0.022267306798822984,0.010428991791853802,0.04507666098807495,0.0014310051107325383,0.004466470497134892,0.010797584017345516,0.0058541118166331105,0.008174074647669196,0.003208920551339631,0.005181973052501161,0.0031872386557224713,0.0020164162923958493,0.0,0.00026018274740591604,0.0,0.005507201486758556,0.166343503174849,0.007436890196685767,0.1929471890971039,0.039742914666253674,0.3,0.00789221000464612,0.017518971658665013,0.0020597800836301685,0.011079448660368592,0.04386247483351402,0.0007805482422177482,0.0018646430230757317,0.001387641319498219,0.0004986835991946725,0.0015827783800526558,0.005247018739352641,0.001777915440607093
0.0005631536604987932,0.0,0.00048270313757039417,0.030571198712791632,0.014722445695897021,0.004022526146419952,0.006194690265486726,0.010136765888978277,0.0036202735317779565,0.014641995172968623,0.0045052292839903455,0.008205953338696701,0.0329042638777152,0.009332260659694287,0.0019308125502815767,0.0012067578439259854,0.00024135156878519708,0.0008045052292839903,0.0008045052292839903,0.0,0.0,0.0,0.0021721641190667737,0.08624296057924376,0.0,0.02212389380530973,0.00909090909090909,0.05752212389380531,0.3,0.18704746580852774,0.04456958970233306,0.03354786806114239,0.06516492357200321,0.0010458567980691873,0.00249396621078037,0.0012872083668543845,0.00032180209171359613,0.0016090104585679806,0.030571198712791632,0.010297666934835076
0.0001555814858031894,0.0007390120575651497,0.0012835472578763127,0.04605211979774407,0.02602100350058343,0.008829249319330998,0.008907040062232594,0.01983663943990665,0.004472967716841696,0.019447685725398674,0.008673667833527809,0.018397510696227148,0.06876701672500972,0.018241929210423957,0.002217036172695449,0.0022559315441462464,0.0004278490859587709,0.002411513029949436,0.002100350058343057,0.0,0.00011668611435239206,0.0,0.004745235316997277,0.08556981719175417,0.0008168028004667444,0.021392454297938544,0.014741345779852196,0.013963438350836249,0.02882147024504084,0.3,0.029754959159859977,0.07382341501361338,0.11209646052119797,0.0015947102294826914,0.0036172695449241533,0.003656164916374951,0.000777907429015947,0.003111629716063788,0.035433683391676386,0.006728899260987941
0.0001998429805153094,0.0013489401184783383,0.0,0.031775033901934195,0.01978445507101563,0.006644779102134037,0.004996074512882734,0.00979230604525016,0.002148312040539576,0.011341089144243807,0.011590892869887945,0.013139675968881593,0.07768895867532652,0.009892227535507815,0.0008992934123188921,0.0009492541574477195,0.0,0.0011990578830918563,0.0019484690600242664,0.0,0.00024980372564413673,0.0,0.0026978802369566767,0.04646349296980943,0.0006994504318035828,0.013539361929912211,0.00679466133752052,0.004146741845692669,0.014188851616586966,0.09532510170580258,0.3,0.05190921418885162,0.06709728070801513,0.0010491756477053742,0.0031475269431161233,0.0012490186282206836,0.0010491756477053742,0.002248233530797231,0.13459424737706085,0.048212119049318394
0.0006114808652246256,0.0015432612312811977,0.0013685524126455905,0.05346089850249584,0.030603161397670546,0.012287853577371048,0.008997504159733776,0.01819883527454243,0.0036688851913477534,0.021401830282861897,0.025158069883527454,0.039600665557404324,0.13304076539101498,0.025128951747088183,0.003552412645590682,0.002562396006655574,0.00032029950083194673,0.002533277870216306,0.0021547420965058236,0.00011647254575707154,0.0008153078202995008,0.0,0.0036397670549084852,0.052267054908485856,0.0009317803660565723,0.013277870216306156,0.010890183028286189,0.005852745424292845,0.0020965058236272877,0.03368968386023294,0.01540349417637271,0.3,0.12867304492512477,0.002853577371048253,0.004076539101497504,0.00358153078202995,0.0016306156405990016,0.00206738768718802,0.02574043261231281,0.0062021630615640595
0.00014444406231729545,0.0013481445816280909,0.0015166626543316021,0.09742752003301577,0.04947209134367369,0.019379578360903805,0.017501805550778963,0.048605426969769924,0.007896275406678819,0.05154245623688826,0.012735151494308214,0.03750730818172438,0.04157581593699487,0.049712831447535855,0.006909240980843966,0.004549987962994806,0.0005777762492691818,0.0038277676514083293,0.0027203631736423973,0.00016851807270351136,0.0008666643739037727,0.0,0.0067166488977542385,0.06603501048939024,0.001540736664717818,0.02193142346184269,0.026024005227499394,0.006620352856209375,0.001853698799738625,0.02094438903600784,0.0049592461395604765,0.054166523368985794,0.3,0.0033944354644564433,0.004309247859132647,0.006451834783505863,0.0008907383842899887,0.0038277676514083293,0.011916635141176876,0.0024314750490078067
0.0023979143298875315,0.002907205868978688,0.018652802619213628,0.09644708521538788,0.044414466304907994,0.004583623851820414,0.01765544002182678,0.00539000212204808,0.0018461818292054442,0.002779882984205899,0.0023130324067056718,0.0035438202928426347,0.0023130324067056718,0.0032467335617061264,0.006939097220117015,0.01048291751295965,0.0007639373086367356,0.021071937429896624,0.07284991057083093,0.0020159456755691634,0.009061145299663504,0.00509291539091157,0.07866432230878831,0.0026525600994331097,8.48819231818595e-5,0.0011883469245460333,0.0012095674053414981,0.0006578349046594112,0.0,0.00036074817352290295,6.366144238639463e-5,0.0022069300027283477,0.006111498469093885,0.3,0.052817776699912077,0.10699366417073392,0.04657895534604541,0.06279140267378058,0.0005941734622730167,0.00025464576954557853
0.0012112754674853475,0.001406642478370081,0.009885570750767512,0.15140943343566843,0.09182249511582473,0.00922132291375942,0.023092380686575497,0.010901479207368127,0.001758303097962601,0.0043762210438180295,0.003360312587217415,0.005665643315657271,0.004571588054702763,0.005274909293887803,0.0037510466089868823,0.005040468880826123,0.00023444041306168014,0.006486184761373151,0.020200948925481438,0.00011722020653084007,0.003438459391571309,0.0010940552609545074,0.02844543678481719,0.002774211554563215,0.00039073402176946693,0.0005861010326542003,0.0012112754674853475,0.00015629360870778676,0.0,0.001250348869662294,0.0,0.0021881105219090148,0.011253139826960648,0.05810214903711973,0.3,0.09932458833379848,0.016606195925202343,0.112883058889199,0.000507954228300307,0.0
0.0036932560204774585,0.00285221752076477,0.02680353131693047,0.1937679569555451,0.07861881627749047,0.011189468735307944,0.03868777098678368,0.012286475474063627,0.0020477459123439375,0.0065454735412422286,0.00266938306430549,0.008410384997126886,0.004388026955022723,0.005229065454735412,0.0051559316721517,0.00903202214908844,0.00021940134775113616,0.009909627540092985,0.026218461056260772,0.0006947709345452646,0.004424593846314579,0.0018649114558846576,0.036786292639607164,0.004132058715979731,0.00014626756516742412,0.001462675651674241,0.0030716188685159067,0.00043880269550227233,0.00014626756516742412,0.001243274303923105,0.00018283445645928011,0.0015723763255498092,0.009873060648801129,0.07258527921433422,0.056971216632711694,0.3,0.014663323408034267,0.04095491824687875,0.0008044716084208326,0.0002559682390429922
0.000863618738764144,0.0018259367619584757,0.01189326377383764,0.0842645140822729,0.04552504494342416,0.0036271987028094043,0.01196728823716028,0.004046670661637703,0.0009129683809792379,0.0021220346152490393,0.00081426909654905,0.0018012619408509288,0.002171384257464133,0.0018506115830660228,0.005305086538122598,0.00806866650216786,0.0007649194543339561,0.014656843737882898,0.06501815361838627,0.007501145616694279,0.006859600267898057,0.009968627727448975,0.06568437378829003,0.002245408720786774,0.00014804892664528182,0.0007649194543339561,0.0006662201699037682,7.402446332264091e-5,0.0,0.0009376432020867849,7.402446332264091e-5,0.0010363424865169725,0.006958299552328245,0.14262046600162148,0.05194049843138637,0.06378441256300892,0.3,0.07071803729422961,0.0004441467799358454,7.402446332264091e-5
0.00189464187258784,0.0013332665029321838,0.008911833993283543,0.12311663575760613,0.08150468648188061,0.005894441381384391,0.017507894341135782,0.009157435717507894,0.0011578366999147913,0.0043155731542278575,0.0017893839907774044,0.0052278081299183,0.004385745075434815,0.003999799508796552,0.003227908375520024,0.006069871184401784,0.0,0.007683825372161796,0.02873540173424891,0.00045611748784522073,0.0035436820209513303,0.001087664778707834,0.03750689188511854,0.0031226504937095882,0.0,0.0012630945817252268,0.0017542980301739261,0.0005613753696556563,0.00014034384241391407,0.0007017192120695704,0.0,0.0025963610846574106,0.010315272417422685,0.07704876948523884,0.13862463034434364,0.07097889830083705,0.033401834494511555,0.3,0.0005964613302591349,0.00038594556663826377
