Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0008642053758657938,0.002322551947639321,0.0018904492597064241,0.165711380822266,0.13449196161911417,0.03478426637859821,0.02295545529643515,0.027924636207663465,0.0020524877676812605,0.011288682722246934,0.15,0.09252398805363157,0.1301169219037936,0.02868081591154604,0.0028086674715638305,0.0032947829954883393,0.00021605134396644846,0.001350320899790303,0.004807142403253479,0.0,0.0006481540318993454,0.0,0.012530977950054012,0.013935311685835927,0.0,0.004699116731270254,0.004645103895278642,0.0008101925398741818,0.0009722310478490182,0.0066435788269682905,0.0014583465717735273,0.02516998157209125,0.05417487449958696,0.0054552964351528245,0.008858105102624388,0.008966130774607612,0.0012963080637986909,0.005401283599161212,0.02111901887272034,0.005131219419203152
0.00094986705714616,0.0014084235674925822,0.0025548148433586376,0.1682574852606836,0.12174675349697507,0.05623868059034334,0.02960964895379754,0.04133559400408462,0.0027840930985318486,0.019521405726176253,0.05951408423567492,0.15,0.06714577472929752,0.06138106431351393,0.00569920234287696,0.004028746483757851,0.0,0.002653076952718585,0.00419251666602443,9.82621093599476e-5,0.0006223266926130013,0.0001965242187198952,0.007991984894609071,0.016508034372471194,0.0,0.004716581249277484,0.0066818234364764365,0.0028823552078917963,0.0006223266926130013,0.00982621093599476,0.0015394397133058457,0.029413124735077647,0.07834765519633155,0.005371661978343802,0.0074351662749027,0.009171130206928441,0.0011136372394127392,0.005011367577357327,0.010481291665061078,0.0029478632807984277
0.0,0.0010649308203508007,0.0012501361804118096,0.110150887896285,0.07060954352325961,0.018937248066238154,0.015881359625231507,0.021344917747031268,0.003379997821113411,0.015279442205033227,0.10089061989323456,0.06287721974071249,0.15,0.026206558448632747,0.003935613901296437,0.003379997821113411,0.0001389040200457566,0.0018983549406253405,0.0028243817409303847,0.0,0.0005093147401677743,0.0004167120601372698,0.006806296982242075,0.03250354069070705,0.0,0.009491774703126702,0.008380542542760648,0.002639176380869376,0.0018983549406253405,0.02606765442858699,0.012455060464102843,0.0609325634600719,0.0884355594291317,0.0012038348403965572,0.00546355812179976,0.004306024621418454,0.0013890402004575662,0.0035189018411591676,0.10334459091404292,0.020187384246649964
0.0008256880733944953,0.0033944954128440367,0.003486238532110092,0.1701834862385321,0.08944954128440366,0.08715596330275228,0.03201834862385321,0.0873394495412844,0.005321100917431193,0.02660550458715596,0.020458715596330276,0.06605504587155962,0.025963302752293575,0.15,0.00981651376146789,0.005688073394495412,0.0007339449541284404,0.0030275229357798164,0.005229357798165138,0.0,0.0010091743119266055,0.0,0.008440366972477064,0.0218348623853211,0.0004587155963302752,0.008440366972477064,0.009266055045871559,0.002385321100917431,0.0008256880733944953,0.01,0.0030275229357798164,0.02146788990825688,0.0863302752293578,0.0035779816513761466,0.005596330275229358,0.006513761467889908,0.0008256880733944953,0.005504587155963303,0.007706422018348623,0.004036697247706422
0.0038918839081308614,0.0232257588065874,0.006559707554833469,0.14029613765600768,0.04212022745735174,0.007312975408020087,0.04959013366811905,0.039829037737242445,0.039012997562956946,0.0327671516136179,0.0017576249907687762,0.005523964256701868,0.004362676316372498,0.00605752898604239,0.15,0.09233808433645964,0.05549073185141422,0.09735987002437044,0.01895724097186323,0.0001883169632966546,0.010545749944612657,0.0010357432981316003,0.05941400192009452,0.013339118233513034,0.0035152499815375524,0.014217930728897423,0.012052285650985895,0.004488220958570268,0.00012554464219776974,0.0023853482017576247,0.0002824754449449819,0.004205745513625287,0.020934569086478103,0.00838010486670113,0.006622479875932354,0.010231888339118233,0.0025736651650542794,0.006653866036481796,0.001977328114614873,0.0003766339265933092
0.011318242343541944,0.04248694048960361,0.012188876369968247,0.166987606268565,0.048058998258731944,0.01027348151183038,0.08732459285055823,0.02072108982894602,0.017586807333811325,0.018370377957595004,0.0026119020792789104,0.004875550547987299,0.005223804158557821,0.005310867561200451,0.09463791867253918,0.15,0.008706340264263033,0.09124244596947659,0.023245928505582297,0.00034825361057052136,0.021678787258014955,0.0013059510396394552,0.06642937621632695,0.006616818600839906,0.001044760831711564,0.007487452627266208,0.004962613950629929,0.002089521663423128,0.000261190207927891,0.0019153948581378676,0.0,0.0026989654819215407,0.01541022226774557,0.012188876369968247,0.007400389224623578,0.016803236710027654,0.003656662910990474,0.004440233534774147,0.002089521663423128,0.0
0.0022455173964364005,0.012183126299814512,0.0021021864987915235,0.08786184025630936,0.026850654825473552,0.004729919622280928,0.02527401495137991,0.025847338541959416,0.040562644033500087,0.031389466584227976,0.0005255466246978809,0.00267551008937103,0.00396548816817492,0.0034399415434770387,0.18699904446068236,0.04572255634871564,0.15,0.11041256815243662,0.019684109943229725,0.0,0.0060198977010848176,0.0007166544882243831,0.06645775954134112,0.01939744814793997,0.013329773480973526,0.03062503513012197,0.015288629082120173,0.02044854139733573,0.0002388848294081277,0.0011944241470406385,0.0,0.0034399415434770387,0.01810747006913608,0.004921027485807431,0.004682142656399303,0.0052076892810971834,0.0019110786352650217,0.004825473554044179,0.0007166544882243831,0.0
0.004774871355060034,0.018115351629502573,0.009039451114922813,0.0906861063464837,0.033424099485420244,0.00437392795883362,0.03499142367066896,0.012793739279588337,0.014142367066895369,0.012575042881646655,0.001239279588336192,0.0024056603773584904,0.0030617495711835335,0.003827186963979417,0.10650514579759862,0.09713765008576329,0.026134219554030873,0.15,0.041042024013722124,0.0014944253859348199,0.025405231560891937,0.002697255574614065,0.209073756432247,0.006123499142367067,0.0008018867924528302,0.00550385934819897,0.004228130360205832,0.001239279588336192,0.0,0.0013121783876500856,0.0,0.0023692109777015435,0.010533876500857632,0.016475128644939965,0.012101200686106347,0.013704974271012004,0.006415094339622641,0.0137778730703259,0.00021869639794168096,0.0002551457975986278
0.0069979056835415615,0.004174189355094966,0.059236657759803565,0.1682566620928721,0.05579909005560771,0.0066909799956669305,0.02633422401964324,0.008532534122914711,0.0019029392648227054,0.003990033942370188,0.0014118581642232973,0.002946486603596447,0.0035603379793457063,0.002885101466021521,0.013934426229508197,0.014855203293132085,0.0014732433017982235,0.02154618328879902,0.15,0.002332635227847187,0.021177872463349463,0.005831588069617968,0.13645916082906046,0.004603885318119448,0.0,0.0022098649526973353,0.0010435473387737414,0.0009207770636238896,0.0,0.0007980067884740377,0.0,0.0017187838520979274,0.0073048313714161916,0.08612334801762114,0.027377771358416986,0.09416480103993645,0.021300642738499312,0.030753953925037915,0.0006752365133241857,0.0006752365133241857
0.0015982905982905983,0.0031965811965811966,0.013076923076923078,0.11464102564102564,0.04286324786324786,0.0037777777777777775,0.017,0.005085470085470086,0.0027606837606837607,0.002905982905982906,0.0,0.0007264957264957265,0.0023247863247863247,0.0011623931623931623,0.0069743589743589745,0.010316239316239316,0.0015982905982905983,0.03196581196581196,0.09052136752136752,0.15,0.008717948717948718,0.11057264957264956,0.17377777777777778,0.002905982905982906,0.0,0.001017094017094017,0.0,0.0005811965811965812,0.0,0.0015982905982905983,0.0,0.0015982905982905983,0.0045042735042735045,0.05768376068376068,0.021068376068376065,0.029205128205128203,0.054196581196581196,0.02964102564102564,0.0004358974358974359,0.0
0.01761040033016921,0.011857201815930665,0.03023937267849773,0.17792818819645068,0.05935617003714404,0.00596368138671069,0.03936029715229055,0.013049938093272803,0.006595130004127116,0.007016095749071399,0.001613702022286422,0.003929013619479983,0.0034378869170449853,0.003227404044572844,0.02778373916632274,0.03978126289723483,0.00280643829962856,0.04420140321914981,0.07037144036318614,0.00140321914981428,0.15,0.003087082129591416,0.1558976475443665,0.0037185307470078413,0.0005612876599257119,0.0022451506397028476,0.0017540239372678497,0.0006314486174164259,0.00021048287247214196,0.0010524143623607098,0.0,0.0020346677672307056,0.011787040858439951,0.027853900123813453,0.013821708625670654,0.03178291374329344,0.009191085431283531,0.01641766405282707,0.0004209657449442839,0.0
0.0030312035661218422,0.0027786032689450222,0.015071817731550271,0.09472511144130757,0.03418524021792967,0.0021050024764735016,0.014987617632491332,0.0031154036651807825,0.001178801386825161,0.0035364041604754827,0.0009262010896483408,0.0019366022783556217,0.0032838038632986627,0.0026944031698860824,0.009346210995542349,0.011703813769192668,0.0016840019811788013,0.029217434373452207,0.11922734026745914,0.056750866765725605,0.01187221396731055,0.15,0.20039623576027735,0.002357602773650322,0.0,0.0006736007924715206,0.001094601287766221,0.00025260029717682017,0.0,0.0010104011887072807,0.0,0.0010104011887072807,0.0063150074294205044,0.07990589400693413,0.024586428925210502,0.031154036651807826,0.04420505200594354,0.033680039623576026,0.0,0.0
0.00962640977443609,0.007709116541353383,0.028320018796992478,0.1288580827067669,0.04881109022556391,0.004753289473684211,0.02488486842105263,0.008108552631578947,0.004992951127819548,0.005392387218045113,0.0015178571428571428,0.0022368421052631577,0.0033153195488721805,0.0015578007518796992,0.03303336466165414,0.039703947368421054,0.005272556390977443,0.11823308270676691,0.14878994360902256,0.001957236842105263,0.04980968045112782,0.007828947368421052,0.15,0.003994360902255639,0.0,0.002316729323308271,0.002476503759398496,0.0006390977443609023,0.0,0.0005192669172932331,0.00015977443609022557,0.0018773496240601503,0.008867481203007519,0.043418703007518794,0.02232847744360902,0.03658834586466165,0.013740601503759399,0.026722274436090224,0.0009985902255639097,0.0006390977443609023
0.0005068574836016697,0.0020007532247434327,0.00069359445124439,0.06269026770862757,0.031905344757241945,0.009070081285503562,0.013391708250949378,0.03988168094655243,0.013018234315663936,0.06839908357656216,0.005868876125914069,0.01469886702444842,0.03369268430467941,0.021047923924300913,0.009550262059441986,0.004508363933088535,0.0016539559991212377,0.003761416062517654,0.002747701095314314,0.0,0.0005068574836016697,0.0001867369676427204,0.006162319932209772,0.15,0.003948153030160374,0.11356275303643726,0.06039607067758842,0.05519411229325549,0.0033345887079057213,0.03451966230424003,0.005922229545240561,0.04204249442927533,0.1551517434014374,0.0016539559991212377,0.003734739352854408,0.0031211750305997553,0.0013338354831622886,0.0033612654175689673,0.01469886702444842,0.00208078335373317
0.0013704151551793631,0.0054816606207174524,0.0006852075775896816,0.0729746070133011,0.027408303103587262,0.004910654306059384,0.024895875319091765,0.04670831653902996,0.07582963858659143,0.07434502216848045,0.0017130189439742039,0.0033118366250167943,0.008793497245734246,0.007194679564691657,0.030948542254467283,0.011077522504366518,0.013475749025930404,0.014389359129383314,0.004339647991401316,0.0,0.0026266290474271127,0.000571006314658068,0.013589950288862018,0.06589412871154104,0.15,0.14275157866451701,0.06543732365981458,0.04853553674593578,0.0,0.008679295982802633,0.0006852075775896816,0.007423082090554884,0.045109498857987367,0.0047964530431277705,0.003083434099153567,0.0029692328362219533,0.0012562138922477496,0.0027408303103587262,0.0033118366250167943,0.0006852075775896816
0.0010007358351729213,0.0031898454746136866,0.0009381898454746137,0.07364790286975717,0.02633186166298749,0.006723693892568064,0.02089036055923473,0.04184326710816777,0.025612582781456953,0.08772075055187638,0.0020327446651949963,0.00569168506254599,0.013509933774834436,0.009788447387785136,0.017262693156732893,0.00734915378955114,0.004096762325239147,0.005660412067696835,0.0030960264900662254,0.0,0.0010007358351729213,0.0,0.0070989698307579105,0.167154157468727,0.01626195732155997,0.15,0.07527409860191317,0.11771155261221486,0.0016574687270051508,0.010007358351729213,0.001501103752759382,0.011915011037527594,0.06520419426048565,0.0016887417218543045,0.002845842531272995,0.0031898454746136866,0.0006880058866813834,0.0022829286239882266,0.00659860191317145,0.0015323767476085356
0.0007239730066173098,0.0030072724890257484,0.0017263971696258925,0.09818187774356286,0.03313568761056149,0.010247002555198847,0.021050907423180238,0.058753193998558606,0.030908078359431303,0.1388357465766887,0.0032857236454170214,0.010636834174146629,0.01720828146498067,0.015537574526633034,0.014924981982572234,0.006237305903164515,0.0028958920264692393,0.005123501277599423,0.00350848457053004,0.0,0.0010024241630085828,0.0,0.007963703072790406,0.09517460525453712,0.00857629561685121,0.08687676079407718,0.15,0.027176832863788244,0.0017820874009041472,0.009968551398807573,0.0021162287885736746,0.02093952696062373,0.09339251785363296,0.0025617506387997117,0.0031186529515822574,0.003954006420756077,0.0003898316189477822,0.0022832994824084386,0.005457642665268951,0.0013365655506781104
0.00031593619327861236,0.0021325693046306336,0.0006845284187703268,0.04581074802539879,0.018218987145733313,0.00487068297971194,0.013111352021062412,0.027038872541427908,0.012663775747251046,0.054735945485519584,0.001737649063032368,0.005423571317949512,0.013111352021062412,0.007108564348768777,0.009925662072169737,0.003896546383769552,0.006292395849465696,0.003870218367663001,0.0024485054979092456,0.0,0.00031593619327861236,0.0,0.006687316091063961,0.2019885395694595,0.009030509524547004,0.2342930153321976,0.04825925352330803,0.15,0.009583397862784575,0.02127303701409323,0.002501161530122348,0.013453616230447576,0.05326157658355274,0.0009478085798358372,0.0022642093851633887,0.0016849930308192658,0.0006055443704506737,0.001921945175778225,0.0063713798977853495,0.0021588973207371845
0.0006838294448913917,0.0,0.0005861395241926216,0.0371221698655327,0.017877255487874957,0.0048844960349385125,0.00752212389380531,0.012308930008045052,0.004396046431444662,0.01777956556717619,0.0054706355591311335,0.009964371911274566,0.03995517756579703,0.01133203080105735,0.002344558096770486,0.0014653488104815538,0.0002930697620963108,0.0009768992069877024,0.0009768992069877024,0.0,0.0,0.0,0.0026376278588667967,0.10472359498908171,0.0,0.026864728192161815,0.01103896103896104,0.06984829329962074,0.15,0.22712906562464086,0.05412021606711872,0.04073669693138719,0.07912883576600391,0.0012699689690840133,0.0030283875416618777,0.001563038731180324,0.000390759682795081,0.001953798413975405,0.0371221698655327,0.012504309849442593
0.0001889203756181586,0.0008973717841862533,0.0015585930988498082,0.05592043118297494,0.03159693282213702,0.0107212313163305,0.01081569150413958,0.024087347891315218,0.005431460799022059,0.023615046952269823,0.010532310940712341,0.022339834416847254,0.0835028060232261,0.022150914041229094,0.0026921153525587597,0.0027393454464632993,0.0005195310329499361,0.0029282658220814582,0.0025504250708451408,0.0,0.00014169028171361894,0.0,0.005762071456353836,0.10390620658998723,0.0009918319719953324,0.025976551647496807,0.017900205589820525,0.01695560371172973,0.034997499583263876,0.15,0.03613102183697283,0.08964271823081624,0.13611713063288325,0.0019364338500861252,0.004392398733122187,0.004439628827026727,0.0009446018780907929,0.0037784075123631715,0.043026615547035615,0.008170806245485359
0.00024266647634001856,0.0016379987152951253,0.0,0.03858396973806295,0.024023981157661835,0.008068660338305618,0.006066661908500463,0.011890657340660908,0.0026086646206551997,0.013771322532296052,0.014074655627721077,0.01595532081935622,0.09433659267718221,0.012011990578830917,0.0010919991435300834,0.001152665762615088,0.0,0.0014559988580401114,0.0023659981443151807,0.0,0.0003033330954250232,0.0,0.0032759974305902506,0.056419955749054305,0.0008493326671900649,0.016440653772036257,0.008250660195560632,0.0050353293840553846,0.017229319820141316,0.11575190921418885,0.15,0.06303261722931983,0.08147526943116122,0.0012739990007850973,0.0038219970023552923,0.0015166654771251158,0.0012739990007850973,0.002729997858825209,0.1634358718150025,0.05854328741702948
0.0007425124792013311,0.0018739600665557403,0.0016618136439267885,0.06491680532445923,0.03716098169717138,0.014920965058236273,0.010925540765391014,0.022098585690515808,0.004455074875207987,0.02598793677204659,0.03054908485856905,0.04808652246256239,0.16154950083194675,0.03051372712146422,0.0043136439267886855,0.0031114808652246253,0.00038893510815307816,0.0030761231281198004,0.0026164725457570714,0.00014143094841930116,0.000990016638935108,0.0,0.004419717138103161,0.0634671381031614,0.0011314475873544093,0.016123128119800333,0.01322379367720466,0.007106905158069884,0.002545757071547421,0.04090890183028286,0.018704242928452578,0.15,0.15624584026622296,0.003465058236272879,0.0049500831946755405,0.004349001663893511,0.001980033277870216,0.0025103993344425955,0.03125623960066556,0.007531198003327787
0.00017539636138528734,0.0016370327062626817,0.001841661794545517,0.1183048457543763,0.060073253774460905,0.02353234515252605,0.021252192454517316,0.059020875606149194,0.009588334422395707,0.06258726828765003,0.015464112528802833,0.04554458850637961,0.0504849193520652,0.060365581043436395,0.008389792619596244,0.005524985383636551,0.0007015854455411493,0.004648003576710115,0.0033032981394229112,0.0002046290882828352,0.001052378168311724,0.0,0.00815593080441586,0.08018536987997386,0.0018708945214430648,0.026631014203666124,0.031600577776249264,0.008038999896825669,0.0022509199711111877,0.025432472400866664,0.006021941740894865,0.06577363551948275,0.15,0.004121814492554253,0.005232658114661073,0.007834370808542834,0.001081610895209272,0.004648003576710115,0.014470199814286206,0.0029525054166523366
0.002911753114863431,0.003530178555188407,0.02264983175190226,0.11711431776154244,0.05393185194167399,0.005565828962924789,0.02143874859793252,0.006545002576772668,0.0022417922211780397,0.0033755721951071634,0.0028086822081426015,0.004303210355594628,0.0028086822081426015,0.003942462182071725,0.008426046624427804,0.012729256980022433,0.0009276381604874647,0.025587352593445904,0.08846060569315185,0.0024479340346196983,0.011002819292448542,0.0061842544032497644,0.09552096280352866,0.003220965835025919,0.00010307090672082941,0.0014429926940916118,0.0014687604207718192,0.0007987995270864279,0.0,0.000438051353563525,7.730318004062206e-5,0.002679843574741565,0.007421105283899718,0.15,0.0641358717070361,0.12992087792160548,0.05656016006305514,0.07624670324673356,0.0007214963470458059,0.00030921272016248824
0.0014708344962322075,0.0017080658665922413,0.012003907340217694,0.18385431202902594,0.11149874406921575,0.011197320680993581,0.02804074797655596,0.013237510466089867,0.002135082333240301,0.00531398269606475,0.004080379570192576,0.006879709740440972,0.005551214066424784,0.006405246999720904,0.004554842310912643,0.006120569355288864,0.0002846776444320402,0.007876081495953112,0.024529723695227462,0.0001423388222160201,0.0041752721183365895,0.0013284956740161875,0.034540887524420874,0.0033686854591124756,0.000474462740720067,0.0007116941110801004,0.0014708344962322075,0.00018978509628802677,0.0,0.0015182807703042142,0.0,0.002656991348032375,0.01366452693273793,0.07055260954507396,0.15,0.12060842869104102,0.020164666480602843,0.13707228579402736,0.0006168015629360871,0.0
0.004484668024865485,0.003463406989500078,0.03254714517055843,0.23528966201744764,0.09546570547980986,0.013587212035731076,0.04697800762680875,0.014919291647077261,0.00248654860784621,0.007948075014365563,0.0032413937209423813,0.010212610353654077,0.0053283184453847355,0.006349579480750143,0.006260774173327065,0.010967455466750249,0.0002664159222692368,0.012033119155827195,0.031836702711173795,0.0008436504205192498,0.005372721099096275,0.002264535339288513,0.044669069633808706,0.00501749986940396,0.00017761061484615785,0.0017761061484615785,0.0037298229117693153,0.0005328318445384735,0.00017761061484615785,0.001509690226192342,0.0002220132685576973,0.001909314109596197,0.011988716502115656,0.08813926761740584,0.06917933448257849,0.15,0.017805464138327325,0.0497309721569242,0.0009768583816538682,0.00031081857598077624
0.0010486798970707463,0.002217208925235292,0.014441820296802847,0.10232119567133137,0.05528041171701505,0.004404455567697134,0.014531707145123198,0.004913814374845782,0.001108604462617646,0.0025767563185166904,0.0009887553315238464,0.0021872466424618423,0.0026366808840635903,0.002247171208008742,0.006441890796291727,0.009797666466918115,0.0009288307659769466,0.017797595967429233,0.07895061510804047,0.009108533963128768,0.00832951461101907,0.012104762240473757,0.07975959674292361,0.00272656773238394,0.00017977369664069935,0.0009288307659769466,0.0008089816348831471,8.988684832034968e-5,0.0,0.001138566745391096,8.988684832034968e-5,0.0012584158764848954,0.008449363742112869,0.17318199443054036,0.06307060523811202,0.07745250096936797,0.15,0.08587190242870739,0.000539321089922098,8.988684832034968e-5
0.0023006365595709486,0.0016189664678462232,0.010821512706130017,0.14949877199137887,0.0989699764422836,0.0071575359631096186,0.021259585985664877,0.011119743371259585,0.0014059445641822464,0.005240338830133828,0.0021728234173725627,0.006348052729186507,0.005325547591599419,0.00485689940353867,0.0039196030274171725,0.0073705578667735945,0.0,0.00933035938048218,0.03489298782015939,0.0005538569495263394,0.00430304245401233,0.0013207358027166557,0.04554408300335823,0.0037917898852187857,0.0,0.0015337577063806325,0.0021302190366397676,0.0006816700917247256,0.0001704175229311814,0.000852087614655907,0.0,0.0031527241742268556,0.012525687935441832,0.09355922008921859,0.16832990827527441,0.08618866222244499,0.040559370457621174,0.15,0.0007242744724575209,0.00046864818806074883
