Column1,Column2,Column3,Column4,Column5,Column6,Column7,Column8,Column9,Column10,Column11,Column12,Column13,Column14,Column15,Column16,Column17,Column18,Column19,Column20,Column21,Column22,Column23,Column24,Column25,Column26,Column27,Column28,Column29,Column30,Column31,Column32,Column33,Column34,Column35,Column36,Column37,Column38,Column39,Column40
0.0005591917137955138,0.0015028277308254433,0.0012232318739276865,0.10722501112028977,0.08702421045942683,0.022507466480269432,0.014853529897693334,0.01806888225201754,0.0013280803202643454,0.007304441761453899,0.45,0.0598684628582322,0.08419330240833704,0.018558175001588618,0.00181737306983542,0.0021319184088453963,0.00013979792844887845,0.0008737370528054903,0.0031105039079875455,0.0,0.0004193937853466353,0.0,0.00810827985003495,0.00901696638495266,0.0,0.003040604943763106,0.0030056554616508867,0.0005242422316832941,0.000629090678019953,0.004298786299803012,0.0009436360170299295,0.01628645866429434,0.03505433055855627,0.003529897693334181,0.005731715066404017,0.005801614030628456,0.0008387875706932707,0.0034949482112219613,0.013665247505877868,0.0033202008006608633
0.0006146198605063389,0.0009113328966128474,0.0016531154868791185,0.10887249046279528,0.07877731108627799,0.03638973449963393,0.019159184617163115,0.026746560826172404,0.0018014720049323726,0.01263149782281993,0.03850911332896613,0.45,0.043447266001310166,0.03971715926168549,0.0036877191630380335,0.00260683596007861,0.0,0.0017166968517590845,0.00271280490154522,6.35813648799661e-5,0.0004026819775731186,0.0001271627297599322,0.005171284343570576,0.010681669299834304,0.0,0.0030519055142383725,0.004323532811837695,0.001865053369812339,0.0004026819775731186,0.00635813648799661,0.0009961080497861356,0.019032021887403185,0.0506955415976263,0.0034757812801048133,0.004810989942584101,0.005934260722130168,0.0007205888019729491,0.003242649608878271,0.006782012253863051,0.0019074409463989829
0.0,0.0006890728837564005,0.000808911646148818,0.0712741039328903,0.045688528162109165,0.01225351345462469,0.0102761738751498,0.013811417365726116,0.0021870574136616193,0.009886697897374442,0.06528216581326943,0.040685259832225734,0.45,0.016957184878527074,0.002546573700838871,0.0021870574136616193,8.987907179431311e-5,0.0012283473145222794,0.0018275411264843666,0.0,0.00032955659657914806,0.00026963721538293933,0.004404074517921343,0.021031702799869267,0.0,0.006141736572611396,0.00542270399825689,0.0017077023640919493,0.0012283473145222794,0.01686730580673276,0.008059156770890075,0.03942695282710535,0.05722300904237935,0.0007789519555507136,0.0035352434905763157,0.0027862512256237064,0.0008987907179431311,0.002276936485455932,0.06687002941496896,0.013062425100773507
0.0005342687533729088,0.0021964382083108475,0.0022558014031300597,0.11011872638963843,0.05787911494873179,0.05639503507825149,0.02071775499190502,0.05651376146788992,0.0034430652995143017,0.017215326497571504,0.013237992444684297,0.042741500269832707,0.016799784133837023,0.45,0.006351861845655693,0.0036805180787911496,0.00047490555855369675,0.001958985429033999,0.0033837021046950896,0.0,0.0006529951430113331,0.0,0.005461413923367513,0.01412844036697248,0.00029681597409606046,0.005461413923367513,0.005995682676740421,0.0015434430652995143,0.0005342687533729088,0.006470588235294118,0.001958985429033999,0.01389098758769563,0.055860766324878575,0.0023151645979492715,0.003621154883971938,0.004214786832164059,0.0005342687533729088,0.0035617916891527257,0.004986508364813815,0.0026119805720453324
0.002518277822908205,0.01502843216896832,0.004244516653127539,0.09077985377741675,0.027254264825345247,0.004731925264012998,0.032087733549959384,0.025771730300568646,0.025243704305442732,0.021202274573517466,0.0011372867587327376,0.0035743298131600326,0.002822908204711617,0.0039195775792039,0.45,0.05974817221770918,0.03590576766856214,0.06299756295694559,0.012266450040617384,0.00012185215272136475,0.0068237205523964265,0.0006701868399675062,0.03844435418359057,0.00863119415109667,0.002274573517465475,0.009199837530463039,0.007798537774167344,0.0029041429731925267,8.123476848090984e-5,0.0015434606011372868,0.00018277822908204715,0.00272136474411048,0.013545897644191717,0.005422420796100732,0.004285134037367994,0.0066206336311941515,0.0016653127538586517,0.004305442729488221,0.0012794476035743298,0.0002437043054427295
0.007323568575233023,0.02749154972856704,0.007886920004097102,0.1080508040561303,0.031096998873297147,0.006647546860596128,0.056504148315067095,0.013407764006965073,0.011379698863054389,0.011886715149032062,0.0016900542865922361,0.0031547680016388406,0.0033801085731844723,0.00343644371607088,0.061236300317525354,0.45,0.005633514288640787,0.05903922974495544,0.0150414831506709,0.00022534057154563147,0.01402745057871556,0.0008450271432961181,0.04298371402232921,0.0042814708593669985,0.0006760217146368944,0.0048448222882310765,0.0032111031445252484,0.0013520434292737889,0.0001690054286592236,0.0012393731435009733,0.0,0.001746389429478644,0.009971320290894195,0.007886920004097102,0.004788487145344669,0.01087268257707672,0.0023660760012291305,0.002873092287206801,0.0013520434292737889,0.0
0.0014529818447529652,0.007883199370468216,0.0013602383227474565,0.056851778989376656,0.01737395312236524,0.0030605362261817773,0.01635377438030465,0.016724748468326684,0.02624641672755888,0.02031083131920634,0.00034005958068686413,0.0017312124107694902,0.002565904108819066,0.002225844528132202,0.1209993817098533,0.029585183519757183,0.45,0.07144342645157664,0.012736777022089823,0.0,0.003895227924231353,0.0004637176100275421,0.04300207970322073,0.012551289978078806,0.008625147546512283,0.01981619920184363,0.00989264234725423,0.013231409139452534,0.00015457253667584735,0.0007728626833792367,0.0,0.002225844528132202,0.01171659828002923,0.0031841942555224556,0.003029621718846608,0.0033696812995334725,0.0012365802934067788,0.0031223652408521162,0.0004637176100275421,0.0
0.0030896226415094343,0.011721698113207548,0.005849056603773586,0.05867924528301888,0.021627358490566042,0.0028301886792452833,0.022641509433962266,0.008278301886792454,0.009150943396226416,0.008136792452830189,0.0008018867924528302,0.0015566037735849057,0.0019811320754716984,0.002476415094339623,0.06891509433962265,0.06285377358490567,0.016910377358490568,0.45,0.02655660377358491,0.0009669811320754718,0.01643867924528302,0.0017452830188679246,0.13528301886792454,0.003962264150943397,0.0005188679245283019,0.0035613207547169814,0.002735849056603774,0.0008018867924528302,0.0,0.0008490566037735849,0.0,0.0015330188679245284,0.0068160377358490575,0.010660377358490566,0.007830188679245283,0.008867924528301888,0.004150943396226415,0.008915094339622643,0.00014150943396226416,0.00016509433962264152
0.004528056618762187,0.002700946053296743,0.0383296020798729,0.10887195782479961,0.03610529356539323,0.004329457644255074,0.017039792012710334,0.005521051491297754,0.0012313136419441035,0.002581786668592475,0.0009135552827327219,0.0019065501552682895,0.002303748104282516,0.0018668303603668667,0.009016393442622951,0.009612190366144292,0.0009532750776341447,0.013941648010399366,0.45,0.0015093522062540623,0.01370332924099083,0.003773380515635156,0.08829710406586265,0.002978984617606702,0.0,0.001429912616451217,0.0006752365133241857,0.0005957969235213403,0.0,0.0005163573337184951,0.0,0.0011121542572398355,0.004726655593269301,0.055726872246696035,0.017715028526034522,0.06093016537878241,0.013782768830793674,0.01989961724561277,0.00043691774391564967,0.00043691774391564967
0.0010341880341880343,0.0020683760683760685,0.008461538461538463,0.07417948717948719,0.027735042735042736,0.002444444444444445,0.011000000000000001,0.003290598290598291,0.0017863247863247865,0.0018803418803418806,0.0,0.00047008547008547014,0.0015042735042735044,0.0007521367521367522,0.004512820512820513,0.006675213675213676,0.0010341880341880343,0.020683760683760686,0.05857264957264958,0.45,0.0056410256410256415,0.07154700854700856,0.11244444444444446,0.0018803418803418806,0.0,0.0006581196581196581,0.0,0.0003760683760683761,0.0,0.0010341880341880343,0.0,0.0010341880341880343,0.002914529914529915,0.03732478632478633,0.013632478632478634,0.018897435897435897,0.035068376068376074,0.01917948717948718,0.0002820512820512821,0.0
0.011394964919521255,0.007672307057366902,0.01956665290961618,0.11513000412711515,0.03840693355344615,0.00385885266198927,0.02546842756912918,0.008444077589764756,0.004267437061494016,0.004539826661163846,0.0010441601320676848,0.002542302930251754,0.0022245150639702846,0.0020883202641353697,0.01797771357820883,0.025740817168799012,0.001815930664465539,0.028600907965332233,0.04553446141147339,0.0009079653322327695,0.45,0.0019975237309120927,0.10087494841106068,0.0024061081304168385,0.00036318613289310775,0.001452744531572431,0.0011349566652909615,0.0004085843995047462,0.00013619479983491539,0.000680973999174577,0.0,0.0013165497317375154,0.007626908790755263,0.018023111844820472,0.008943458522492778,0.020565414775072226,0.005947172926124639,0.0106231943871234,0.00027238959966983077,0.0
0.001961367013372957,0.001797919762258544,0.009752352649826648,0.061292719167904915,0.022119861317483905,0.0013620604259534424,0.00969787023278851,0.002015849430411095,0.0007627538385339278,0.0022882615156017833,0.0005993065874195147,0.0012530955918771671,0.0021248142644873704,0.0017434373452204063,0.006047548291233285,0.007573055968301139,0.0010896483407627539,0.018905398712233783,0.07714710252600297,0.03672114908370481,0.007682020802377416,0.45,0.12966815255076772,0.0015255076770678555,0.0,0.0004358593363051016,0.00070827142149579,0.00016344725111441309,0.0,0.0006537890044576523,0.0,0.0006537890044576523,0.004086181277860327,0.051703813769192676,0.015908865775136206,0.020158494304110947,0.02860326894502229,0.02179296681525508,0.0,0.0
0.006228853383458647,0.004988251879699248,0.018324718045112782,0.08337875939849625,0.03158364661654136,0.003075657894736842,0.016101973684210527,0.00524671052631579,0.003230733082706767,0.0034891917293233083,0.0009821428571428572,0.0014473684210526317,0.0021452067669172933,0.0010079887218045114,0.02137453007518797,0.025690789473684212,0.003411654135338346,0.07650375939849624,0.09627584586466166,0.0012664473684210525,0.032229793233082706,0.00506578947368421,0.45,0.0025845864661654134,0.0,0.00149906015037594,0.0016024436090225566,0.00041353383458646623,0.0,0.0003359962406015038,0.00010338345864661656,0.0012147556390977444,0.005737781954887219,0.028094454887218047,0.014447838345864663,0.02367481203007519,0.008890977443609024,0.017290883458646617,0.0006461466165413533,0.00041353383458646623
0.00032796660703637447,0.0012946050277751625,0.000448796409628723,0.04056429087028843,0.02064463484292126,0.00586887612591407,0.008665222985908421,0.025805793553651576,0.008423563380723724,0.04425823054954022,0.00379750808147381,0.009511031604054861,0.021801148667733736,0.01361924489219471,0.006179581332580109,0.0029171766625866995,0.001070206822960801,0.002433857452217306,0.0017779242381445563,0.0,0.00032796660703637447,0.0001208298025923485,0.0039873834855475,0.45,0.0025546872548096538,0.07348178137651823,0.03907981043843957,0.035713837366224147,0.0021576750462919377,0.02233625207921414,0.003832030882214481,0.02720396698364875,0.10039230455387127,0.001070206822960801,0.0024165960518469703,0.002019583843329254,0.0008630700185167751,0.0021749364466622733,0.009511031604054861,0.0013463892288861688
0.0008867392180572351,0.0035469568722289405,0.00044336960902861757,0.047218863361547764,0.0177347843611447,0.0031774821980384256,0.016109095794706436,0.030223028348784094,0.049066236732500344,0.048105602579605,0.0011084240225715438,0.0021429531103049847,0.005689909982533925,0.004655380894800484,0.020025527341125893,0.0071678086792959835,0.008719602310896144,0.009310761789600969,0.002808007523847911,0.0,0.0016995835012763672,0.0003694746741905146,0.008793497245734248,0.04263737740158539,0.45,0.09236866854762865,0.04234179766223297,0.031405347306193744,0.0,0.005616015047695822,0.00044336960902861757,0.00480317076447669,0.029188499261050653,0.0031035872632003223,0.001995163240628779,0.0019212683057906758,0.0008128442832191321,0.0017734784361144703,0.0021429531103049847,0.00044336960902861757
0.0006475349521707138,0.0020640176600441504,0.0006070640176600441,0.04765452538631347,0.017038263428991906,0.004350625459896983,0.013517292126563652,0.027075055187637972,0.016572847682119207,0.05676048565121413,0.0013153053715967626,0.003682855040470935,0.008741721854304637,0.006333701250919795,0.011169977924944815,0.00475533480500368,0.00265084621044886,0.0036626195732155998,0.002003311258278146,0.0,0.0006475349521707138,0.0,0.004593451066961001,0.10815857247976453,0.0105224429727741,0.45,0.04870676968359088,0.07616629874908022,0.0010724797645327447,0.0064753495217071385,0.0009713024282560707,0.007709713024282561,0.04219094922737307,0.0010927152317880796,0.0018414275202354674,0.0020640176600441504,0.00044518027961736576,0.001477189109639441,0.004269683590875644,0.0009915378955114055
0.0004684531219288476,0.001945882198781367,0.0011170805215226364,0.06352945030465833,0.021440739042128024,0.0066304134180698426,0.013621175391469568,0.03801677258730263,0.019999344820808493,0.08983489484373977,0.002126056476446308,0.00688265740680076,0.011134770359693376,0.01005372469370373,0.009657341282840858,0.004035903819694687,0.0018738124877153903,0.0033152067090349213,0.0022701958985782617,0.0,0.000648627399593789,0.0,0.005152984341217323,0.061583568105876965,0.0055493677520801945,0.056214374631461714,0.45,0.017585009500098277,0.001153115377055625,0.006450239140404901,0.0013693245102535544,0.013549105680403592,0.06043045272882134,0.0016576033545174606,0.0020179519098473433,0.002558474742842168,0.0002522439887309179,0.0014774290768525193,0.0035314158422328507,0.0008648365327917186
0.00020442930153321978,0.0013798977853492335,0.00044293015332197617,0.029642248722316866,0.011788756388415674,0.003151618398637138,0.00848381601362862,0.01749574105621806,0.008194207836456559,0.03541737649063033,0.001124361158432709,0.003509369676320273,0.00848381601362862,0.0045996592844974446,0.006422487223168655,0.0025212947189097107,0.004071550255536628,0.002504258943781942,0.0015843270868824532,0.0,0.00020442930153321978,0.0,0.004327086882453152,0.13069846678023853,0.0058432708688245325,0.15160136286201023,0.031226575809199318,0.45,0.006201022146507667,0.013764906303236799,0.00161839863713799,0.008705281090289608,0.0344633730834753,0.0006132879045996594,0.001465076660988075,0.0010902896081771722,0.0003918228279386713,0.0012436115843270869,0.004122657580919932,0.001396933560477002
0.0004424778761061947,0.0,0.00037926675094816694,0.02402022756005057,0.01156763590391909,0.003160556257901391,0.0048672566371681415,0.007964601769911504,0.002844500632111252,0.011504424778761064,0.0035398230088495575,0.006447534766118837,0.025853350189633376,0.007332490518331227,0.0015170670037926678,0.0009481668773704173,0.00018963337547408347,0.0006321112515802782,0.0006321112515802782,0.0,0.0,0.0,0.001706700379266751,0.06776232616940582,0.0,0.01738305941845765,0.0071428571428571435,0.04519595448798989,0.45,0.14696586599241468,0.035018963337547414,0.026359039190897597,0.05120101137800253,0.0008217446270543616,0.0019595448798988622,0.0010113780025284452,0.0002528445006321113,0.0012642225031605564,0.02402022756005057,0.008091024020227561
0.00012224259598822028,0.0005806523309440462,0.0010085014169028171,0.0361838084125132,0.02044507417902984,0.0069372673223315,0.006998388620325611,0.015585930988498085,0.003514474634661333,0.015280324498527533,0.00681502472634328,0.014455186975607047,0.05403122742679336,0.014332944379618826,0.0017419569928321388,0.0017725176418291939,0.00033616713896760577,0.0018947602378174143,0.0016502750458409737,0.0,9.16819469911652e-5,0.0,0.003728399177640718,0.06723342779352115,0.0006417736289381563,0.016808356948380287,0.01158248596988387,0.010971272989942769,0.022645440906817804,0.45,0.023378896482747127,0.05800411179641052,0.0880757904095127,0.0012529866088792578,0.0028421403567261212,0.0028727010057231763,0.0006112129799411013,0.0024448519197644053,0.027840751236317168,0.0052869922764905266
0.00015701948469060026,0.0010598815216615518,0.0,0.02496609806580544,0.015544928984369424,0.005220897865962458,0.003925487117265006,0.007693954749839412,0.0016879594604239528,0.008910855756191565,0.009107130112054815,0.010324031118406967,0.06104132467347085,0.007772464492184712,0.0007065876811077011,0.0007458425522803513,0.0,0.0009421169081436016,0.0015309399757333524,0.0,0.00019627435586325032,0.0,0.0021197630433231036,0.03650703019056456,0.0005495681964171009,0.010638070087788167,0.0053386624794804095,0.003258154307329955,0.011148383413032618,0.07489829419741632,0.45,0.04078581114838342,0.052719291984869035,0.0008243522946256513,0.0024730568838769542,0.0009813717793162515,0.0008243522946256513,0.0017664692027692529,0.10575262293911926,0.037880950681607316
0.0004804492512479202,0.0012125623960066556,0.0010752911813643928,0.04200499168053245,0.024045341098169717,0.009654742096505825,0.007069467554076539,0.014299084858569053,0.002882695507487521,0.016815723793677205,0.01976705490848586,0.031114808652246258,0.1045320299500832,0.019744176372712148,0.002791181364392679,0.0020133111480865225,0.0002516638935108153,0.0019904326123128123,0.001693011647254576,9.151414309484194e-5,0.0006405990016638935,0.0,0.0028598169717138104,0.041066971713810324,0.0007321131447587355,0.01043261231281198,0.008556572379367721,0.004598585690515807,0.0016472545757071548,0.02647046589018303,0.012102745424292845,0.45,0.10110024958402662,0.0022420965058236276,0.0032029950083194677,0.0028140599001663896,0.001281198003327787,0.0016243760399334444,0.020224625623960067,0.004873128119800334
0.00011349176324930358,0.0010592564569935,0.0011916635141176876,0.07655019431165526,0.038870928912886474,0.015226811569281564,0.013751418647040617,0.038189978333390655,0.00620421639096193,0.040497644186126495,0.010006190459813599,0.02947002785706916,0.032666712521924546,0.039060081851635314,0.005428689342091688,0.0035749905423530627,0.0004539670529972143,0.003007531726106545,0.002137428207861884,0.0001324070571241875,0.0006809505794958216,0.0,0.005277366991092616,0.05188465109880662,0.0012105788079925714,0.01723183272001926,0.020447432678749527,0.005201705815593081,0.0014564776283660628,0.01645630567114902,0.0038965505382260895,0.04255941121848884,0.45,0.0026670564363586342,0.0033858376036042235,0.005069298758468893,0.0006998658733707054,0.003007531726106545,0.009363070468067546,0.0019104446813632769
0.001884075544911632,0.0022842331827689698,0.014655773486524996,0.07577985266923334,0.034897080668142004,0.00360141874071604,0.013872131445721043,0.004235001667323491,0.0014505714372328494,0.0021841937733046352,0.0018173826052687424,0.0027844302300906424,0.0018173826052687424,0.002551004941340528,0.0054521478158062265,0.00823657804589687,0.0006002364567860067,0.01655652226634735,0.057239215448510024,0.0015839573165186286,0.007119471306878468,0.004001576378573377,0.061807681814047964,0.0020841543638403007,6.669293964288962e-5,0.0009337011550004549,0.0009503743899111773,0.0005168702822323946,0.0,0.0002834449934822809,5.0019704732167225e-5,0.0017340164307151303,0.004801891654288053,0.45,0.04149968169278807,0.08406645041986238,0.03659775062903569,0.0493361021008276,0.0004668505775002274,0.0002000788189286689
0.0009517164387384874,0.001105219090147921,0.007767234161317332,0.11896455484231093,0.07214624616243373,0.007245325146525259,0.018144013396595035,0.008565447948646386,0.001381523862684901,0.0034384593915713093,0.002640245604242255,0.004451576890873571,0.003591962042980743,0.004144571588054703,0.002947250907061122,0.003960368406363383,0.00018420318169132014,0.00509628802679319,0.01587217415573542,9.210159084566007e-5,0.0027016466648060286,0.0008596148478928273,0.02234998604521351,0.002179737650013955,0.00030700530281886694,0.00046050795422830035,0.0009517164387384874,0.00012280212112754675,0.0,0.000982416969020374,0.0,0.0017192296957856546,0.008841752721183368,0.045651688529165506,0.45,0.07804074797655597,0.013047725369801843,0.08869383198437066,0.00039910689366452697,0.0
0.002901844016089432,0.0022410280520294627,0.021059917463302515,0.1522462518936426,0.06177192707517109,0.008791725434884814,0.03039753434675861,0.009653659301049992,0.0016089432168416653,0.005142872068118895,0.0020973724076685995,0.006608159640599698,0.0034477354646607118,0.004108551428720682,0.004051089170976336,0.007096588831426632,0.00017238677323303558,0.007786135924358774,0.02060021940134775,0.0005458914485712794,0.0034764665935328844,0.0014652875724808026,0.028903515645405633,0.0032466175625555037,0.00011492451548869039,0.0011492451548869038,0.002413414825262498,0.00034477354646607117,0.00011492451548869039,0.0009768583816538684,0.00014365564436086297,0.0012354385415034217,0.007757404795486602,0.05703129081126261,0.04476309878284491,0.45,0.011521182677741212,0.03217886433683331,0.0006320848351877972,0.00020111790210520817
0.0006785575804575417,0.0014346645986816598,0.009344707250872433,0.06620783249321442,0.03576967816983327,0.002849941837921675,0.009402869329197363,0.0031795269484296237,0.0007173322993408299,0.0016673129119813882,0.0006397828615742537,0.0014152772392400158,0.0017060876308646763,0.0014540519581233038,0.004168282279953471,0.006339666537417604,0.0006010081426909655,0.011516091508336565,0.05108569212873207,0.0058937572702597914,0.005389685924777046,0.007832493214424197,0.05160915083365646,0.0017642497091896084,0.0001163241566498643,0.0006010081426909655,0.0005234587049243893,5.816207832493215e-5,0.0,0.0007367196587824739,5.816207832493215e-5,0.0008142690965490501,0.005467235362543622,0.1120589375727026,0.04081039162466073,0.050116324156649864,0.45,0.055564172159751846,0.00034897246994959293,5.816207832493215e-5
0.0014886471856047315,0.0010475665380181446,0.007002155280437071,0.0967344995238334,0.06403939652147762,0.004631346799659166,0.013756202696606688,0.007195128063756203,0.000909728835647336,0.0033908074783218886,0.0014059445641822466,0.004107563530650093,0.003445942559270212,0.0031426996140544337,0.0025362137236228763,0.004769184502029974,0.0,0.006037291363841412,0.022577815648338433,0.00035837802616410204,0.0027843215878903312,0.0008545937546990127,0.029469700766878857,0.0024535111022003907,0.0,0.0009924314570698212,0.001378377023708085,0.00044108064758658716,0.00011027016189664679,0.000551350809483234,0.0,0.0020399979950879656,0.00810485689940354,0.060538318881259094,0.10891935241341287,0.05576913437922912,0.02624429853140194,0.45,0.0004686481880607489,0.0003032429452157787
