X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
6.31292517006804e-4,5.9863945578231e-4,5.87755102040814e-4,0.09359455782312899,0.02716734693877554,0.008794557823129259,0.01219047619047618,0.01002448979591838,0.001306122448979592,0.005746938775510206,0.04042448979591833,0.026416326530612218,0.4,0.0076408163265306,0.0012190476190476179,0.001055782312925172,2.17687074829932e-4,8.48979591836736e-4,0.0010231292517006779,4.35374149659864e-5,2.2857142857142797e-4,5.4421768707483e-5,0.002263945578231294,0.00875102040816324,6.5306122448976e-5,0.002742857142857142,0.00227482993197279,9.9047619047619e-4,0.001425850340136054,0.00734693877551022,0.004974149659863948,0.055455782312925174,0.043156462585034035,0.0013931972789115658,0.0016653061224489781,0.0015129251700680278,5.65986394557822e-4,0.001621768707482994,0.02604625850340138,0.00845714285714286
0.001549837925445708,0.001306726094003244,0.00136750405186386,0.17342990275526757,0.03853322528363046,0.038563614262560775,0.02926458670988652,0.042757293354943264,0.002461507293354942,0.01151742301458672,0.0079315235008104,0.023946515397082677,0.011973257698541339,0.4,0.0033427876823338737,0.001823338735818474,3.03889789303074e-4,0.00136750405186386,0.0017017828200972418,0,3.3427876823338194e-4,0,0.003069286871961102,0.0070198541329011595,1.5194489465154e-4,0.002583063209076174,0.00279578606158833,0.00106361426256078,9.420583468395479e-4,0.003525121555915722,0.001762560777957858,0.01856766612641814,0.04309157212317666,0.002248784440842786,0.002248784440842786,0.00264384116693679,6.0777957860616e-4,0.002157617504051862,0.002674230145867098,0.001337115072933552
0.00820310397416346,0.01166950749080472,0.00321880326545259,0.12680362429353179,0.01669686911276574,0.005059657306898718,0.030853144343769602,0.02569659998205798,0.016190903382075898,0.01306898717143626,0.001022696689692294,0.002185341347447742,0.00206692383600969,0.001959271552884186,0.4,0.03773212523548938,0.01922669776621512,0.03940073562393468,0.00648066744415536,1.50713196375702e-4,0.004489100206333542,3.87548219251812e-4,0.02245626625998024,0.004682874315959454,0.001162644657755448,0.005059657306898718,0.004047725845518972,0.002002332466134384,2.15304566251008e-4,8.61218265004038e-4,1.93774109625906e-4,0.005048892078586164,0.0104315062348614,0.004349152238270388,0.0024221763703238517,0.0035417601148291017,0.001087288059567594,0.002906611644388626,6.88974612003228e-4,4.8443527406476797e-4
0.02129193235375656,0.02415001134158328,0.006487385639035201,0.14361468861052978,0.019976308692693477,0.00623030975124126,0.0426897194848401,0.01534894271240268,0.00698641530357636,0.0070166595256698,0.001240013105829576,0.00220782821281851,0.002162461879678404,0.001965874436071278,0.03134813619981348,0.4,0.003251253875040954,0.045199989918592615,0.00936058673790864,1.2097688837361599e-4,0.011371827507119998,5.74640219774676e-4,0.03388865085565944,0.002737102099453086,2.7219799884063597e-4,0.002495148322705848,0.001920508102931172,0.00101318144012904,2.2683166570053e-4,7.409834412884039e-4,1.5122111046702e-4,0.00347808554074149,0.00740983441288404,0.0068200720820626795,0.0029639337651536156,0.0057917685308869135,0.0014517226604834038,0.004158580537843086,5.89762330821378e-4,4.23419109307656e-4
0.004901408450704224,0.006666666666666659,0.001877934272300472,0.08413145539906079,0.01233802816901406,0.0035868544600938957,0.01906103286384978,0.018535211267605618,0.0203943661971831,0.014253521126760538,8.63849765258214e-4,0.001314553990610328,0.0021220657276995298,0.00169014084507042,0.0732394366197186,0.022779342723004678,0.4,0.05459154929577462,0.00784976525821596,7.5117370892016e-5,0.003042253521126762,3.38028169014084e-4,0.028845070422535198,0.00824413145539908,0.005258215962441312,0.0124131455399061,0.005690140845070422,0.00860093896713612,3.0046948356806996e-4,9.38967136150236e-4,1.50234741784032e-4,0.005934272300469486,0.0112300469483568,0.0033615023474178416,0.00223474178403756,0.002291079812206572,0.00116431924882629,0.002478873239436618,6.19718309859156e-4,3.7558685446009195e-4
0.010516307995168018,0.00873115296854724,0.004496443112165004,0.0791709543197172,0.01303297391615586,0.002858932486242228,0.0194085275826585,0.00989888595588564,0.00678493132298334,0.005825242718446602,6.77822021386068e-4,0.0013220884971589621,0.001697910608026488,0.001288532951545794,0.04030021028141916,0.04335376493221781,0.0122544852579303,0.4,0.01375777370140038,4.6306652946176397e-4,0.009764663773432979,7.98621985593486e-4,0.075761710885419,0.0027783991767706137,5.5702205717865e-4,0.002563643684846316,0.001825421681356536,0.0011274663326025659,1.34222182452684e-4,5.77155384546552e-4,1.54355509820586e-4,0.003610576707977274,0.0062748870296631,0.008033197619793299,0.004107198783052212,0.00464408751286296,0.0025300881392331417,0.0063352870117667996,3.0199991051854197e-4,2.61733255782738e-4
0.01375578996535752,0.0031762095675528417,0.0476898524775213,0.1391460044373516,0.02279397454361448,0.004110388852127202,0.01753921606788372,0.00637577361722004,0.001027597213031802,0.001798295122805652,9.575337666887219e-4,0.001868358569148732,0.001821649604920008,9.10824802460004e-4,0.0057218481180179815,0.00777704254408158,0.00072398894554513195,0.01055622591569034,0.4,9.575337666887219e-4,0.009949009380717,0.002592347514693864,0.05448600677279982,0.001564750301662062,7.0063446343074e-5,8.874703203456479e-4,6.77279981316414e-4,4.20380678058462e-4,7.0063446343074e-5,4.6708964228718e-4,7.0063446343074e-5,0.0030827916390954,0.004927795726129776,0.03797438791794792,0.01071970729049082,0.03589583900976996,0.00878128527499902,0.01562414853450624,3.2696274960102603e-4,2.3354482114359e-4
0.004131751431178962,0.0015929644072015259,0.008860864515058499,0.0860200779888822,0.01602920434746534,0.002389446610802292,0.0091595453414088,0.0036837301916535295,9.95602754500956e-4,0.0011449431676761,0,7.96482203600766e-4,0.0014934041317514338,7.96482203600766e-4,0.002837467850327718,0.004978013772504768,7.46702065875714e-4,0.0134406371857629,0.03156060731768022,0.4,0.003783290467103628,0.03773334439558614,0.06327055504853579,0.0010951630299510478,0,5.973616527005699e-4,1.49340413175138e-4,2.98680826350282e-4,0,6.471417904256219e-4,1.49340413175138e-4,0.002240106197627148,0.003434829503028294,0.025537210652949477,0.00652119804198126,0.01020492823363476,0.02016095577864432,0.01383887828756328,2.48900688625236e-4,3.9824110180038e-4
0.037898006730520316,0.00654284235050478,0.02102640434895162,0.1592997670204506,0.02448226766761584,0.00502847527828113,0.02500647165415482,0.0088338079213047,0.0029510742945896996,0.003824747605487964,0.001203727672793166,0.0022521356458710838,0.001922081283976182,0.001145482785399948,0.01007636551902666,0.01949262231426354,0.0011260678229355419,0.019900336526016058,0.02787988609888686,6.018638363965799e-4,0.4,0.001359047372508414,0.0713499870566916,0.001650271809474504,2.52394512037272e-4,0.001009578048149106,8.9308827336267e-4,5.82448873932174e-4,2.71809474501678e-4,6.21278798860986e-4,1.7473466217964799e-4,0.00326171369402019,0.00629044783846752,0.014930106135128159,0.005319699715247214,0.012231426352575719,0.004057727155060835,0.00860082837173184,3.1063939943048996e-4,1.1648977478643e-4
0.0075020839121978395,0.001667129758266186,0.01240344540150042,0.085156988052237,0.01490414003889972,0.001833842734092804,0.01076965823839956,0.0031675465407057543,5.668241178105e-4,0.001833842734092804,6.33509308141152e-4,8.66907474298416e-4,0.001433731592108922,0.001267018616282298,0.004167824395665462,0.005868296749096973,6.33509308141152e-4,0.01297026951931092,0.04691303139761046,0.022472909141428202,0.006368435676576839,0.4,0.08355654348430139,9.66935259794388e-4,0,3.6676854681855594e-4,5.33481522645174e-4,1.66712975826618e-4,0,4.00111141983882e-4,3.33425951653236e-4,0.0020672409002500678,0.003467629897193664,0.03871075298694084,0.00990275076410112,0.01200333425951652,0.01990552931369826,0.017938316198944138,0,0
0.015910400216883,0.003842895387847776,0.01439560811955672,0.0854993391846558,0.01549357823037042,0.00293808668541801,0.01305364465078452,0.004798536039852246,0.00176895184519977,0.00209427632247789,7.11647294045886e-4,0.0011284692805584719,0.0013622962486021198,8.03144803280358e-4,0.00966823680910908,0.017038869497441458,0.0017892846250296538,0.04027923684299706,0.04069605882950964,5.794842251516459e-4,0.02225422752380628,0.0021451082720525937,0.4,0.001555457656986006,1.42329458809176e-4,8.23477583110236e-4,9.048087024297659e-4,3.25324477278114e-4,1.1183028906434999e-4,3.15158087363172e-4,1.21996678979292e-4,0.002338269680436474,0.004198719034870716,0.01676437696973802,0.00664881900437154,0.01042054966281474,0.00430038293402013,0.010786539699752639,3.25324477278114e-4,1.9316140838387998e-4
8.880970328239559e-4,0.001052559446309874,3.53594188994718e-4,0.05913246076886178,0.012795175769204399,0.004736517508394436,0.01090385801411634,0.019554580963475638,0.00629891043651066,0.0272267525525937,0.0028534228739806743,0.00638936476392792,0.01297608442403892,0.00698142945247722,0.0031083396148838456,0.0018995408757623519,6.74295895292262e-4,0.00153772356609333,0.00111834441170424,2.46693620228877e-5,3.04255464948948e-4,7.400808606865799e-5,0.0023600356335229202,0.4,0.0012334681011443819,0.038788460220653756,0.02029466182416228,0.01950524223942984,0.0026642910984718683,0.011849516891660401,0.0038155279928732935,0.0465181936544919,0.0715740423490716,0.0012581374631672698,0.00122524498047009,0.001184129377098606,6.00287809223598e-4,0.00138148427328171,0.004999657369971906,0.0016117316521619938
0.002658788774002956,0.003397341211225998,7.385524372230419e-4,0.08645987198424421,0.01299852289512558,0.004382077794190056,0.021221073362875438,0.031511570654849816,0.05548990645002461,0.03456425406203838,0.001132447070408664,0.002314130969965536,0.0047267355982274755,0.002954209748892174,0.01339241752831116,0.005366814377154114,0.00610536681437718,0.007237813884785819,0.002117183653372722,0,0.001329394387001478,1.47710487444606e-4,0.00664697193500736,0.028705071393402237,0.4,0.061644510093550195,0.02811422944362384,0.01964549483013294,1.9694731659280798e-4,0.003988183161004434,9.35499753815856e-4,0.01299852289512558,0.02737567700640078,0.002806499261447562,0.00137863121614968,0.002018709995076318,5.41605120630228e-4,0.001329394387001478,0.0018217626784835037,7.385524372230419e-4
0.00173514740989461,0.001770083263785108,7.45298216330568e-4,0.07656774644333579,0.011458960076082539,0.00398268734351649,0.01583758709702466,0.0247695204083613,0.01487102847272094,0.03643809560778684,0.001478951148030978,0.003190807988665254,0.00625351784639868,0.003656619373871862,0.0065795858160433195,0.003190807988665254,0.0018166644023057637,0.002829804165130134,0.0013275624478388279,0,7.45298216330568e-4,0,0.0030860004269937717,0.0640840013197992,0.006160355569357379,0.4,0.028041845389437717,0.044065757040544974,0.001280981309318166,0.00397104205888632,0.001385788870989654,0.01830638743861962,0.03344525745783438,0.0010480756167148679,0.00123440017079751,0.001385788870989654,4.42520815946274e-4,0.0013159171632086638,0.002445509772334686,0.0010247850474545339
0.00182244016687404,0.002195711044426554,0.001207641074434602,0.11143233550464779,0.015216277537876018,0.0066969186855009594,0.01919051452828806,0.03618531801214962,0.01747785991363536,0.061699480348386,0.00177852594598551,0.00542340627973359,0.0084754446314865,0.0061040767035058195,0.0061699480348386,0.002876381468198784,0.001207641074434602,0.0027885530264217242,0.001339383737100198,0,5.928419819951639e-4,0,0.003073995462197172,0.038446900387908954,0.003535094781526752,0.034428749176608354,0.4,0.01025397057747198,0.001207641074434602,0.0037546658859694076,0.0016687403937641818,0.023977164605137977,0.051357681329137074,0.001383297957988728,0.00122959818487887,0.001800483056429772,3.73270877552514e-4,0.0012954695162116679,0.002393325038424942,0.001075898411769012
8.921867408683379e-4,0.001130692107239082,5.035113290049e-4,0.04012190274281172,0.0071198268627710995,0.0025705578375513423,0.00875403029901504,0.01474316505454704,0.00653681374497594,0.02046729384744492,0.001042356786361026,0.002243717150302548,0.005476789894439292,0.002438054856234264,0.0034980787067708996,0.001687204628770812,0.002226050086126938,0.002208383021951328,8.03851419990282e-4,3.533412835122126e-5,1.50170045492688e-4,3.533412835122126e-5,0.0025705578375513423,0.07119826862771099,0.003074069166556248,0.07831809549048178,0.016333200830351998,0.4,0.004955611501258775,0.007596837595512539,0.0018197076100878958,0.02090897045183514,0.02688043814319156,7.68517291639062e-4,8.6568614460492e-4,7.59683759551254e-4,2.56172430546354e-4,8.56852612517112e-4,0.002305551874917186,0.001166026235590302
5.05513567092054e-4,2.8249287572791197e-4,4.01437244455458e-4,0.0313715772518895,0.006854169247924679,0.00300334531037046,0.005188948085739066,0.006185107173832261,0.001234047825548262,0.00622971131210508,0.002839796803370088,0.004400941642919094,0.0147342336761244,0.003598067154008178,7.5827035063809e-4,7.13666212365258e-4,2.8249287572791197e-4,9.51554949820344e-4,5.94721843637712e-4,0,1.1894436872754e-4,1.1894436872754e-4,0.001338124148184858,0.0285020443563375,1.33812414818484e-4,0.00804361293520008,0.003434518647007806,0.014050303555941,0.4,0.073076446536984,0.02567711559905838,0.0845694461652834,0.039727419154999374,0.001115103456820716,0.001055631272456946,6.39325981910544e-4,2.8249287572791197e-4,0.001115103456820716,0.01103209019947962,0.005114607855284352
6.14993107835862e-4,4.13529848372388e-4,4.4533983670872596e-4,0.047672569186724634,0.01055031279821862,0.004633654967659847,0.00788887710741174,0.00954299650090128,0.0020782525713073916,0.00897041671084722,0.004464001696532712,0.007963100413529819,0.026084190435796857,0.00613932774891318,9.54299650090128e-4,0.001145159580108156,2.86289895027036e-4,9.96712967871912e-4,7.95249708408438e-4,4.241331778178346e-5,1.6965327112713002e-4,0,0.0016117060757077741,0.02939242922277594,2.54479906690698e-4,0.007496553917930219,0.005004771498250451,0.0046760682854416254,0.02413317781783482,0.4,0.024451277701198197,0.1233485314388718,0.05845615523274306,0.001070936273990034,0.001293606192344394,0.0014420528045806379,5.72579790054072e-4,0.001431449475135192,0.0128088219700986,0.003753578623687836
5.99564699601654e-4,3.8602110796270796e-4,4.43513613403962e-4,0.0421009404131247,0.00942055767730278,0.003778078928996754,0.006332388813601079,0.007112644244589539,0.001256621904644574,0.0070715781692743795,0.005773890189314603,0.00790111289064102,0.03443801075931174,0.004796517596813274,8.78814011744898e-4,6.81696850232022e-4,2.5460966695412397e-4,0.0010102254527534819,8.62387581618822e-4,2.463964518910926e-5,8.2132150630362e-5,4.9279290378218575e-5,0.001576937292102996,0.02362120652129274,3.0388895733234603e-4,0.00639809453410536,0.003819145004311938,0.002800706336495424,0.01457024352182664,0.0603424910681286,0.4,0.1304422816311444,0.04950926039998356,0.001240195474518498,0.0012894747648967198,7.966818611145359e-4,4.27087183277892e-4,0.001404459775779228,0.03662272596607944,0.01630323190012728
0.001024595807970912,7.93235464235544e-4,7.601839865590679e-4,0.06054204423389399,0.01517889112292394,0.00689123309554632,0.009725397306304558,0.01045252981518714,0.0023962321315448816,0.01014680364667968,0.01371636323573964,0.0200539840802049,0.0656980747514256,0.00935356818244416,0.001503842234279892,0.001264219021125402,2.14834604897124e-4,0.0013798991929930859,0.001016332938551796,2.4788608257360838e-5,4.79246426308974e-4,7.436582477207999e-5,0.001883934227559426,0.021260363015396463,3.22251907345686e-4,0.005742694246288596,0.00438758366155287,0.0028920042966921,0.0031646789875230657,0.01590602363180652,0.01045252981518714,0.4,0.0760845016112598,0.001751728316853498,0.001751728316853498,0.00168562536150054,6.69292422948744e-4,0.001611259536728454,0.01212162943784946,0.004544578180516152
0.0012392285597045518,9.27369716865e-4,8.288879770209299e-4,0.10819039803036538,0.022897004513746377,0.0111448502256873,0.01678292983176036,0.02572014772260978,0.004210094378334018,0.02362741075092324,0.007139926138695119,0.01906442347148136,0.022043496101764436,0.01853098071399264,0.002659006975789908,0.002018875666803444,3.4468608945424195e-4,0.00164956914238818,0.0011817808781288458,8.2068116536722e-5,4.9240869922035e-4,0,0.0027082478457119397,0.02492408699220354,5.74476815757078e-4,0.00776364382437426,0.00965121050471892,0.0029544521953221176,0.001936807550266722,0.00865818629462454,0.0032745178498153438,0.049487074271645455,0.4,0.001895773491998358,0.0016906032006565438,0.00224866639310628,4.4316782929831194e-4,0.001641362330734512,0.004645055395978662,0.001460812474353714
0.00698733754022316,0.002331898533160602,0.012328137406494239,0.1113209912658282,0.02335241756864058,0.003861423377491746,0.01530360650257008,0.004973045258890884,0.001078189644364578,0.00188056333319403,0.0013540055998997038,0.002122947051694596,0.00171340214802123,0.001395795896192904,0.0034100881775251802,0.00647749592544612,4.84767437001126e-4,0.01204396339170042,0.03170211876802206,9.110284591917781e-4,0.004864390488528564,0.0021814534665050758,0.03743574741944922,0.001395795896192904,6.686447406912e-5,6.937189184671321e-4,8.10731748088092e-4,3.92828785156086e-4,1.0029671110368e-4,4.09544903673366e-4,2.3402565924192002e-4,0.0029671110368172542,0.004622006770027998,0.4,0.02552551297588698,0.04924568515190772,0.02339420786493378,0.04073718082661208,2.3402565924192002e-4,2.507417777592e-4
0.0037706707852901214,0.001150374137885124,0.00624717066545946,0.15715388916997322,0.04150933347535482,0.00627912550262298,0.01931669906532102,0.008212393151013238,8.78758021995582e-4,0.0025404095544963117,0.0019013128112268,0.002620296647405004,0.002859957926131068,0.002220861182861556,0.001885335392645064,0.002652251484568476,2.07706441562586e-4,0.003419167576491894,0.008212393151013238,2.556386973078e-4,0.001581764439592044,3.3552579021649194e-4,0.012526296168082441,0.0015178547652650938,7.9887092908686e-5,4.4736772028865603e-4,7.03006417596462e-4,1.75751604399114e-4,1.1184193007216401e-4,6.550741618512481e-4,6.390967432695e-5,0.0032434159720927743,0.00730168029185418,0.03352062418448592,0.4,0.04080632705775834,0.007493409314835059,0.0620243389343064,3.9943546454344203e-4,1.1184193007216401e-4
0.0079176005439573,0.0024780276511622043,0.01491349568107986,0.20479991941373518,0.037820141529628024,0.00868820670376992,0.029660782190435397,0.00974590143292452,0.001133244352665642,0.00349039260621018,0.0017980810395628198,0.003732151401445518,0.0026895665969931238,0.0021456093077136178,0.002629126898184288,0.004593417109471404,2.4175879523533197e-4,0.0053791331939862476,0.01087914578559018,3.32418343448586e-4,0.0026593467475887057,9.5192525623914e-4,0.0163942683018963,0.0018736306630738617,1.35989322319872e-4,9.82145105643558e-4,0.001254123750283314,3.7774811755521e-4,1.6620917172429001e-4,6.04396988088342e-4,6.043969880883e-5,0.0030673147145483396,0.00678435619129164,0.03550832305019016,0.023647032158956378,0.4,0.006723916492482839,0.0222569190863532,4.8351759047066996e-4,1.81319096426502e-4
