X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
4.0092029431194393e-4,2.3690744663887596e-4,3.189138704754099e-4,0.04785530422105279,0.016059591334654538,0.005394200323469779,0.006164149525046118,0.004432902799608199,2.9157839586323197e-4,0.0016765757762135815,0.8,0.010460374951593437,0.020428711360167596,0.002678876511993439,3.0069022073395796e-4,3.5080525752294995e-4,4.555912435362999e-5,2.5513109638032795e-4,4.6014715597166185e-4,1.3667737306088977e-5,1.1389781088407397e-4,0,0.0011845372331943777,0.0014852274539283357,3.189138704753999e-5,5.102621927606559e-4,4.6925898084238795e-4,1.3212146062552597e-4,1.7768058497915596e-4,8.656233627189678e-4,3.5991708239367594e-4,0.006815645003303039,0.009426182828766038,7.380578145288039e-4,8.701792751543318e-4,8.018405886238858e-4,1.4578919793161395e-4,7.471696393995299e-4,0.0021503906694913394,7.061664274812639e-4
5.234336106962518e-4,3.015432757271879e-4,3.1861176303250193e-4,0.050297987340871986,0.01639712680463694,0.007840125168906899,0.007439015717232059,0.006739207737714238,4.807623924329699e-4,0.0029841405305454792,0.008025033781381119,0.8,0.012218192162719577,0.006355166773344719,5.717943247279719e-4,5.405020980015639e-4,4.2671218263279986e-5,4.011094516748459e-4,4.921413839698459e-4,0,1.3085840267406195e-4,1.4223739421093797e-05,9.074745750657839e-4,0.0018576203683948497,3.129222672640599e-5,5.547258374226579e-4,7.367897020126599e-4,3.2714600668515796e-4,2.588720574639079e-4,0.0011976388592560977,3.9826470379062594e-4,0.0075357371452954985,0.014676054334684576,8.135978948865658e-4,8.392006258445339e-4,9.529905412132859e-4,2.0482184766374995e-4,6.742052485598459e-4,0.0013284972619301617,4.437806699381259e-4
2.1043083900226795e-4,1.9954648526076995e-4,1.9591836734693795e-4,0.031198185941042993,0.009055782312925177,0.002931519274376419,0.004063492063492059,0.0033414965986394594,4.353741496598639e-4,0.0019156462585034016,0.013474829931972776,0.008805442176870737,0.8,0.0025469387755101994,4.063492063492059e-4,3.5192743764172395e-4,7.256235827664399e-5,2.8299319727891195e-4,3.410430839002259e-4,1.4512471655328798e-5,7.619047619047598e-5,1.8140589569160997e-5,7.546485260770978e-4,0.0029170068027210795,2.1768707482991996e-5,9.142857142857138e-4,7.582766439909298e-4,3.3015873015872997e-4,4.752834467120179e-4,0.0024489795918367398,0.0016580498866213156,0.018485260770975055,0.014385487528344676,4.6439909297052185e-4,5.551020408163259e-4,5.043083900226759e-4,1.8866213151927396e-4,5.405895691609979e-4,0.008682086167800458,0.0028190476190476195
5.166126418152359e-4,4.3557536466774793e-4,4.5583468395461995e-4,0.05780996758508918,0.012844408427876815,0.012854538087520257,0.009754862236628838,0.014252431118314418,8.205024311183139e-4,0.003839141004862239,0.0026438411669367995,0.007982171799027557,0.003991085899513779,0.8,0.0011142625607779577,6.077795786061579e-4,1.0129659643435798e-4,4.5583468395461995e-4,5.672609400324139e-4,0,1.1142625607779397e-4,0,0.0010230956239870338,0.0023399513776337193,5.064829821717999e-5,8.610210696920578e-4,9.319286871961097e-4,3.545380875202599e-4,3.1401944894651594e-4,0.0011750405186385737,5.875202593192859e-4,0.006189222042139378,0.014363857374392216,7.495948136142618e-4,7.495948136142618e-4,8.812803889789298e-4,2.0259319286871995e-4,7.192058346839539e-4,8.914100486223658e-4,4.4570502431118394e-4
0.0027343679913878196,0.003889835830268239,0.00107293442181753,0.04226787476451059,0.005565623037588579,0.0016865524356329056,0.010284381447923199,0.008565533327352659,0.0053969677940252985,0.004356329057145419,3.4089889656409793e-4,7.284471158159138e-4,6.889746120032299e-4,6.530905176280619e-4,0.8,0.012577375078496458,0.006408899255405038,0.013133578541311558,0.0021602224813851195,5.0237732125233987e-5,0.0014963667354445137,1.2918273975060396e-4,0.007485422086660079,0.0015609581053198176,3.875482192518159e-4,0.0016865524356329056,0.0013492419485063238,6.674441553781279e-4,7.1768188750336e-5,2.870727550013459e-4,6.459136987530198e-5,0.0016829640261953876,0.0034771687449537993,0.0014497174127567956,8.073921234412838e-4,0.0011805867049430336,3.6242935318919794e-4,9.688705481295419e-4,2.2965820400107595e-4,1.6147842468825594e-4
0.007097310784585518,0.008050003780527759,0.0021624618796783996,0.04787156287017659,0.006658769564231158,0.00207676991708042,0.014229906494946697,0.005116314237467559,0.0023288051011921196,0.0023388865085565997,4.1333770194319194e-4,7.359427376061698e-4,7.208206265594679e-4,6.552914786904259e-4,0.010449378733271158,0.8,0.001083751291680318,0.015066663306197535,0.003120195579302879,4.0325629457871986e-5,0.003790609169039999,1.9154673992489196e-4,0.011296216951886477,9.123673664843618e-4,9.073266628021198e-5,8.317161075686158e-4,6.401693676437238e-4,3.377271467096799e-4,7.561055523350998e-5,2.469944804294679e-4,5.040703682233999e-5,0.0011593618469138297,0.0024699448042946794,0.0022733573606875594,9.879779217178716e-4,0.0019305895102956375,4.8390755349446787e-4,0.0013861935126143617,1.9658744360712596e-4,1.4113970310255196e-4
0.0016338028169014078,0.002222222222222219,6.259780907668239e-4,0.028043818466353593,0.004112676056338019,0.0011956181533646316,0.006353677621283259,0.006178403755868539,0.006798122065727699,0.004751173708920179,2.8794992175273796e-4,4.381846635367759e-4,7.073552425665099e-4,5.633802816901399e-4,0.024413145539906193,0.007593114241001558,0.8,0.018197183098591536,0.0026165884194053195,2.5039123630671993e-5,0.0010140845070422538,1.1267605633802798e-4,0.009615023474178398,0.0027480438184663593,0.0017527386541471037,0.004137715179968699,0.0018967136150234735,0.0028669796557120393,1.0015649452268998e-4,3.1298904538341193e-4,5.0078247261343986e-5,0.0019780907668231614,0.003743348982785599,0.0011205007824726136,7.449139280125198e-4,7.636932707355238e-4,3.881064162754299e-4,8.262910798122058e-4,2.0657276995305197e-4,1.2519561815336396e-4
0.003505435998389339,0.0029103843228490793,0.0014988143707216676,0.026390318106572396,0.004344324638718619,9.529774954140759e-4,0.006469509194219498,0.003299628651961879,0.0022616437743277797,0.0019417475728155337,2.2594067379535596e-4,4.4069616571965395e-4,5.659702026754959e-4,4.2951098384859794e-4,0.013433403427139718,0.014451254977405936,0.004084828419310099,0.8,0.004585924567133459,1.5435550982058796e-4,0.003254887924477659,2.6620732853116193e-4,0.025253903628472997,9.261330589235377e-4,1.8567401905954996e-4,8.545478949487718e-4,6.084738937855119e-4,3.758221108675219e-4,4.474072748422799e-5,1.9238512818218397e-4,5.145183660686199e-5,0.0012035255693257578,0.0020916290098877,0.0026777325399310993,0.0013690662610174038,0.0015480291709543197,8.433627130777138e-4,0.0021117623372555994,1.0066663683951397e-4,8.724441859424598e-5
0.004585263321785839,0.0010587365225176138,0.015896617492507096,0.04638200147911719,0.007597991514538159,0.0013701296173757337,0.005846405355961239,0.0021252578724066796,3.425324043439339e-4,5.994317076018839e-4,3.1917792222957393e-4,6.227861897162439e-4,6.072165349733359e-4,3.0360826748666793e-4,0.0019072827060059936,0.0025923475146938596,2.4132964851504395e-4,0.0035187419718967793,0.8,3.1917792222957393e-4,0.0033163364602389993,8.641158382312878e-4,0.018162002257599938,5.215834338873539e-4,2.3354482114357995e-5,2.9582344011521594e-4,2.2575999377213795e-4,1.4012689268615397e-4,2.3354482114357995e-5,1.5569654742905996e-4,2.3354482114357995e-5,0.0010275972130317998,0.0016425985753765915,0.012658129305982637,0.0035732357634969394,0.011965279669923317,0.0029270950916663392,0.005208049511502079,1.0898758320034199e-4,7.784827371452998e-5
0.0013772504770596537,5.309881357338418e-4,0.0029536215050194993,0.028673359329627394,0.005343068115821779,7.964822036007638e-4,0.0030531817804695994,0.0012279100638845097,3.3186758483365195e-4,3.816477225586999e-4,0,2.6549406786692195e-4,4.978013772504779e-4,2.6549406786692195e-4,9.458226167759058e-4,0.0016593379241682557,2.489006886252379e-4,0.004480212395254299,0.010520202439226738,0.8,0.0012610968223678758,0.012577781465195378,0.021090185016178594,3.650543433170159e-4,0,1.9912055090018995e-4,4.978013772504599e-5,9.956027545009397e-5,0,2.1571393014187395e-4,4.978013772504599e-5,7.467020658757158e-4,0.0011449431676760977,0.008512403550983158,0.00217373268066042,0.003401642744544919,0.006720318592881439,0.004612959429187759,8.296689620841198e-5,1.3274703393345997e-4
0.012632668910173436,0.0021809474501682594,0.007008801449650538,0.05309992234015019,0.00816075588920528,0.0016761584260937097,0.008335490551384939,0.0029446026404348993,9.836914315298998e-4,0.0012749158684959877,4.012425575977219e-4,7.507118819570279e-4,6.406937613253939e-4,3.8182759513331595e-4,0.0033587885063422196,0.006497540771421178,3.753559409785139e-4,0.0066334455086720185,0.009293295366295619,2.0062127879885995e-4,0.8,4.530157908361379e-4,0.023783329018897195,5.500906031581679e-4,8.413150401242398e-5,3.365260160497019e-4,2.9769609112088993e-4,1.9414962464405796e-4,9.060315816722598e-5,2.0709293295366197e-4,5.8244887393215984e-5,0.0010872378980067298,0.0020968159461558396,0.004976702045042719,0.0017732332384157376,0.004077142117525239,0.0013525757183536116,0.0028669427905772794,1.0354646647682997e-4,3.882992492880999e-5
0.0025006946373992795,5.557099194220619e-4,0.004134481800500139,0.028385662684078994,0.004968046679633239,6.112809113642679e-4,0.0035898860794665193,0.0010558488469019178,1.8894137260349995e-4,6.112809113642679e-4,2.1116976938038396e-4,2.889691580994719e-4,4.7791053070297387e-4,4.223395387607659e-4,0.0013892747985551537,0.0019560989163656573,2.1116976938038396e-4,0.004323423173103639,0.015637677132536817,0.007490969713809399,0.0021228118921922793,0.8,0.02785218116143379,3.2231175326479595e-4,0,1.2225618227285195e-4,1.7782717421505796e-4,5.557099194220599e-5,0,1.3337038066129397e-4,1.1114198388441198e-4,6.890803000833559e-4,0.0011558766323978877,0.012903584328980278,0.003300916921367039,0.00400111141983884,0.006635176437899419,0.005979438732981379,0,0
0.005303466738960999,0.0012809651292825916,0.004798536039852239,0.028499779728218592,0.0051645260767901385,9.7936222847267e-4,0.004351214883594839,0.0015995120132840817,5.896506150665898e-4,6.980921074926298e-4,2.3721576468196197e-4,3.761564268528239e-4,4.5409874953403987e-4,2.6771493442678595e-4,0.0032227456030363595,0.005679623165813818,5.964282083432179e-4,0.013426412280999016,0.013565352943169878,1.9316140838388196e-4,0.007418075841268759,7.150360906841978e-4,0.8,5.184858856620019e-4,4.7443152936391984e-5,2.7449252770341193e-4,3.016029008099219e-4,1.0844149242603798e-4,3.727676302144999e-5,1.0505269578772397e-4,4.066555965976399e-5,7.794232268121578e-4,0.0013995730116235718,0.005588125656579339,0.0022162730014571794,0.0034735165542715794,0.0014334609780067096,0.003595513233250879,1.0844149242603798e-4,6.438713612795998e-5
2.960323442746519e-4,3.508531487699579e-4,1.1786472966490598e-4,0.019710820256287256,0.004265058589734799,0.0015788391694648116,0.0036346193380387797,0.0065181936544918785,0.0020996368121702193,0.009075584184197898,9.511409579935578e-4,0.0021297882546426395,0.004325361474679639,0.0023271431508257393,0.0010361132049612816,6.331802919207839e-4,2.2476529843075397e-4,5.125745220311099e-4,3.727814705680799e-4,8.223120674295898e-6,1.0141848831631598e-4,2.4669362022885994e-5,7.866785445076399e-4,0.8,4.111560337147939e-4,0.012929486740217915,0.006764887274720758,0.006501747413143279,8.880970328239559e-4,0.003949838963886799,0.0012718426642910976,0.015506064551497297,0.023858014116357195,4.193791543890899e-4,4.084149934900299e-4,3.947097923662019e-4,2.0009593640786598e-4,4.6049475776056993e-4,0.0016665524566573016,5.372438840539978e-4
8.862629246676518e-4,0.0011324470704086658,2.461841457410139e-4,0.028819957328081396,0.004332840965041859,0.0014606925980633516,0.007073691120958478,0.010503856884949937,0.018496635483341534,0.011521418020679457,3.774823568028879e-4,7.713769899885118e-4,0.0015755785327424914,9.847365829640578e-4,0.004464139176103719,0.0017889381257180377,0.0020351222714590595,0.0024126046282619395,7.057278844575739e-4,0,4.431314623338259e-4,4.923682914820199e-5,0.0022156573116691195,0.009568357131134077,0.8,0.020548170031183394,0.009371409814541279,0.006548498276710979,6.564910553093598e-5,0.0013293943870014778,3.1183325127195194e-4,0.004332840965041859,0.009125225668800259,9.354997538158538e-4,4.595437387165599e-4,6.729033316921058e-4,1.8053504021007597e-4,4.431314623338259e-4,6.072542261611678e-4,2.461841457410139e-4
5.783824699648699e-4,5.900277545950359e-4,2.4843273877685597e-4,0.025522582147778593,0.003819653358694179,0.0013275624478388296,0.005279195699008219,0.0082565068027871,0.004957009490906979,0.012146031869262278,4.929837160103259e-4,0.0010636026628884178,0.0020845059487995597,0.0012188731246239538,0.0021931952720144394,0.0010636026628884178,6.055548007685878e-4,9.432680550433779e-4,4.425208159462759e-4,0,2.4843273877685597e-4,0,0.0010286668089979237,0.021361333773266395,0.0020534518564524593,0.8,0.009347281796479237,0.014688585680181656,4.2699376977272193e-4,0.0013236806862954396,4.6192962366321794e-4,0.006102129146206539,0.011148419152611458,3.493585389049559e-4,4.1146672359916993e-4,4.6192962366321794e-4,1.4750693864875797e-4,4.3863905440288785e-4,8.151699241115619e-4,3.415950158181779e-4
6.074800556246799e-4,7.319036814755178e-4,4.0254702481153386e-4,0.03714411183488259,0.005072092512625338,0.0022323062285003192,0.006396838176096019,0.012061772670716538,0.005825953304545119,0.020566493449461997,5.928419819951698e-4,0.0018078020932445298,0.0028251482104954995,0.0020346922345019394,0.0020566493449461994,9.587938227329277e-4,4.0254702481153386e-4,9.295176754739079e-4,4.464612457000659e-4,0,1.9761399399838793e-4,0,0.0010246651540657238,0.012815633462636316,0.0011783649271755838,0.011476249725536116,0.8,0.0034179901924906594,4.0254702481153386e-4,0.0012515552953231356,5.562467979213938e-4,0.007992388201712658,0.017119227109712355,4.6109931932957594e-4,4.098660616262899e-4,6.001610188099239e-4,1.2442362585083798e-4,4.318231720705559e-4,7.977750128083138e-4,3.586328039230039e-4
2.9739558028944594e-4,3.7689736907969395e-4,1.6783710966829997e-4,0.013373967580937238,0.0023732756209236994,8.568526125171139e-4,0.0029180100996716793,0.004914388351515679,0.0021789379149919795,0.006822431282481639,3.474522621203419e-4,7.479057167675159e-4,0.0018255966314797637,0.00081268495207808785,0.0011660262355902996,5.624015429236039e-4,7.420166953756458e-4,7.361276739837758e-4,2.6795047333009396e-4,1.1778042783740417e-5,5.005668183089599e-5,1.1778042783740417e-5,8.568526125171139e-4,0.023732756209236993,0.0010246897221854157,0.02610603183016059,0.005444400276783999,0.8,0.0016518705004195916,0.0025322791985041794,6.065692033626318e-4,0.006969656817278379,0.008960146047730518,2.561724305463539e-4,2.8856204820163996e-4,2.532279198504179e-4,8.539081018211798e-5,2.8561753750570395e-4,7.685172916390619e-4,3.886754118634339e-4
1.6850452236401796e-4,9.416429190930398e-5,1.3381241481848598e-4,0.010457192417296498,0.002284723082641559,0.0010011151034568198,0.0017296493619130215,0.0020617023912774196,4.1134927518275395e-4,0.0020765704373683596,9.465989344566957e-4,0.0014669805476396976,0.0049114112253748,0.0011993557180027259,2.5275678354602996e-4,2.3788873745508594e-4,9.416429190930398e-5,3.1718498327344794e-4,1.9824061454590396e-4,0,3.9648122909179996e-5,3.9648122909179996e-5,4.460413827282859e-4,0.009500681452112497,4.460413827282799e-5,0.002681204311733359,0.0011448395490026018,0.004683434518646999,0.8,0.024358815512327995,0.008559038533019458,0.028189815388427797,0.013242473051666457,3.717011522735719e-4,3.518770908189819e-4,2.1310866063684795e-4,9.416429190930398e-5,3.717011522735719e-4,0.0036773633998265394,0.0017048692850947836
2.0499770261195394e-4,1.3784328279079598e-4,1.4844661223624195e-4,0.015890856395574877,0.0035167709327395395,0.0015445516558866155,0.0026296257024705796,0.0031809988336337592,6.927508571024638e-4,0.0029901389036157393,0.0014880005655109037,0.002654366804509939,0.008694730145265617,0.0020464425829710598,3.1809988336337596e-4,3.817198600360519e-4,9.542996500901197e-5,3.322376559573039e-4,2.6508323613614595e-4,1.4137772593927817e-5,5.6551090375709996e-5,0,5.372353585692579e-4,0.009797476407591979,8.482663556356599e-5,0.0024988513059767395,0.0016682571660834834,0.0015586894284805417,0.00804439260594494,0.8,0.008150425900399398,0.04111617714629059,0.019485385077581015,3.5697875799667794e-4,4.312020641147979e-4,4.8068426819354587e-4,1.9085993001802395e-4,4.771498250450639e-4,0.004269607323366199,0.0012511928745626117
1.9985489986721795e-4,1.2867370265423598e-4,1.4783787113465397e-4,0.014033646804374897,0.0031401858924342595,0.0012593596429989178,0.0021107962712003593,0.0023708814148631794,4.188739682148579e-4,0.0023571927230914592,0.0019246300631048676,0.0026337042968803395,0.011479336919770577,0.0015988391989377577,2.92938003914966e-4,2.2723228341067395e-4,8.486988898470798e-5,3.367418175844939e-4,2.874625272062739e-4,8.213215063036418e-6,2.7377383543453994e-5,1.6426430126072856e-5,5.256457640343319e-4,0.007873735507097579,1.0129631911078199e-4,0.0021326981780351193,0.0012730483347706456,9.335687788318077e-4,0.004856747840608879,0.020114163689376196,0.8,0.043480760543714796,0.01650308679999452,4.1339849150616594e-4,4.2982492163223986e-4,2.6556062037151195e-4,1.4236239442596397e-4,4.681532585930759e-4,0.012207575322026477,0.005434410633375759
3.4153193599030393e-4,2.644118214118479e-4,2.533946621863559e-4,0.020180681411297995,0.0050596303743079794,0.0022970776985154397,0.003241799102101519,0.0034841766050623794,7.987440438482938e-4,0.003382267882226559,0.004572121078579879,0.006684661360068299,0.021899358250475197,0.003117856060814719,5.012807447599639e-4,4.2140634037513393e-4,7.161153496570798e-5,4.5996639766436186e-4,3.3877764618393195e-4,8.262869419120278e-6,1.5974880876965796e-4,2.4788608257359994e-5,6.279780758531419e-4,0.0070867876717988195,1.0741730244856198e-4,0.0019142314154295317,0.0014625278871842897,9.640014322306997e-4,0.0010548929958410218,0.005302007877268838,0.0034841766050623794,0.8,0.025361500537086596,5.839094389511659e-4,5.839094389511659e-4,5.618751205001799e-4,2.2309747431624796e-4,5.370865122428179e-4,0.00404054314594982,0.0015148593935053836
4.130761865681839e-4,3.0912323895499995e-4,2.7629599234030994e-4,0.03606346601012179,0.007632334837915458,0.0037149500752290993,0.005594309943920119,0.008573382574203259,0.0014033647927780056,0.007875803583641079,0.0023799753795650394,0.006354807823827119,0.007347832033921478,0.006176993571330879,8.863356585966358e-4,6.729585556011479e-4,1.1489536315141396e-4,5.498563807960599e-4,3.939269593762819e-4,2.7356038845573995e-5,1.6413623307344997e-4,0,9.027492819039798e-4,0.00830802899740118,1.9149227191902595e-4,0.0025878812747914194,0.003217070168239639,9.848173984407058e-4,6.456025167555739e-4,0.0028860620982081794,0.0010915059499384478,0.016495691423881815,0.8,6.319244973327859e-4,5.635344002188478e-4,7.495554643687599e-4,1.4772260976610396e-4,5.471207769115039e-4,0.0015483517986595537,4.869374914512379e-4
