X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
0.00100230073577986,5.9226861659719e-4,7.97284676188525e-4,0.119638260552632,0.04014897833663635,0.01348550080867445,0.0154103738126153,0.0110822569990205,7.2894598965808e-4,0.004191439440533955,0.5,0.0261509373789836,0.051071778400419,0.0066971912799836,7.51725551834895e-4,8.77013143807375e-4,1.13897810884075e-4,6.3782774095082e-4,0.001150367889929155,3.416934326522245e-5,2.84744527210185e-4,0,0.002961343082985945,0.00371306863482084,7.972846761885e-5,0.00127565548190164,0.00117314745210597,3.30303651563815e-4,4.4420146244789e-4,0.00216405840679742,8.9979270598419e-4,0.0170391125082576,0.0235654570719151,0.00184514453632201,0.00217544818788583,0.002004601471559715,3.64472994829035e-4,0.001867924098498825,0.00537597667372835,0.00176541606870316
0.00130858402674063,7.5385818931797e-4,7.96529407581255e-4,0.12574496835218,0.04099281701159235,0.01960031292226725,0.01859753929308015,0.0168480193442856,0.001201905981082425,0.0074603513263637,0.0200625844534528,0.5,0.03054548040679895,0.0158879169333618,0.00142948581181993,0.00135125524500391,1.066780456582e-4,0.001002773629187115,0.001230353459924615,0,3.27146006685155e-4,3.55593485527345e-5,0.00226868643766446,0.004644050920987125,7.8230566816015e-5,0.001386814593556645,0.00184197425503165,8.17865016712895e-4,6.4718014365977e-4,0.002994097148140245,9.95661759476565e-4,0.01883934286323875,0.03669013583671145,0.002033994737216415,0.002098001564611335,0.002382476353033215,5.12054619159375e-4,0.001685513121399615,0.003321243154825405,0.001109451674845315
5.2607709750567e-4,4.98866213151925e-4,4.89795918367345e-4,0.0779954648526075,0.02263945578231295,0.00732879818594105,0.01015873015873015,0.00835374149659865,0.00108843537414966,0.004789115646258505,0.03368707482993195,0.02201360544217685,0.5,0.0063673469387755,0.001015873015873015,8.7981859410431e-4,1.8140589569161e-4,7.0748299319728e-4,8.52607709750565e-4,3.6281179138322e-5,1.9047619047619e-4,4.53514739229025e-5,0.001886621315192745,0.0072925170068027,5.442176870748e-5,0.002285714285714285,0.001895691609977325,8.25396825396825e-4,0.001188208616780045,0.00612244897959185,0.00414512471655329,0.04621315192743765,0.0359637188208617,0.001160997732426305,0.001387755102040815,0.00126077097505669,4.71655328798185e-4,0.001351473922902495,0.02170521541950115,0.00704761904761905
0.00129153160453809,0.00108893841166937,0.00113958670988655,0.144524918962723,0.03211102106969205,0.03213634521880065,0.0243871555915721,0.03563107779578605,0.002051256077795785,0.0095978525121556,0.006609602917342,0.0199554294975689,0.00997771474878445,0.5,0.002785656401944895,0.001519448946515395,2.53241491085895e-4,0.00113958670988655,0.001418152350081035,0,2.78565640194485e-4,0,0.002557739059967585,0.0058498784440843,1.2662074554295e-4,0.002152552674230145,0.002329821717990275,8.8634521880065e-4,7.8504862236629e-4,0.002937601296596435,0.001468800648298215,0.01547305510534845,0.03590964343598055,0.001873987034035655,0.001873987034035655,0.002203200972447325,5.064829821718e-4,0.001798014586709885,0.002228525121555915,0.00111426256077796
0.00683591997846955,0.0097245895756706,0.002682336054543825,0.1056696869112765,0.01391405759397145,0.004216381089082265,0.025710953619808002,0.02141383331838165,0.01349241948506325,0.01089082264286355,8.52247241410245e-4,0.001821117789539785,0.001722436530008075,0.001632726294070155,0.5,0.03144343769624115,0.0160222481385126,0.0328339463532789,0.0054005562034628,1.25594330313085e-4,0.003740916838611285,3.2295684937651e-4,0.0187135552166502,0.003902395263299545,9.6887054812954e-4,0.004216381089082265,0.00337310487126581,0.00166861038844532,1.7942047187584e-4,7.17681887503365e-4,1.61478424688255e-4,0.00420741006548847,0.0086929218623845,0.00362429353189199,0.00201848030860321,0.002951466762357585,9.06073382972995e-4,0.002422176370323855,5.7414551000269e-4,4.0369606172064e-4
0.0177432769614638,0.0201250094513194,0.005406154699196,0.1196789071754415,0.0166469239105779,0.00519192479270105,0.03557476623736675,0.0127907855936689,0.0058220127529803,0.0058472162713915,0.00103334425485798,0.001839856844015425,0.00180205156639867,0.001638228696726065,0.0261234468331779,0.5,0.002709378229200795,0.03766665826549385,0.0078004889482572,1.0081407364468e-4,0.0094765229226,4.7886684981223e-4,0.0282405423797162,0.002280918416210905,2.2683166570053e-4,0.00207929026892154,0.00160042341910931,8.443178667742e-4,1.89026388083775e-4,6.1748620107367e-4,1.2601759205585e-4,0.002898404617284575,0.0061748620107367,0.0056833934017189,0.00246994480429468,0.004826473775739095,0.00120976888373617,0.003465483781535905,4.91468609017815e-4,3.5284925775638e-4
0.00408450704225352,0.00555555555555555,0.00156494522691706,0.070109546165884,0.01028169014084505,0.00298904538341158,0.01588419405320815,0.01544600938967135,0.01699530516431925,0.01187793427230045,7.19874804381845e-4,0.00109546165884194,0.001768388106416275,0.00140845070422535,0.0610328638497655,0.0189827856025039,0.5,0.04549295774647885,0.0065414710485133,6.259780907668e-5,0.002535211267605635,2.8169014084507e-4,0.024037558685446,0.0068701095461659,0.00438184663536776,0.01034428794992175,0.004741784037558685,0.0071674491392801,2.50391236306725e-4,7.8247261345853e-4,1.2519561815336e-4,0.004945226917057905,0.009358372456964,0.002801251956181535,0.0018622848200313,0.00190923317683881,9.70266040688575e-4,0.002065727699530515,5.1643192488263e-4,3.1298904538341e-4
0.00876358999597335,0.0072759608071227,0.00374703592680417,0.065975795266431,0.01086081159679655,0.00238244373853519,0.01617377298554875,0.0082490716299047,0.00565410943581945,0.004854368932038835,5.6485168448839e-4,0.001101740414299135,0.00141492550668874,0.001073777459621495,0.0335835085678493,0.03612813744351485,0.01021207104827525,0.5,0.01146481141783365,3.8588877455147e-4,0.00813721981119415,6.65518321327905e-4,0.0631347590711825,0.002315332647308845,4.64185047648875e-4,0.00213636973737193,0.00152118473446378,9.39555277168805e-4,1.1185181871057e-4,4.8096282045546e-4,1.28629591517155e-4,0.003008813923314395,0.00522907252471925,0.00669433134982775,0.00342266565254351,0.0038700729273858,0.002108406782694285,0.005279405843139,2.51666592098785e-4,2.18111046485615e-4
0.0114631583044646,0.002646841306294035,0.03974154373126775,0.115955003697793,0.0189949787863454,0.003425324043439335,0.0146160133899031,0.0053131446810167,8.56331010859835e-4,0.00149857926900471,7.97944805573935e-4,0.00155696547429061,0.00151804133743334,7.5902066871667e-4,0.004768206765014985,0.00648086878673465,6.0332412128761e-4,0.00879685492974195,0.5,7.97944805573935e-4,0.0082908411505975,0.00216028959557822,0.04540500564399985,0.001303958584718385,5.8386205285895e-5,7.3955860028804e-4,5.64399984430345e-4,3.50317231715385e-4,5.8386205285895e-5,3.8924136857265e-4,5.8386205285895e-5,0.0025689930325795,0.00410649643844148,0.0316453232649566,0.00893308940874235,0.0299131991748083,0.00731773772916585,0.0130201237787552,2.72468958000855e-4,1.94620684286325e-4
0.003443126192649135,0.001327470339334605,0.00738405376254875,0.0716833983240685,0.01335767028955445,0.00199120550900191,0.007632954451174,0.003069775159711275,8.2966896208413e-4,9.5411930639675e-4,0,6.63735169667305e-4,0.001244503443126195,6.63735169667305e-4,0.002364556541939765,0.00414834481042064,6.22251721563095e-4,0.01120053098813575,0.02630050609806685,0.5,0.00315274205591969,0.03144445366298845,0.0527254625404465,9.1263585829254e-4,0,4.97801377250475e-4,1.24450344312615e-4,2.48900688625235e-4,0,5.39284825354685e-4,1.24450344312615e-4,0.00186675516468929,0.002862357919190245,0.0212810088774579,0.00543433170165105,0.0085041068613623,0.0168007964822036,0.0115323985729694,2.0741724052103e-4,3.3186758483365e-4
0.0315816722754336,0.00545236862542065,0.01752200362412635,0.1327498058503755,0.0204018897230132,0.004190396065234275,0.02083872637846235,0.00736150660108725,0.00245922857882475,0.00318728967123997,0.001003106393994305,0.00187677970489257,0.001601734403313485,9.5456898783329e-4,0.00839697126585555,0.01624385192855295,9.38389852446285e-4,0.01658361377168005,0.02323323841573905,5.0155319699715e-4,0.5,0.001132539477090345,0.059458322547243,0.00137522650789542,2.1032876003106e-4,8.41315040124255e-4,7.44240227802225e-4,4.85374061610145e-4,2.26507895418065e-4,5.17732332384155e-4,1.4561221848304e-4,0.002718094745016825,0.0052420398653896,0.0124417551126068,0.004433083096039345,0.0101928552938131,0.00338143929588403,0.0071673569764432,2.58866166192075e-4,9.7074812322025e-5
0.0062517365934982,0.001389274798555155,0.01033620450125035,0.0709641567101975,0.0124201166990831,0.00152820227841067,0.0089747151986663,0.002639622117254795,4.7235343150875e-4,0.00152820227841067,5.2792442345096e-4,7.2242289524868e-4,0.001194776326757435,0.001055848846901915,0.003473186996387885,0.004890247290914145,5.2792442345096e-4,0.0108085579327591,0.03909419283134205,0.0187274242845235,0.0053070297304807,0.5,0.0696304529035845,8.0577938316199e-4,0,3.0564045568213e-4,4.44567935537645e-4,1.38927479855515e-4,0,3.33425951653235e-4,2.7785495971103e-4,0.00172270075020839,0.00288969158099472,0.0322589608224507,0.0082522923034176,0.0100027785495971,0.01658794109474855,0.01494859683245345,0,0
0.0132586668474025,0.00320241282320648,0.0119963400996306,0.0712494493205465,0.01291131519197535,0.002448405571181675,0.0108780372089871,0.003998780033210205,0.001474126537666475,0.001745230268731575,5.93039411704905e-4,9.4039106713206e-4,0.0011352468738351,6.69287336066965e-4,0.0080568640075909,0.01419905791453455,0.001491070520858045,0.03356603070249755,0.0339133823579247,4.82903520959705e-4,0.0185451896031719,0.001787590226710495,0.5,0.001296214714155005,1.1860788234098e-4,6.8623131925853e-4,7.54007252024805e-4,2.71103731065095e-4,9.3191907553625e-5,2.6263173946931e-4,1.0166389914941e-4,0.001948558067030395,0.00349893252905893,0.01397031414144835,0.00554068250364295,0.00868379138567895,0.003583652445016775,0.0089887830831272,2.71103731065095e-4,1.609678403199e-4
7.4008086068663e-4,8.77132871924895e-4,2.94661824162265e-4,0.04927705064071815,0.010662646474337,0.00394709792366203,0.00908654834509695,0.0162954841362297,0.00524909203042555,0.02268896046049475,0.002377852394983895,0.0053244706366066,0.0108134036866991,0.00581785787706435,0.002590283012403205,0.00158295072980196,5.61913246076885e-4,0.001281436305077775,9.319536764202e-4,2.055780168573975e-5,2.5354622079079e-4,6.1673405057215e-5,0.0019666963612691,0.5,0.001027890084286985,0.0323237168505448,0.0169122181868019,0.0162543685328582,0.00222024258205989,0.009874597409717,0.003179606660727745,0.03876516137874325,0.059645035290893,0.001048447885972725,0.001021037483725075,9.86774480915505e-4,5.00239841019665e-4,0.001151236894401425,0.004166381141643255,0.001343109710134995
0.00221565731166913,0.002831117676021665,6.15460364352535e-4,0.0720498933202035,0.01083210241260465,0.00365173149515838,0.0176842278023962,0.02625964221237485,0.04624158870835385,0.02880354505169865,9.4370589200722e-4,0.00192844247497128,0.00393894633185623,0.002461841457410145,0.0111603479402593,0.004472345314295095,0.00508780567864765,0.00603151157065485,0.001764319711143935,0,0.001107828655834565,1.23092072870505e-4,0.0055391432791728,0.0239208928278352,0.5,0.0513704250779585,0.0234285245363532,0.01637124569177745,1.6412276382734e-4,0.003323485967503695,7.7958312817988e-4,0.01083210241260465,0.02281306417200065,0.002338749384539635,0.0011488593467914,0.001682258329230265,4.5133760052519e-4,0.001107828655834565,0.00151813556540292,6.15460364352535e-4
0.001445956174912175,0.00147506938648759,6.2108184694214e-4,0.0638064553694465,0.00954913339673545,0.003318906119597075,0.01319798924752055,0.02064126700696775,0.01239252372726745,0.0303650796731557,0.001232459290025815,0.002659006657221045,0.0052112648719989,0.003047182811559885,0.0054829881800361,0.002659006657221045,0.00151388700192147,0.002358170137608445,0.00110630203986569,0,6.2108184694214e-4,0,0.00257166702249481,0.053403334433166,0.00513362964113115,0.5,0.0233682044911981,0.03672146420045415,0.001067484424431805,0.0033092017157386,0.001154824059158045,0.01525532286551635,0.02787104788152865,8.7339634726239e-4,0.001028666808997925,0.001154824059158045,3.68767346621895e-4,0.00109659763600722,0.002037924810278905,8.53987539545445e-4
0.0015187001390617,0.001829759203688795,0.001006367562028835,0.0928602795872065,0.01268023128156335,0.0055807655712508,0.01599209544024005,0.03015443167679135,0.0145648832613628,0.051416233623655,0.001482104954987925,0.0045195052331113254,0.00706287052623875,0.00508673058625485,0.0051416233623655,0.00239698455683232,0.001006367562028835,0.00232379418868477,0.001116153114250165,0,4.9403498499597e-4,0,0.00256166288516431,0.0320390836565908,0.00294591231793896,0.0286906243138403,0.5,0.00854497548122665,0.001006367562028835,0.00312888823830784,0.001390616994803485,0.01998097050428165,0.0427980677742809,0.00115274829832394,0.001024665154065725,0.00150040254702481,3.11059064627095e-4,0.00107955793017639,0.001994437532020785,8.9658200980751e-4
7.43488950723615e-4,9.42243422699235e-4,4.1959277417075e-4,0.0334349189523431,0.00593318905230925,0.002142131531292785,0.0072950252491792,0.0122859708787892,0.00544734478747995,0.0170560782062041,8.68630655300855e-4,0.00186976429191879,0.00456399157869941,0.00203171238019522,0.00291506558897575,0.00140600385730901,0.001855041738439115,0.00184031918495944,6.69876183325235e-4,2.944510695935105e-5,1.2514170457724e-4,2.944510695935105e-5,0.002142131531292785,0.0593318905230925,0.00256172430546354,0.0652650795754015,0.01361100069196,0.5,0.00412967625104898,0.00633069799626045,0.00151642300840658,0.01742414204319595,0.0224003651193263,6.40431076365885e-4,7.214051205041e-4,6.33069799626045e-4,2.13477025455295e-4,7.1404384376426e-4,0.001921293229097655,9.71688529658585e-4
4.21261305910045e-4,2.3541072977326e-4,3.34531037046215e-4,0.02614298104324125,0.0057118077066039,0.00250278775864205,0.004324123404782555,0.00515425597819355,0.001028373187956885,0.0051914260934209,0.00236649733614174,0.003667451369099245,0.012278528063437,0.002998389295006815,6.31891958865075e-4,5.94721843637715e-4,2.3541072977326e-4,7.9296245818362e-4,4.9560153636476e-4,0,9.912030727295e-5,9.912030727295e-5,0.001115103456820715,0.02375170363028125,1.1151034568207e-4,0.0067030107793334,0.002862098872506505,0.0117085862966175,0.5,0.06089703878082,0.02139759633254865,0.0704745384710695,0.03310618262916615,9.2925288068393e-4,8.79692727047455e-4,5.3277165159212e-4,2.3541072977326e-4,9.2925288068393e-4,0.00919340849956635,0.00426217321273696
5.12494256529885e-4,3.4460820697699e-4,3.71116530590605e-4,0.0397271409889372,0.00879192733184885,0.00386137913971654,0.00657406425617645,0.0079524970840844,0.00173187714275616,0.00747534725903935,0.00372000141377726,0.00663591701127485,0.02173682536316405,0.00511610645742765,7.9524970840844e-4,9.5429965009013e-4,2.3857491252253e-4,8.3059413989326e-4,6.62708090340365e-4,3.534443148481955e-5,1.41377725939275e-4,0,0.001343088396423145,0.02449369101897995,2.12066588908915e-4,0.00624712826494185,0.00417064291520871,0.003896723571201355,0.02011098151486235,0.5,0.0203760647509985,0.1027904428657265,0.04871346269395255,8.92446894991695e-4,0.001078005160286995,0.001201710670483865,4.7714982504506e-4,0.00119287456261266,0.0106740183084155,0.00312798218640653
4.99637249668045e-4,3.2168425663559e-4,3.69594677836635e-4,0.03508411701093725,0.00785046473108565,0.003148399107497295,0.0052769906780009,0.00592720353715795,0.001047184920537145,0.00589298180772865,0.00481157515776217,0.00658426074220085,0.02869834229942645,0.003997097997344395,7.32345009787415e-4,5.68080708526685e-4,2.1217472246177e-4,8.41854543961235e-4,7.18656318015685e-4,2.053303765759105e-5,6.8443458858635e-5,4.106607531518215e-5,0.00131411441008583,0.01968433876774395,2.53240797776955e-4,0.0053317454450878,0.003182620836926615,0.00233392194707952,0.0121418696015222,0.0502854092234405,0.5,0.108701901359287,0.0412577169999863,0.001033496228765415,0.0010745623040806,6.6390155092878e-4,3.5590598606491e-4,0.00117038314648269,0.0305189383050662,0.0135860265834394
8.5382983997576e-4,6.6102955352962e-4,6.3348665546589e-4,0.050451703528245,0.01264907593576995,0.0057426942462886,0.0081044977552538,0.00871044151265595,0.001996860109620735,0.0084556697055664,0.0114303026964497,0.01671165340017075,0.054748395626188,0.0077946401520368,0.00125320186189991,0.001053515850937835,1.7902883741427e-4,0.001149915994160905,8.4694411545983e-4,2.06571735478007e-5,3.99372021924145e-4,6.19715206434e-5,0.001569945189632855,0.01771696917949705,2.68543256121405e-4,0.00478557853857383,0.003656319717960725,0.00241000358057675,0.002637232489602555,0.0132550196931721,0.00871044151265595,0.5,0.0634037513427165,0.001459773597377915,0.001459773597377915,0.00140468780125045,5.5774368579062e-4,0.001342716280607045,0.01010135786487455,0.00378714848376346
0.00103269046642046,7.728080973875e-4,6.90739980850775e-4,0.0901586650253045,0.01908083709478865,0.00928737518807275,0.0139857748598003,0.02143345643550815,0.003508411981945015,0.0196895089591027,0.0059499384489126,0.0158870195595678,0.0183695800848037,0.0154424839283272,0.00221583914649159,0.00168239638900287,2.87238407878535e-4,0.00137464095199015,9.84817398440705e-4,6.8390097113935e-5,4.10340582683625e-4,0,0.00225687320475995,0.02077007249350295,4.78730679797565e-4,0.00646970318697855,0.0080426754205991,0.002462043496101765,0.001614006291888935,0.00721515524552045,0.00272876487484612,0.04123922855970455,0.5,0.001579811243331965,0.00140883600054712,0.0018738886609219,3.6930652441526e-4,0.00136780194227876,0.003870879496648885,0.001217343728628095
0.0058227812835193,0.001943248777633835,0.0102734478387452,0.0927674927215235,0.01946034797386715,0.003217852814576455,0.0127530054188084,0.00414420438240907,8.98491370303815e-4,0.001567136110995025,0.00112833799991642,0.00176912254307883,0.001427835123351025,0.00116316324682742,0.00284174014793765,0.0053979132712051,4.03972864167605e-4,0.01003663615975035,0.02641843230668505,7.59190382659815e-4,0.00405365874044047,0.00181787788875423,0.03119645618287435,0.00116316324682742,5.57203950576e-5,5.7809909872261e-4,6.7560979007341e-4,3.27357320963405e-4,8.35805925864e-5,3.41287419727805e-4,1.950213827016e-4,0.002472592530681045,0.003851672308356665,0.5,0.02127126081323915,0.0410380709599231,0.01949517322077815,0.0339476506888434,1.950213827016e-4,2.08951481466e-4
0.003142225654408435,9.5864511490427e-4,0.00520597555454955,0.130961574308311,0.03459111122946235,0.00523260458551915,0.01609724922110085,0.0068436609591777,7.32298351662985e-4,0.00211700796208026,0.001584427342689,0.00218358053950417,0.00238329827177589,0.00185071765238463,0.00157111282720422,0.00221020957047373,1.73088701302155e-4,0.002849306313743245,0.0068436609591777,2.130322477565e-4,0.00131813703299337,2.7960482518041e-4,0.0104385801400687,0.001264878971054245,6.6572577423905e-5,3.7280643357388e-4,5.85838681330385e-4,1.46459670332595e-4,9.320160839347e-5,5.4589513487604e-4,5.3258061939125e-5,0.002702846643410645,0.00608473357654515,0.0279338534870716,0.5,0.03400527254813195,0.00624450776236255,0.051686949111922,3.32862887119535e-4,9.320160839347e-5
0.00659800045329775,0.00206502304263517,0.01242791306756655,0.170666599511446,0.03151678460802335,0.0072401722531416,0.0247173184920295,0.0081215845274371,9.44370293888035e-4,0.00290866050517515,0.00149840086630235,0.003110126167871265,0.00224130549749427,0.001788007756428015,0.00219093908182024,0.00382784759122617,2.0146566269611e-4,0.00448261099498854,0.00906595482132515,2.77015286207155e-4,0.002216122289657255,7.9327104686595e-4,0.01366189025158025,0.001561358885894885,1.1332443526656e-4,8.18454254702965e-4,0.001045103125236095,3.14790097962675e-4,1.38507643103575e-4,5.03664156740285e-4,5.0366415674025e-5,0.00255609559545695,0.0056536301594097,0.0295902692084918,0.01970586013246365,0.5,0.0056032637437357,0.018547432571961,4.02931325392225e-4,1.51099247022085e-4
