X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
9.020706622018739e-4,5.33041754937471e-4,7.175562085696724e-4,0.1076744344973688,0.03613408050297271,0.012136950727807003,0.013869336431353768,0.00997403129911845,6.56051390692272e-4,0.003772295496480559,0.55,0.023535843641085238,0.0459646005603771,0.006027472151985239,6.765529966514055e-4,7.893118294266374e-4,1.025080297956675e-4,5.74044966855738e-4,0.0010353311009362394,3.0752408938700204e-5,2.562700744891665e-4,0,0.00266520877468735,0.0033417617713387554,7.175562085696498e-5,0.001148089933711476,0.001055832706895373,2.972732864074335e-4,3.9978131620310096e-4,0.0019476525661176777,8.098134353857709e-4,0.01533520125743184,0.02120891136472359,0.0016606300826898087,0.001957903369097247,0.0018041413244037432,3.2802569534613144e-4,0.0016811316886489423,0.0048383790063555145,0.0015888744618328438
0.0011777256240665668,6.78472370386173e-4,7.168764668231295e-4,0.11317047151696198,0.036893535310433115,0.017640281630040524,0.016737785363772132,0.015163217409857037,0.0010817153829741823,0.006714316193727329,0.01805632600810752,0.55,0.02749093236611905,0.014299125240025619,0.0012865372306379368,0.0012161297205035189,9.601024109237998e-5,9.024962662684034e-4,0.0011073181139321536,0,2.9443140601663947e-4,3.200341369746105e-5,0.0020418177938980138,0.004179645828888413,7.040751013441349e-5,0.0012481331342009802,0.0016577768295284849,7.360785150416054e-4,5.82462129293793e-4,0.0026946874333262203,8.960955835289085e-4,0.01695540857691487,0.033021122253040304,0.0018305952634947733,0.0018882014081502013,0.0021442287177298935,4.6084915724343745e-4,0.0015169618092596533,0.002989118839342864,9.985065073607835e-4
4.7346938775510295e-4,4.489795918367324e-4,4.408163265306104e-4,0.07019591836734675,0.020375510204081654,0.006595918367346945,0.009142857142857135,0.007518367346938785,9.79591836734694e-4,0.004310204081632654,0.03031836734693875,0.01981224489795916,0.55,0.0057306122448979495,9.142857142857134e-4,7.91836734693879e-4,1.6326530612244898e-4,6.367346938775519e-4,7.673469387755084e-4,3.26530612244898e-5,1.7142857142857096e-4,4.0816326530612245e-5,0.0016979591836734703,0.006563265306122429,4.897959183673199e-5,0.0020571428571428563,0.0017061224489795925,7.428571428571424e-4,0.0010693877551020406,0.0055102040816326645,0.0037306122448979603,0.04159183673469388,0.03236734693877552,0.0010448979591836743,0.0012489795918367334,0.0011346938775510208,4.2448979591836643e-4,0.0012163265306122453,0.01953469387755103,0.006342857142857144
0.0011623784440842808,9.800445705024328e-4,0.0010256280388978949,0.13007242706645067,0.02889991896272284,0.02892271069692058,0.02194844003241489,0.032067970016207446,0.0018461304700162064,0.00863806726094004,0.0059486426256078,0.01795988654781201,0.008979943273906004,0.55,0.0025070907617504054,0.0013675040518638553,2.2791734197730548e-4,0.0010256280388978949,0.0012763371150729312,0,2.5070907617503644e-4,0,0.002301965153970826,0.005264890599675869,1.1395867098865499e-4,0.0019372974068071305,0.0020968395461912473,7.977106969205849e-4,7.065437601296609e-4,0.0026438411669367913,0.0013219205834683933,0.013925749594813604,0.032318679092382493,0.0016865883306320893,0.0016865883306320893,0.0019828808752025925,4.5583468395461995e-4,0.0016182131280388964,0.002005672609400323,0.001002836304700164
0.006152327980622594,0.00875213061810354,0.0024141024490894423,0.09510271822014883,0.012522651834574305,0.003794742980174038,0.0231398582578272,0.019272449986543483,0.012143177536556924,0.009801740378577194,7.670225172692204e-4,0.0016390060105858065,0.0015501928770072673,0.0014694536646631395,0.55,0.028299093926617034,0.014420023324661338,0.02955055171795101,0.00486050058311652,1.1303489728177648e-4,0.003366825154750156,2.9066116443885896e-4,0.01684219969498518,0.00351215573696959,8.719834933165858e-4,0.003794742980174038,0.0030357943841392288,0.001501749349600788,1.61478424688256e-4,6.459136987530284e-4,1.4533058221942948e-4,0.003786669058939622,0.00782362967614605,0.0032618641787027906,0.0018166322777428887,0.002656320086121826,8.154660446756954e-4,0.0021799587332914693,5.16730959002421e-4,3.6332645554857594e-4
0.015968949265317417,0.01811250850618746,0.0048655392292764,0.10771101645789734,0.014982231519520108,0.004672732313430945,0.032017289613630075,0.011511707034302009,0.00523981147768227,0.00526249464425235,9.300098293721819e-4,0.0016558711596138824,0.0016218464097588028,0.0014744058270534583,0.023511102149860106,0.55,0.0024384404062807153,0.03389999243894446,0.007020440053431479,9.073266628021199e-5,0.008528870630339998,4.30980164831007e-4,0.02541648814174458,0.0020528265745898143,2.04148499130477e-4,0.0018713612420293859,0.001440381077198379,7.598860800967799e-4,1.701237492753975e-4,5.557375809663029e-4,1.13415832850265e-4,0.0026085641555561173,0.00555737580966303,0.005115054061547009,0.0022229503238652116,0.004343826398165185,0.0010887919953625528,0.0031189354033823143,4.423217481160335e-4,3.17564331980742e-4
0.003676056338028168,0.004999999999999994,0.001408450704225354,0.06309859154929559,0.009253521126760544,0.0026901408450704218,0.014295774647887335,0.013901408450704212,0.015295774647887325,0.010690140845070403,6.478873239436604e-4,9.85915492957746e-4,0.0015915492957746472,0.001267605633802815,0.054929577464788944,0.01708450704225351,0.55,0.04094366197183096,0.00588732394366197,5.633802816901199e-5,0.002281690140845071,2.5352112676056297e-4,0.021633802816901398,0.006183098591549309,0.003943661971830984,0.009309859154929573,0.0042676056338028165,0.006450704225352089,2.2535211267605247e-4,7.04225352112677e-4,1.1267605633802398e-4,0.004450704225352114,0.008422535211267599,0.002521126760563381,0.00167605633802817,0.001718309859154929,8.732394366197174e-4,0.0018591549295774632,4.64788732394367e-4,2.81690140845069e-4
0.007887230996376013,0.006548364726410429,0.0033723323341237526,0.0593782157397879,0.009774730437116894,0.002144199364681671,0.014556395686993873,0.007424164466914229,0.005088698492237504,0.004368932038834952,5.083665160395509e-4,9.915663728692215e-4,0.0012734329560198658,9.663997136593455e-4,0.030225157711064366,0.03251532369916336,0.009190863943447723,0.55,0.010318330276050284,3.472998970963229e-4,0.007323497830074734,5.989664891951144e-4,0.05682128316406425,0.00208379938257796,4.1776654288398746e-4,0.0019227327636347367,0.0013690662610174019,8.455997494519244e-4,1.0066663683951298e-4,4.3286653840991394e-4,1.1576663236543949e-4,0.0027079325309829552,0.0047061652722473245,0.006024898214844974,0.0030803990872891587,0.00348306563464722,0.0018975661044248564,0.004751465258825099,2.2649993288890647e-4,1.9629994183705348e-4
0.010316842474018139,0.002382157175664631,0.03576738935814097,0.10435950332801369,0.01709548090771086,0.0030827916390954013,0.013154412050912789,0.004781830212915029,7.706979097738514e-4,0.001348721342104239,7.181503250165414e-4,0.0014012689268615489,0.001366237203690006,6.83118601845003e-4,0.004291386088513486,0.005832781908061185,5.429917091588489e-4,0.007917169436767754,0.55,7.181503250165414e-4,0.007461757035537749,0.001944260636020398,0.040864505079599864,0.0011735627262465464,5.2547584757305495e-5,6.656027402592359e-4,5.079599859873105e-4,3.1528550854384647e-4,5.2547584757305495e-5,3.50317231715385e-4,5.2547584757305495e-5,0.00231209372932155,0.003695846794597331,0.02848079093846094,0.008039780467868116,0.026921879257327468,0.006585963956249264,0.01171811140087968,2.452220622007695e-4,1.751586158576925e-4
0.003098813573384221,0.0011947233054011444,0.006645648386293874,0.06451505849166164,0.012021903260599005,0.0017920849581017186,0.006869659006056599,0.002762797643740147,7.467020658757169e-4,8.587073757570749e-4,0,5.973616527005744e-4,0.0011200530988135754,5.973616527005744e-4,0.0021281008877457883,0.003733510329378576,5.600265494067854e-4,0.010080477889322174,0.023670455488260165,0.55,0.0028374678503277208,0.028300008296689605,0.047452916286401844,8.213722724632859e-4,0,4.4802123952542743e-4,1.120053098813535e-4,2.2401061976271147e-4,0,4.853563428192165e-4,1.120053098813535e-4,0.001680079648220361,0.00257612212727122,0.019152907989712108,0.004890898531485945,0.0076536961752260695,0.015120716833983238,0.01037915871567246,1.86675516468927e-4,2.9868082635028497e-4
0.028423505047890235,0.004907131762878584,0.015769803261713712,0.11947482526533793,0.01836170075071188,0.0037713564587108475,0.018754853740616112,0.006625355940978524,0.0022133057209422747,0.002868560704115973,9.027957545948744e-4,0.0016891017344033128,0.0014415609629821365,8.59112089049961e-4,0.007557274139269995,0.014619466735697653,8.445508672016564e-4,0.014925252394512045,0.020909914574165144,4.51397877297435e-4,0.55,0.0010192855293813105,0.0535124902925187,0.0012377038571058777,1.8929588402795397e-4,7.571835361118294e-4,6.698162050220024e-4,4.368366554491305e-4,2.038571058762585e-4,4.659590991457395e-4,1.31050996634736e-4,0.0024462852705151423,0.004717835878850639,0.011197579601346118,0.00398977478643541,0.009173569764431788,0.0030432953662956268,0.00645062127879888,2.3297954957286746e-4,8.73673310898225e-5
0.005626562934148379,0.0012503473186996393,0.009302584051125315,0.06386774103917774,0.01117810502917479,0.0013753820505696028,0.008077243678799669,0.0023756599055293156,4.25118088357875e-4,0.0013753820505696028,4.751319811058639e-4,6.501806057238119e-4,0.0010752986940816913,9.502639622117234e-4,0.003125868296749096,0.00440122256182273,4.751319811058639e-4,0.00972770213948319,0.03518477354820784,0.01685468185607115,0.00477632675743263,0.55,0.06266740761322603,7.252014448457909e-4,0,2.7507641011391697e-4,4.0011114198388047e-4,1.250347318699635e-4,0,3.0008335648791144e-4,2.50069463739927e-4,0.0015504306751875508,0.0026007224228952477,0.029033064740205627,0.007427063073075839,0.00900250069463739,0.014929146985273695,0.013453737149208103,0,0
0.011932800162662249,0.0028821715408858316,0.010796706089667539,0.06412450438849185,0.011620183672777814,0.0022035650140635075,0.00979023348808839,0.003598902029889184,0.0013267138838998274,0.0015707072418584174,5.337354705344145e-4,8.463519604188539e-4,0.0010217221864515897,6.023586024602684e-4,0.00725117760683181,0.012779152123081094,0.0013419634687722403,0.030209427632247793,0.03052204412213223,4.3461316886373445e-4,0.016690670642854708,0.0016088312040394453,0.55,0.0011665932427395043,1.0674709410688198e-4,6.17608187332677e-4,6.786065268223245e-4,2.4399335795858545e-4,8.387271679826248e-5,2.3636856552237896e-4,9.1497509234469e-5,0.0017537022603273554,0.003149039276153037,0.012573282727303514,0.0049866142532786545,0.007815412247111055,0.003225287200515097,0.008089904774814478,2.4399335795858545e-4,1.4487105628790996e-4
6.66072774617967e-4,7.894195847324054e-4,2.651956417460385e-4,0.044349345576646326,0.009596381826903299,0.0035523881312958263,0.008177893510587255,0.01466593572260673,0.004724182827382994,0.020420064414445275,0.0021400671554855054,0.00479202357294594,0.009732063318029189,0.005236072089357915,0.0023312547111628843,0.0014246556568217638,5.057219214691965e-4,0.0011532926745699975,8.3875830877818e-4,1.8502021517165772e-5,2.2819159871171097e-4,5.55060645514935e-5,0.0017700267251421898,0.55,9.251010758582865e-4,0.029091345165490314,0.015220996368121709,0.014628931679572379,0.001998218323853901,0.0088871376687453,0.0028616459946549703,0.034888645240868925,0.0536805317618037,9.436030973754524e-4,9.189337353525674e-4,8.880970328239545e-4,4.502158569176985e-4,0.0010361132049612825,0.0037497430274789287,0.0012087987391214954
0.001994091580502217,0.0025480059084194984,5.539143279172814e-4,0.06484490398818316,0.009748892171344184,0.0032865583456425417,0.015915805022156577,0.023633677991137362,0.04161742983751846,0.025923190546528783,8.49335302806498e-4,0.0017355982274741518,0.003545051698670606,0.0022156573116691304,0.01004431314623337,0.004025110782865585,0.004579025110782885,0.005428360413589364,0.0015878877400295414,0,9.970457902511085e-4,1.1078286558345449e-4,0.00498522895125552,0.021528803545051677,0.55,0.04623338257016264,0.021085672082717877,0.014734121122599704,1.4771048744460598e-4,0.0029911373707533252,7.01624815361892e-4,0.009748892171344184,0.020531757754800584,0.0021048744460856715,0.0010339734121122598,0.0015140324963072384,4.0620384047267095e-4,9.970457902511085e-4,0.0013663220088626278,5.539143279172814e-4
0.0013013605574209574,0.001327562447838831,5.589736622479259e-4,0.057425809832501847,0.008594220057061903,0.002987015507637367,0.011878190322768493,0.018577140306270973,0.011153271354540703,0.02732857170584013,0.0011092133610232334,0.00239310599149894,0.0046901383847990094,0.002742464530403896,0.00493468936203249,0.00239310599149894,0.0013624983017293227,0.0021223531238476006,0.00099567183587912075,0,5.589736622479259e-4,0,0.0023145003202453287,0.0480630009898494,0.004620266677018034,0.55,0.02103138404207829,0.03304931778040873,9.607359819886245e-4,0.0029782815441647395,0.0010393416532422405,0.013729790578964713,0.025083943093375784,7.860567125361509e-4,9.258001280981324e-4,0.0010393416532422405,3.318906119597055e-4,9.869378724064978e-4,0.0018341323292510145,7.685887855909003e-4
0.00136683012515553,0.0016467832833199155,9.057308058259513e-4,0.083574251628485835,0.011412208153407013,0.005022689014125719,0.014392885896216043,0.027138988509112213,0.013108394935226518,0.0462746102612895,0.0013338944594891325,0.004067554709800193,0.006356583473614875,0.004578057527629364,0.00462746102612895,0.002157286101149088,9.057308058259513e-4,0.002091414769816293,0.0010045378028251484,0,4.4463148649637294e-4,0,0.002305496596647879,0.028835175290931717,0.0026513210861450636,0.025821561882456268,0.55,0.007690477933103985,9.057308058259513e-4,0.0028159994144770556,0.0012515552953231363,0.017982873453853482,0.03851826099685281,0.001037473468491546,9.221986386591523e-4,0.001350362292322329,2.7995315816438545e-4,9.71602137158751e-4,0.0017949937788187063,8.069238088267589e-4
6.691400556512534e-4,8.480190804293114e-4,3.7763349675367497e-4,0.030091427057108787,0.005339870147078324,0.0019279183781635064,0.006565522724261279,0.011057373790910279,0.004902610308731955,0.01535047038558369,7.817675897707695e-4,0.0016827878627269108,0.004107592420829469,0.001828541142175698,0.0026235590300781745,0.001265403471578109,0.0016695375645952033,0.001656287266463496,6.028885649927115e-4,2.6500596263415945e-5,1.12627534119516e-4,2.6500596263415945e-5,0.0019279183781635064,0.053398701470783246,0.002305551874917186,0.05873857161786134,0.012249900622763998,0.55,0.0037167086259440817,0.005697628196634404,0.0013647807075659218,0.015681727838876353,0.02016032860739367,5.763879687292965e-4,6.4926460845369e-4,5.697628196634404e-4,1.9212932290976547e-4,6.42639459387834e-4,0.0017291639061878894,8.745196766927264e-4
3.7913517531904043e-4,2.1186965679593397e-4,3.010779333415935e-4,0.023528682938917123,0.005140626935943509,0.0022525089827778446,0.003891711064304299,0.004638830380374195,9.255358691611965e-4,0.004672283484078809,0.002129847602527566,0.0033007062321893203,0.0110506752570933,0.0026985503655061333,5.687027629785674e-4,5.352496592739435e-4,2.1186965679593397e-4,7.136662123652579e-4,4.46041382728284e-4,0,8.920827654565499e-5,8.920827654565499e-5,0.0010035931111386435,0.021376533267253122,1.0035931111386299e-4,0.006032709701400059,0.002575888985255854,0.01053772766695575,0.55,0.054807334902737995,0.019257836699293783,0.06342708462396254,0.02979556436624953,8.363275926155369e-4,7.917234543427094e-4,4.7949448643290796e-4,2.1186965679593397e-4,8.363275926155369e-4,0.008274067649609715,0.0038359558914632637
4.612448308768964e-4,3.10147386279291e-4,3.3400487753154444e-4,0.035754426890043475,0.007912734598663965,0.0034752412257448855,0.0059166578305588045,0.007157247375675959,0.0015586894284805438,0.006727812533135415,0.0033480012723995337,0.005972325310147364,0.01956314282684764,0.004604495811684884,7.157247375675959e-4,8.588696850811169e-4,2.1471742127027697e-4,7.47534725903934e-4,5.964372813063284e-4,3.1809988336337596e-5,1.272399533453475e-4,0,0.0012087795567808305,0.022044321917081954,1.9085993001802349e-4,0.005622415438447664,0.0037535786236878384,0.003507051214081219,0.018099883363376115,0.55,0.018338458275898646,0.09251139857915384,0.043842116424557286,8.032022054925254e-4,9.702046442582954e-4,0.0010815396034354783,4.2943484254055395e-4,0.001073587106351394,0.00960661647757395,0.0028151839677658767
4.496735247012404e-4,2.8951583097203094e-4,3.326352100529715e-4,0.03157570530984352,0.0070654182579770845,0.002833559196747565,0.004749291610200809,0.005334483183442154,9.424664284834305e-4,0.005303683626955784,0.004330417641985953,0.005925834667980764,0.025828508069483804,0.0035973881976099553,6.591105088086734e-4,5.112726376740165e-4,1.9095725021559296e-4,7.576690895651114e-4,6.467906862141164e-4,1.8479733891831943e-5,6.15991129727715e-5,3.6959467783663926e-5,0.001182702969077247,0.017715904890969553,2.2791671799925949e-4,0.00479857090057902,0.002864358753233953,0.0021005297523715677,0.010927682641369979,0.045256868301096445,0.55,0.09783171122335829,0.037131945299987666,9.301466058888735e-4,9.671060736725399e-4,5.975113958359019e-4,3.2031538745841897e-4,0.001053344831834421,0.02746704447455958,0.01222742392509546
7.684468559781839e-4,5.949265981766579e-4,5.701379899193009e-4,0.04540653317542049,0.011384168342192955,0.00516842482165974,0.007294047979728419,0.007839397361390355,0.0017971740986586612,0.0076101027350097585,0.010287272426804729,0.015040488060153675,0.049273556063569195,0.007015176136833119,0.0011278816757099189,9.481642658440515e-4,1.6112595367284298e-4,0.0010349243947448143,7.622497039138469e-4,1.8591456193020627e-5,3.5943481973173047e-4,5.577436857905999e-5,0.0014129506706695694,0.015945272261547346,2.4168893050926447e-4,0.004307020684716447,0.0032906877461646522,0.002169003222519075,0.0023735092406422993,0.011929517723854888,0.007839397361390355,0.55,0.057063376208444844,0.0013137962376401234,0.0013137962376401234,0.0012642190211254048,5.019693172115579e-4,0.0012084446525463405,0.009091222078387095,0.003408433635387114
9.294214197784139e-4,6.955272876487499e-4,6.216659827656974e-4,0.08114279852277403,0.017172753385309783,0.008358637669265475,0.012587197373820268,0.019290110791957332,0.003157570783750513,0.017720558063192428,0.005354944604021339,0.014298317603611018,0.016532622076323326,0.013898235535494479,0.0019942552318424306,0.0015141567501025827,2.5851456709068143e-4,0.001237176856791135,8.863356585966344e-4,6.15510874025415e-5,3.693065244152625e-4,0,0.0020311858842839547,0.018693065244152655,4.308576118178085e-4,0.0058227328682806945,0.007238407878539189,0.0022158391464915882,0.0014526056627000414,0.006493639720968405,0.0024558883873615077,0.03711530570373409,0.55,0.0014218301189987683,0.0012679524004924078,0.00168649979482971,3.3237587197373393e-4,0.001231021748050884,0.0034837915469839963,0.0010956093557652855
0.00524050315516737,0.0017489238998704513,0.00924610305487068,0.08349074344937114,0.017514313176480435,0.0028960675331188095,0.01147770487692756,0.0037297839441681625,8.086422332734335e-4,0.0014104224998955225,0.0010155041999247779,0.001592210288770947,0.0012850516110159225,0.001046846922144678,0.002557566133143885,0.004858121944084589,3.6357557775084444e-4,0.009032972543775313,0.023776589076016545,6.832713443938335e-4,0.003648292866396423,0.0016360900998788068,0.028076810564586913,0.001046846922144678,5.014835555183999e-5,5.20289188850349e-4,6.080488110660689e-4,2.946215888670645e-4,7.522253332776e-5,3.0715867775502444e-4,1.7551924443144e-4,0.0022253332776129404,0.0034665050775209982,0.55,0.019144134731915233,0.03693426386393079,0.017545655898700333,0.030552885619959058,1.7551924443144e-4,1.8805633331939997e-4
0.002828003088967591,8.627806034138429e-4,0.0046853779990945945,0.1178654168774799,0.031132000106516115,0.004709344126967234,0.014487524298990764,0.006159294863259929,6.590685164966864e-4,0.0019053071658722337,0.0014259846084200998,0.001965222485553753,0.0021449684445983006,0.001665645887146167,0.001414001544483798,0.001989188613426357,1.5577983117193948e-4,0.0025643756823689203,0.006159294863259929,1.9172902298085e-4,0.001186323329694033,2.5164434266236894e-4,0.00939472212606183,0.0011383910739488203,5.991531968151449e-5,3.35525790216492e-4,5.272548131973465e-4,1.3181370329933548e-4,8.3881447554123e-5,4.91305621388436e-4,4.79322557452125e-5,0.0024325619790695804,0.005476260218890635,0.025140468138364437,0.55,0.030604745293318754,0.005620056986126294,0.046518254200729796,2.995765984075815e-4,8.3881447554123e-5
