X20601,X20602,X20603,X20604,X20605,X20606,X20607,X20701,X20702,X20703,X20801,X20802,X20803,X20804,X20901,X20902,X20903,X20904,X21001,X21002,X21003,X21004,X21005,X21101,X21102,X21103,X21104,X21105,X21201,X21202,X21203,X21204,X21205,X21301,X21302,X21303,X21304,X21305,X21401,X21402
0.00204225352112676,0.002777777777777775,7.8247261345853e-4,0.035054773082942,0.005140845070422525,0.00149452269170579,0.007942097026604075,0.007723004694835675,0.008497652582159626,0.005938967136150225,3.599374021909225e-4,5.4773082942097e-4,8.841940532081375e-4,7.04225352112675e-4,0.03051643192488275,0.00949139280125195,0.75,0.022746478873239426,0.00327073552425665,3.129890453834e-5,0.0012676056338028175,1.40845070422535e-4,0.012018779342723,0.00343505477308295,0.00219092331768388,0.005172143974960875,0.0023708920187793425,0.00358372456964005,1.251956181533625e-4,3.91236306729265e-4,6.259780907668e-5,0.0024726134585289525,0.004679186228482,0.0014006259780907674,9.3114241001565e-4,9.54616588419405e-4,4.851330203442875e-4,0.0010328638497652575,2.58215962441315e-4,1.56494522691705e-4
0.004381794997986675,0.00363798040356135,0.001873517963402085,0.0329878976332155,0.005430405798398275,0.001191221869267595,0.008086886492774375,0.00412453581495235,0.002827054717909725,0.0024271844660194177,2.82425842244195e-4,5.508702071495675e-4,7.0746275334437e-4,5.368887298107475e-4,0.01679175428392465,0.018064068721757424,0.005106035524137625,0.75,0.005732405708916825,1.92944387275735e-4,0.004068609905597075,3.327591606639525e-4,0.03156737953559125,0.0011576663236544224,2.320925238244375e-4,0.001068184868685965,7.6059236723189e-4,4.697776385844025e-4,5.5925909355285e-5,2.4048141022773e-4,6.43147957585775e-5,0.0015044069616571975,0.002614536262359625,0.003347165674913875,0.001711332826271755,0.0019350364636929,0.0010542033913471425,0.0026397029215695,1.258332960493925e-4,1.090555232428075e-4
0.0057315791522323,0.0013234206531470174,0.019870771865633876,0.0579775018488965,0.0094974893931727,0.0017126620217196675,0.00730800669495155,0.00265657234050835,4.281655054299175e-4,7.49289634502355e-4,3.989724027869675e-4,7.78482737145305e-4,7.5902066871667e-4,3.79510334358335e-4,0.0023841033825074925,0.003240434393367325,3.01662060643805e-4,0.004398427464870975,0.75,3.989724027869675e-4,0.00414542057529875,0.00108014479778911,0.022702502821999926,6.519792923591925e-4,2.91931026429475e-5,3.6977930014402e-4,2.821999922151725e-4,1.751586158576925e-4,2.91931026429475e-5,1.94620684286325e-4,2.91931026429475e-5,0.00128449651628975,0.00205324821922074,0.0158226616324783,0.004466544704371175,0.01495659958740415,0.003658868864582925,0.0065100618893776,1.362344790004275e-4,9.73103421431625e-5
0.0017215630963245674,6.637351696673025e-4,0.003692026881274375,0.03584169916203425,0.006678835144777225,9.95602754500955e-4,0.003816477225587,0.0015348875798556374,4.14834481042065e-4,4.77059653198375e-4,0,3.318675848336525e-4,6.222517215630975e-4,3.318675848336525e-4,0.0011822782709698825,0.00207417240521032,3.111258607815475e-4,0.005600265494067875,0.013150253049033426,0.75,0.001576371027959845,0.015722226831494227,0.02636273127022325,4.5631792914627e-4,0,2.489006886252375e-4,6.22251721563075e-5,1.244503443126175e-4,0,2.696424126773425e-4,6.22251721563075e-5,9.33377582344645e-4,0.0014311789595951225,0.01064050443872895,0.002717165850825525,0.00425205343068115,0.0084003982411018,0.0057661992864847,1.03708620260515e-4,1.65933792416825e-4
0.0157908361377168,0.002726184312710325,0.008761001812063175,0.06637490292518775,0.0102009448615066,0.0020951980326171377,0.010419363189231175,0.003680753300543625,0.001229614289412375,0.001593644835619985,5.015531969971525e-4,9.38389852446285e-4,8.008672016567425e-4,4.77284493916645e-4,0.004198485632927775,0.008121925964276475,4.691949262231425e-4,0.008291806885840025,0.011616619207869525,2.50776598498575e-4,0.75,5.662697385451725e-4,0.0297291612736215,6.8761325394771e-4,1.0516438001553e-4,4.206575200621275e-4,3.721201139011125e-4,2.426870308050725e-4,1.132539477090325e-4,2.588661661920775e-4,7.280610924152e-5,0.0013590473725084125,0.0026210199326948,0.0062208775563034,0.0022165415480196724,0.00509642764690655,0.001690719647942015,0.0035836784882216,1.294330830960375e-4,4.85374061610125e-5
0.0031258682967491,6.946373992775775e-4,0.005168102250625175,0.03548207835509875,0.00621005834954155,7.64101139205335e-4,0.00448735759933315,0.0013198110586273976,2.36176715754375e-4,7.64101139205335e-4,2.6396221172548e-4,3.6121144762434e-4,5.973881633787175e-4,5.279244234509575e-4,0.0017365934981939425,0.0024451236454570723,2.6396221172548e-4,0.00540427896637955,0.019547096415671025,0.00936371214226175,0.00265351486524035,0.75,0.03481522645179225,4.02889691580995e-4,0,1.52820227841065e-4,2.222839677688225e-4,6.94637399277575e-5,0,1.667129758266175e-4,1.38927479855515e-4,8.61350375104195e-4,0.00144484579049736,0.01612948041122535,0.0041261461517088,0.00500138927479855,0.008293970547374276,0.007474298416226725,0,0
0.00662933342370125,0.00160120641160324,0.0059981700498153,0.03562472466027325,0.006455657595987675,0.0012242027855908376,0.00543901860449355,0.0019993900166051025,7.370632688332375e-4,8.726151343657875e-4,2.965197058524525e-4,4.7019553356603e-4,5.6762343691755e-4,3.346436680334825e-4,0.00402843200379545,0.007099528957267275,7.455352604290225e-4,0.016783015351248775,0.01695669117896235,2.414517604798525e-4,0.00927259480158595,8.937951133552475e-4,0.75,6.481073570775025e-4,5.930394117049e-5,3.43115659629265e-4,3.770036260124025e-4,1.355518655325475e-4,4.65959537768125e-5,1.31315869734655e-4,5.0831949574705e-5,9.742790335151975e-4,0.001749466264529465,0.006985157070724175,0.002770341251821475,0.004341895692839475,0.0017918262225083874,0.0044943915415636,1.355518655325475e-4,8.048392015995e-5
3.70040430343315e-4,4.385664359624475e-4,1.473309120811325e-4,0.024638525320359074,0.0053313232371685,0.001973548961831015,0.004543274172548475,0.00814774206811485,0.002624546015212775,0.011344480230247376,0.0011889261974919476,0.0026622353183033,0.00540670184334955,0.002908928938532175,0.0012951415062016024,7.9147536490098e-4,2.809566230384425e-4,6.407181525388875e-4,4.659768382101e-4,1.0278900842869874e-5,1.26773110395395e-4,3.08367025286075e-5,9.8334818063455e-4,0.75,5.139450421434925e-4,0.0161618584252724,0.00845610909340095,0.0081271842664291,0.001110121291029945,0.0049372987048585,0.0015898033303638724,0.019382580689371626,0.0298225176454465,5.242239429863625e-4,5.105187418625375e-4,4.933872404577525e-4,2.501199205098325e-4,5.756184472007125e-4,0.0020831905708216273,6.715548550674975e-4
0.001107828655834565,0.0014155588380108325,3.077301821762675e-4,0.03602494666010175,0.005416051206302325,0.00182586574757919,0.0088421139011981,0.013129821106187425,0.023120794354176924,0.014401772525849324,4.7185294600361e-4,9.6422123748564e-4,0.001969473165928115,0.0012309207287050726,0.00558017397012965,0.0022361726571475476,0.002543902839323825,0.003015755785327425,8.821598555719675e-4,0,5.539143279172825e-4,6.15460364352525e-5,0.0027695716395864,0.0119604464139176,0.75,0.02568521253897925,0.0117142622681766,0.008185622845888725,8.206138191367e-5,0.0016617429837518475,3.8979156408994e-4,0.005416051206302325,0.011406532086000325,0.0011693746922698176,5.744296733957e-4,8.411291646151325e-4,2.25668800262595e-4,5.539143279172825e-4,7.5906778270146e-4,3.077301821762675e-4
7.229780874560875e-4,7.37534693243795e-4,3.1054092347107e-4,0.03190322768472325,0.004774566698367725,0.0016594530597985374,0.006598994623760275,0.010320633503483875,0.006196261863633725,0.01518253983657785,6.162296450129075e-4,0.0013295033286105226,0.00260563243599945,0.0015235914057799426,0.00274149409001805,0.0013295033286105226,7.56943500960735e-4,0.0011790850688042226,5.53151019932845e-4,0,3.1054092347107e-4,0,0.001285833511247405,0.026701667216583,0.002566814820565575,0.75,0.01168410224559905,0.018360732100227074,5.337422122159025e-4,0.0016546008578693,5.774120295790225e-4,0.007627661432758175,0.013935523940764326,4.36698173631195e-4,5.143334044989625e-4,5.774120295790225e-4,1.843836733109475e-4,5.4829881800361e-4,0.0010189624051394526,4.269937697727225e-4
7.5935006953085e-4,9.148796018443975e-4,5.031837810144175e-4,0.04643013979360325,0.006340115640781675,0.0027903827856254,0.007996047720120025,0.015077215838395676,0.0072824416306814,0.0257081168118275,7.410524774939625e-4,0.0022597526165556627,0.003531435263119375,0.002543365293127425,0.00257081168118275,0.00119849227841616,5.031837810144175e-4,0.001161897094342385,5.580765571250825e-4,0,2.47017492497985e-4,0,0.001280831442582155,0.0160195418282954,0.00147295615896948,0.01434531215692015,0.75,0.004272487740613325,5.031837810144175e-4,0.00156444411915392,6.953084974017425e-4,0.009990485252140824,0.02139903388714045,5.7637414916197e-4,5.123325770328625e-4,7.50201273512405e-4,1.555295323135475e-4,5.39778965088195e-4,9.972187660103925e-4,4.48291004903755e-4
3.717444753618075e-4,4.711217113496175e-4,2.09796387085375e-4,0.01671745947617155,0.002966594526154625,0.0010710657656463926,0.0036475126245896,0.0061429854393946,0.002723672393739975,0.00852803910310205,4.343153276504275e-4,9.34882145959395e-4,0.002281995789349705,0.00101585619009761,0.001457532794487875,7.03001928654505e-4,9.275208692195575e-4,9.2015959247972e-4,3.349380916626175e-4,1.4722553479675525e-5,6.257085228862e-5,1.4722553479675525e-5,0.0010710657656463926,0.02966594526154625,0.00128086215273177,0.03263253978770075,0.00680550034598,0.75,0.00206483812552449,0.003165348998130225,7.5821150420329e-4,0.008712071021597975,0.01120018255966315,3.202155381829425e-4,3.6070256025205e-4,3.165348998130225e-4,1.067385127276475e-4,3.5702192188213e-4,9.606466145488275e-4,4.858442648292925e-4
2.106306529550225e-4,1.1770536488663e-4,1.672655185231075e-4,0.013071490521620625,0.00285590385330195,0.001251393879321025,0.0021620617023912774,0.002577127989096775,5.141865939784425e-4,0.00259571304671045,0.00118324866807087,0.0018337256845496225,0.0061392640317185,0.0014991946475034076,3.159459794325375e-4,2.973609218188575e-4,1.1770536488663e-4,3.9648122909181e-4,2.4780076818238e-4,0,4.9560153636475e-5,4.9560153636475e-5,5.575517284103575e-4,0.011875851815140625,5.5755172841035e-5,0.0033515053896667,0.0014310494362532525,0.00585429314830875,0.75,0.03044851939041,0.010698798166274325,0.03523726923553475,0.016553091314583074,4.64626440341965e-4,4.398463635237275e-4,2.6638582579606e-4,1.1770536488663e-4,4.64626440341965e-4,0.004596704249783175,0.00213108660636848
2.562471282649425e-4,1.72304103488495e-4,1.855582652953025e-4,0.0198635704944686,0.004395963665924425,0.00193068956985827,0.003287032128088225,0.0039762485420422,8.6593857137808e-4,0.003737673629519675,0.00186000070688863,0.003317958505637425,0.010868412681582024,0.002558053228713825,3.9762485420422e-4,4.77149825045065e-4,1.19287456261265e-4,4.1529706994663e-4,3.313540451701825e-4,1.7672215742409776e-5,7.06888629696375e-5,0,6.715441982115725e-4,0.012246845509489976,1.060332944544575e-4,0.003123564132470925,0.002085321457604355,0.0019483617856006774,0.010055490757431175,0.75,0.01018803237549925,0.05139522143286325,0.024356731346976274,4.462234474958475e-4,5.390025801434975e-4,6.008553352419325e-4,2.3857491252253e-4,5.9643728130633e-4,0.00533700915420775,0.001563991093203265
2.498186248340225e-4,1.60842128317795e-4,1.847973389183175e-4,0.017542058505468625,0.003925232365542825,0.0015741995537486475,0.00263849533900045,0.002963601768578975,5.235924602685725e-4,0.002946490903864325,0.002405787578881085,0.003292130371100425,0.014349171149713225,0.0019985489986721976,3.661725048937075e-4,2.840403542633425e-4,1.06087361230885e-4,4.209272719806175e-4,3.593281590078425e-4,1.0266518828795525e-5,3.42217294293175e-5,2.0533037657591073e-5,6.57057205042915e-4,0.009842169383871975,1.266203988884775e-4,0.0026658727225439,0.0015913104184633075,0.00116696097353976,0.0060709348007611,0.02514270461172025,0.75,0.0543509506796435,0.02062885849999315,5.167481143827075e-4,5.372811520403e-4,3.3195077546439e-4,1.77952993032455e-4,5.85191573241345e-4,0.0152594691525331,0.0067930132917197
4.2691491998788e-4,3.3051477676481e-4,3.16743327732945e-4,0.0252258517641225,0.006324537967884975,0.0028713471231443,0.0040522488776269,0.004355220756327975,9.984300548103674e-4,0.0042278348527832,0.00571515134822485,0.008355826700085375,0.027374197813094,0.0038973200760184,6.26600930949955e-4,5.267579254689175e-4,8.9514418707135e-5,5.749579970804525e-4,4.23472057729915e-4,1.032858677390035e-5,1.996860109620725e-4,3.09857603217e-5,7.849725948164275e-4,0.008858484589748526,1.342716280607025e-4,0.002392789269286915,0.0018281598589803625,0.001205001790288375,0.0013186162448012774,0.00662750984658605,0.004355220756327975,0.75,0.03170187567135825,7.298867986889575e-4,7.298867986889575e-4,7.02343900625225e-4,2.7887184289531e-4,6.713581403035225e-4,0.005050678932437275,0.00189357424188173
5.1634523321023e-4,3.8640404869375e-4,3.453699904253875e-4,0.04507933251265225,0.009540418547394324,0.004643687594036375,0.00699288742990015,0.010716728217754075,0.0017542059909725074,0.00984475447955135,0.0029749692244563,0.0079435097797839,0.00918479004240185,0.0077212419641636,0.001107919573245795,8.41198194501435e-4,1.436192039392675e-4,6.87320475995075e-4,4.924086992203525e-4,3.41950485569675e-5,2.051702913418125e-4,0,0.001128436602379975,0.010385036246751475,2.393653398987825e-4,0.003234851593489275,0.00402133771029955,0.0012310217480508824,8.070031459444675e-4,0.003607577622760225,0.00136438243742306,0.020619614279852275,0.75,7.899056216659825e-4,7.0441800027356e-4,9.3694433046095e-4,1.8465326220763e-4,6.8390097113938e-4,0.0019354397483244425,6.086718643140475e-4
0.00291139064175965,9.716243888169175e-4,0.0051367239193726,0.04638374636076175,0.009730173986933575,0.0016089264072882276,0.0063765027094042,0.002072102191204535,4.492456851519075e-4,7.835680554975125e-4,5.6416899995821e-4,8.84561271539415e-4,7.139175616755125e-4,5.8158162341371e-4,0.001420870073968825,0.00269895663560255,2.019864320838025e-4,0.005018318079875175,0.013209216153342525,3.795951913299075e-4,0.002026829370220235,9.08938944377115e-4,0.015598228091437174,5.8158162341371e-4,2.78601975288e-5,2.89049549361305e-4,3.37804895036705e-4,1.636786604817025e-4,4.17902962932e-5,1.706437098639025e-4,9.75106913508e-5,0.0012362962653405226,0.0019258361541783324,0.75,0.010635630406619575,0.02051903547996155,0.009747586610389075,0.0169738253444217,9.75106913508e-5,1.04475740733e-4
0.0015711128272042174,4.79322557452135e-4,0.002602987777274775,0.0654807871541555,0.017295555614731176,0.002616302292759575,0.008048624610550425,0.00342183047958885,3.661491758314925e-4,0.00105850398104013,7.922136713445e-4,0.001091790269752085,0.001191649135887945,9.25358826192315e-4,7.8555641360211e-4,0.001105104785236865,8.65443506510775e-5,0.0014246531568716226,0.00342183047958885,1.0651612387825e-4,6.59068516496685e-4,1.39802412590205e-4,0.00521929007003435,6.324394855271225e-4,3.32862887119525e-5,1.8640321678694e-4,2.929193406651925e-4,7.32298351662975e-5,4.6600804196735e-5,2.7294756743802e-4,2.66290309695625e-5,0.0013514233217053226,0.003042366788272575,0.0139669267435358,0.75,0.017002636274065976,0.003122253881181275,0.025843474555961,1.664314435597675e-4,4.6600804196735e-5
